,time,888,1426,1471,1404,866,1449,911,1427,844,889,1472
0,0,68.1179550858142,79.44344890861284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.63929205928895,79.6564464230971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,62.7635172590858,82.62444331081231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,65.37177474010156,72.92733091638789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.13052863381066,79.05840915016303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.1082439936791,76.44375677483312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,61.739773215978126,76.1859094508915,51.46380790682906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.18326799501645,77.55926267302796,46.85138378406059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,95.68360140722808,56.24252137913166,51.48010775595243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.34008797345118,77.97102298806516,41.25264145307099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,63.92532980692631,75.88215491052144,46.824799442552816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.56360054287639,72.27315115405393,53.004334772373234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.09759481566377,77.53223863306594,66.3595785501155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.53963076834994,64.24739530766541,51.546050480268214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.46316511248054,71.7732779538955,41.77975748966392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,86.48066211312505,59.61631784165388,66.60094950995773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.01616144937317,60.15298803442576,42.66885816568849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,66.39504339719318,55.41782814633234,48.25923602306195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.81570414639788,58.09416102770899,49.58815945245405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.64124896976651,67.9900395219369,41.158796069207824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.45403119106888,58.42938586605996,44.98561278960701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,79.89166729409261,68.42087925567971,50.33484861048069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,78.0060924340305,65.06497027118625,52.64934102580909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.17559582550479,56.992177307807566,55.116858330767556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,64.51167825425067,59.98373773802492,59.51652906232708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.65955310873566,55.422287645790526,54.25889202506649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.65445984308981,48.98363950995501,63.70479584506111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,84.33362313232115,50.07804305725381,51.63535475613793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.76396210079386,69.53231417248594,64.6044580247082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
