,time,897,942,964,1323,1390,1368,1301,987,920,1346,965,1324,1391,898,943,1369
0,0,51.57936297659437,59.71004751454895,51.576939930991536,84.51158172243834,51.121726510787056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,41.51919124392435,70.57643149295131,57.03445657253954,68.29781850002084,51.71749253666791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,52.748712188900356,61.40543324368589,56.528572383643244,72.95220401716635,47.152438216078274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,62.77361005729493,67.29599547351532,55.26445460815643,74.93125786389193,49.05503294693706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,60.24806366131318,76.77927116462475,49.65730058154913,72.36465449393977,66.70226914703017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,30.38211282664956,57.91569843672402,63.047485624703285,69.42108752420819,51.1287748143599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,47.64831255156852,65.97175926679597,62.569416545746996,72.19122157113168,52.18882408247142,70.27453172244424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.23359198696177,74.53037866317777,62.40940584451765,78.45589934483816,56.07398369197554,53.76891359134224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,42.649448962708675,71.67547450251777,50.94664307529651,67.90086326165954,42.31562924272257,50.63943033774092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,53.9278263310614,91.66336414690917,61.244821000466544,47.35894908211124,57.690454072999664,55.758552647221954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,34.625527281134325,69.75349856509476,55.52514663485352,80.45437966365428,57.54531544470694,64.06730853399885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,76.29123505148779,45.12128841211048,83.99126920702071,53.48071815167931,60.881285180616175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,64.37276061902121,58.125573889252216,60.92464727943965,62.139063876659975,57.522488557331876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,78.65163019093055,66.7057460947814,59.45610065532971,62.393341716117035,28.0171470229798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,74.35648840891513,45.033260450581636,74.41193050318286,54.02970719439724,68.05767572352312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,76.94525268882651,63.23537134284021,71.01418052145767,49.423345518733086,61.8463875000838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,70.30456041037314,49.25833384589584,80.56842520828411,51.50162431855919,46.82509400548494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,76.66013103347643,54.33483511652397,71.47087071427282,63.49518138316428,44.98467430888535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,62.904266644067945,58.45941430665016,73.64773355324849,43.96568816800891,63.96143990826027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,76.54060476412367,57.49797985325691,85.05082709186735,56.97326507659395,59.913219887739935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,87.44460458313692,58.05333208681708,76.31164935911795,53.98562057590902,50.03232953240802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,77.84798170019893,59.156103439323445,74.17674929791075,53.60652971501599,59.17087306438401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,82.0010950590866,59.710411344960846,76.7274233509655,46.78071789108344,62.891077346126224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,73.60000530372477,50.454453606246226,76.55944009079481,59.27328627249402,61.5527521568034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,82.94256142948126,53.957943065246596,84.39801854670665,50.68633817806645,63.055951021497634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
