,time,213,258,280,325,347,392,459,437,191,370,303,236,415,348,482,281,214,393,460,326,259,438,371
0,0,64.05515555668948,52.773764000115406,67.81767635422423,70.51743536239371,56.659531069181455,88.3977037115072,55.25745283154694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.65034807632964,52.08366548181935,72.45974667414508,76.59901466340727,67.40564878715057,92.94962186850834,78.44693780611881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,56.23438278905971,70.95032470312668,77.7220078011447,69.77800429780471,63.17792730498027,74.57176092305866,65.07857322654469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.43854558190704,71.02002273434506,77.12102211115283,79.75015479655725,49.538336241036035,76.76104854717603,70.58176783164855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.34942493571552,56.39156552382852,71.85572940131513,75.97508325838257,55.3239979684889,76.73053672878854,51.37343743474286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.13243017095309,56.430164361524206,60.2252848281292,65.16143819082923,53.29593546797186,71.27576725563806,62.270694791496496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.28616745879475,53.89613384782382,61.5692174694979,68.86846011982288,57.84351405392225,82.9894443211582,87.72030240670325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,65.91377241810034,60.84967080235576,58.35551544893802,80.40391194972068,50.20741229560217,85.9702846949423,59.21454301147912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,58.30422558135362,61.40957429235007,39.27922985911263,79.62269184458272,65.0104924726069,92.49542737711997,51.39492272084543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,54.46954738465412,73.59028946351376,66.77452179557099,73.15859917048283,54.59004487026486,65.6388273596728,63.79914161003721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,53.9299391191224,67.7888960374249,73.34509534048082,88.81203380780796,57.61597589917314,77.25140006119972,55.01893044426363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,55.21386737032552,72.37597578073186,64.96102537559838,88.09430519446632,56.054178572921764,77.11072840053811,73.02558770151303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,64.36413097957683,64.67119114758685,61.39140909437584,79.89868336761582,54.74234401756139,63.57622941595928,59.480979899009775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,55.866498889273544,66.18229508084573,69.09322132642336,80.71237677917536,54.90278449303035,95.3915623024735,68.51629384633094,63.678325061365335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,60.512074966397854,76.20821314108579,62.183422525511496,83.9096643413373,51.43740755548011,76.48497680175727,69.05826764258532,36.13432607713648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.3510661042124,68.37434883660947,66.38806121304549,90.65369316182952,65.85140601979836,80.63093633793603,54.98855319997364,61.492618771289585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.96241729981563,67.12097594567551,57.20337741947783,82.89084989569335,36.26738182026289,81.16716173806392,63.846288927766494,38.95227319462829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,63.8268202228024,70.9191276934673,59.448572873800344,68.64724475040664,51.697137087844055,69.45096405092602,65.14884150349752,59.40239752839241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,65.91534998050761,75.25276683672705,55.30681809818259,80.30864802798776,44.03438464468113,63.463851721550526,60.20683052840724,34.833108760500394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,50.872631722639426,71.11860307186934,67.02632660488926,81.10606502812327,44.371325646863426,106.34076121778531,64.98578790256762,36.616577703680726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,63.418084580823674,55.255099735309074,58.25399595288047,87.6200365318149,43.951266907821704,72.04375544944034,60.941481049916746,44.678949315824745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,47.84123326063187,64.19845567152201,61.299551469114164,87.4406412985116,52.7012027150012,73.45631645148805,54.96660653908974,51.50199289224152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,58.86691778556884,63.819670301725345,64.18801567739409,70.11542310630912,0.0,78.0439000351474,59.66425597600319,53.4600611444925,65.64639594396138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,56.908546156021785,69.45052076917355,71.99260465206714,97.41321165755085,0.0,92.76906979860854,64.66093666049744,46.27161631940781,51.97681071829542,52.962901405197414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,57.004443704812175,57.68730284641748,59.69018102986053,90.08110693267238,0.0,87.07378665951711,45.15727529432653,54.74696132260892,52.88538994405849,41.30589139580572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,62.95947324807993,67.38207061273913,62.56561130709068,86.45537652064453,0.0,90.63316117810822,57.284997813925884,53.73259549049992,54.440802760499764,58.106486098922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,65.57623093933579,65.43228123029647,67.4229093038258,71.18390795316014,0.0,81.55340659194651,57.914356543088005,42.69127409799886,29.374439139421085,58.27475734437816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,67.34382742415423,72.62840516864307,60.96893522034477,69.39657440572479,0.0,84.93259046719402,59.12016073690182,62.654986751524504,42.07368295252441,51.13435941145516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,56.87877656337873,84.08112273108499,40.24698530286253,62.43851739190666,0.0,69.92480972193778,76.9180640804433,65.06119700373463,35.14502316630548,63.26124396610088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
