,time,126,171,193,552,574,597,530,104,149,575,194,127,553,620,172,598
0,0,71.01329491028685,61.032475460512984,46.48914939179066,92.01037361384789,55.49910918843162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.34580377302755,47.36346668541067,40.68890853317361,78.47287672395133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,70.38161808605184,53.936450614627006,55.216810166516744,64.14490840832454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.4543258579393,54.788325614198754,62.85033501412883,86.03151353526115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.80975743416738,55.92566223390395,49.90160916195103,75.72763991088424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.16313751490549,61.1378023488559,60.37829709053256,83.95425158053732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,62.74460663436905,72.30624513352346,61.975080850627755,71.34166898931934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,64.62071596582592,52.306374620270105,45.89131774401484,78.68170208056571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.42936747303683,52.4233160043034,49.742701458079935,78.62064760831109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.98121858311985,48.328759811573335,47.25008097637589,78.06283861979327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.02675345738491,40.57281288224506,48.44170921694886,80.47005613804907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.3076321173055,63.974787487538805,64.20989848058167,70.41612039113039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.81412339539794,59.2420349262529,61.66268394068909,82.62123082869657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.76832810474265,59.583090758829556,41.224420898760364,69.67536106555212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.52131713684852,48.74289935009668,57.84701345422593,67.05486871423618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,62.41304370372363,48.46155395731823,48.692593398900925,71.20329126322395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.61884408215542,45.700688467595384,38.88914611340451,70.2832451128054,0.0,39.351457970908626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,62.30369251603093,57.34450892817125,61.83674157393631,83.36441553539491,0.0,59.60061869573077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,51.13992659693881,61.278592296123975,44.48293983712918,71.02650086911751,0.0,51.63243400245748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,96.10654805289873,53.68002045475745,0.0,94.31892434141803,0.0,50.505331291469645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.44048477505541,57.04344721398318,0.0,72.47053832155407,0.0,46.04747281517513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,68.82055453177568,50.40021821789358,0.0,67.20982867094683,0.0,49.032905256157434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.22800365551551,61.36471961019284,0.0,87.94269330406827,0.0,48.82612923244662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.47440310586893,62.076923518756686,0.0,68.11417396741217,0.0,59.757256970944695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.70570766002778,67.74097321182126,0.0,85.41476669046477,0.0,44.94057072539081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,77.03212896146897,60.61045896828791,0.0,61.00045689174195,0.0,65.22259573912018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,74.11666039059197,54.07629346387032,0.0,86.48268810554077,0.0,57.845837311488175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,76.77759579998757,64.1856551271634,0.0,67.0998023524067,0.0,48.434711363506636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.10440948580427,35.240858220764,0.0,72.73594656153368,0.0,58.83103950805091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,68.03177609096343,53.82232651925477,0.0,65.96563807219513,0.0,50.74093282486959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,66.25783899436296,66.31936469804894,0.0,72.9828845928412,0.0,45.60074804991047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,60.454894466575105,59.26440038368282,0.0,76.74891034711155,0.0,48.35690445532418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,50.80076354047374,62.83950674443426,0.0,79.45722243211048,0.0,67.4787011615548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,79.69339479077777,61.03897422297058,0.0,78.87985683004669,0.0,55.36127011730781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,80.4051494575194,72.9975936885107,0.0,83.9317540776311,0.0,57.91612828921488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,56.687833396516254,64.6050167697511,0.0,74.9536457512576,0.0,53.927991617250285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,74.1085624974489,87.96724717261648,0.0,75.92178365030767,0.0,61.00086610106983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,67.61042346688694,79.358595654136,0.0,74.79681917866247,0.0,56.673096075537984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,73.23355421003122,55.31880558425177,0.0,68.29396150021758,0.0,55.396769293438055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,65.80160792965381,63.02816442240721,0.0,69.23382931702953,0.0,62.829190446026516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,76.94089219840423,64.3750667760051,0.0,63.8944045324355,0.0,51.54314692738616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,59.45429088398329,82.57621838771514,0.0,67.2565407258048,0.0,58.440928657576166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
