,time,19,580,1572,558,42,536,20,581,1573,559
0,0,73.14523795004803,67.7899534041911,51.345789148153266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.00924602215056,66.91259741083863,54.762724043524315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.19848142829616,68.01903977669689,46.98082846820533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.5861442340243,53.24884500737973,54.96235707498225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.63145199043859,68.59967352760667,71.55119005630141,51.1702767086812,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.4307092825983,65.98334497121874,43.01558791417132,38.66392689631081,0.0,0.0,0.0,0.0,0.0,0.0
6,6,64.60911057448052,61.61941149867992,64.86182393670242,56.84922318566478,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.90449617642886,62.1974786688499,58.595687694902374,52.52788927598202,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.66159950444886,68.98188722125488,72.88300767718675,53.057804360551835,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.06121466830486,62.67383802158929,67.47531302534337,29.355526221262693,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.21860521002068,58.316690112861934,62.37131785282982,48.461189991006194,0.0,0.0,0.0,0.0,0.0,0.0
11,11,57.98475156926474,58.84949041468491,58.864856115326226,60.764602172802114,0.0,0.0,0.0,0.0,0.0,0.0
12,12,53.461700538144626,58.44184704295802,64.39963342436064,53.345297959395836,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.45012367161218,68.93487757083322,52.113022912522744,41.44732503129801,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.46038581063907,52.10878182246549,75.32594967797606,52.54114534207883,0.0,0.0,0.0,0.0,0.0,0.0
15,15,65.85583953638441,65.57145790747585,51.602361922016456,65.63140176019351,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.33426845444605,71.55513213139882,66.4792161277215,55.36224238901603,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.34498686053428,66.14622550610075,69.50510338405684,46.66190134995718,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.53384697734947,69.04126642077776,57.683316229075764,54.74077347424365,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.3653548669977,63.68453113713012,69.69465448891808,63.34825682602536,0.0,0.0,0.0,0.0,0.0,0.0
20,20,65.20326725409733,65.44509398638019,69.96228625316851,44.866080264687284,0.0,0.0,0.0,0.0,0.0,0.0
21,21,76.7336278084239,70.1352733923494,68.60469236916488,68.40312321626504,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.42942244104813,65.72922740218375,63.98579970465456,56.502341478913806,0.0,0.0,0.0,0.0,0.0,0.0
23,23,66.53761972952225,64.3792368376778,66.34484805988059,49.26803877625699,0.0,0.0,0.0,0.0,0.0,0.0
24,24,62.71609771431952,59.56815600603844,65.27497353108656,71.66989681937466,0.0,0.0,0.0,0.0,0.0,0.0
25,25,63.344318782282556,60.77625933912657,59.81539630959293,54.2286645674921,0.0,0.0,0.0,0.0,0.0,0.0
26,26,56.068531693613174,63.53741041163245,62.212057862892564,65.08063329499723,0.0,0.0,0.0,0.0,0.0,0.0
27,27,56.42280650074106,78.00680742009459,72.2112785776174,77.42350602429771,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.90590736882636,65.11063775269199,65.28588906281828,60.44874520700519,0.0,0.0,0.0,0.0,0.0,0.0
29,29,52.57840457064006,57.420591842656016,57.50420515243048,60.47858715534843,0.0,0.0,0.0,0.0,0.0,0.0
30,30,47.926612031173306,54.513829870256686,60.26797803502265,70.56464032620968,0.0,0.0,0.0,0.0,0.0,0.0
31,31,54.27974129679699,76.88386041928906,64.89885533349194,61.66602117223967,0.0,0.0,0.0,0.0,0.0,0.0
32,32,54.68585543337487,67.44149057047261,57.95730318787148,71.22994985361515,0.0,0.0,0.0,0.0,0.0,0.0
33,33,56.121570041802705,51.738443438945154,68.98110525384655,68.7385451912354,0.0,0.0,0.0,0.0,0.0,0.0
34,34,55.38818078619754,52.542289868553596,59.07548376534914,67.18770241785573,0.0,0.0,0.0,0.0,0.0,0.0
35,35,59.159524729365785,56.13484613989837,72.74300976919736,59.07311379456041,0.0,0.0,0.0,0.0,0.0,0.0
36,36,60.19531123779052,65.68719186797517,55.85959597522375,84.99654677686414,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.45184531235554,66.86957656435652,66.9177296393265,79.43741833811205,0.0,0.0,0.0,0.0,0.0,0.0
38,38,68.04420237162874,59.25680173014065,67.35637939663091,65.07291113881325,0.0,0.0,0.0,0.0,0.0,0.0
