,time,118,140,185,588,566,163,633,611,544,141,208,589,186,119,567
0,0,40.13791829206072,69.58371338185454,68.32339878108444,91.05142741300158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,50.924411498664995,70.74242713059576,57.98176288468982,92.36825773543814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,56.659596904631144,77.78093585853844,73.52801364052642,77.98751683689687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,57.09680732875891,63.96541591246154,54.252416806190126,84.7342615611646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.42568836931151,77.43188115248032,65.72015087225584,81.53635232561787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,60.525269582361936,59.167032376579776,62.620999429382074,94.97373901527033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,54.436770189518704,62.75683596358428,60.021556243618946,94.8917638539554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,34.42643194655956,70.78784065801862,62.027022011145064,74.38155058873772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,54.2948072531897,61.31307705614489,69.43221969177337,85.87103577138538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,52.03433938602496,56.77215435831535,69.59091072481974,88.03032769862982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,57.072373218740694,50.58274104256928,61.56649090727234,80.75627463854052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,56.80819431388058,61.25173884639116,83.05624417913049,84.00103783993086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,50.80366166093155,64.24569976109512,74.31931474977141,92.28769962662344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,65.49745276051442,68.63017918159976,67.54201268436766,83.11514535941863,47.371669474692304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,47.127845152120315,53.00691479771897,70.17404431930377,83.65095731979362,52.79605264145151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,61.05698347660005,59.2750566453157,67.22792295872523,79.51530204582585,53.94738727160861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,53.80290787847008,67.89145338147404,66.6885438094114,83.41125847417018,48.66209687601611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,66.15000224092378,61.62903560322452,86.2827846407262,87.42412647461845,51.28047594720492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,61.820742788737256,59.28765287332428,77.94832245058186,84.64615109518185,49.37219736945842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,37.852813519660586,58.455475850594844,64.9029631664914,80.16940579473892,55.41533653549498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.84035380496378,63.34430911550936,71.78965736647336,74.16736945121662,57.311982309713045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,51.65643541840553,62.98577645144912,67.36029459162046,74.41522762557383,57.26412169437817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,50.41579119270673,59.760823712747744,65.15319726146939,81.66416855172899,57.35288004875065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,63.61483886209085,60.27382761446423,76.7161088657761,80.73624585952955,53.96264343408171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,58.29867058111122,56.192528256307014,55.62205493524473,72.19135381865698,41.50203838560471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,60.326069012841785,57.598436657938436,58.74473630080555,73.84135598139545,52.68291715403207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,52.87026397502045,54.26246257876454,69.84081323616184,75.48663384303012,63.26713640396106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,61.51503002642046,63.77766807202202,74.48465109802734,77.65826266582732,68.37460436822795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,67.66417374301417,58.55103122085424,72.38875689181012,64.91655070133066,40.91902614345538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,50.6294694094774,57.61232610915356,76.2003615351851,73.89612338186907,61.48588973463221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,51.31382574535225,60.238479682427176,66.34302070300734,64.43311962239108,51.05653583906113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,67.92618707012657,53.81124938185799,50.148608640608664,70.99312861744977,51.61140061138411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,47.49732223801149,52.4167595521131,75.31827990134133,81.86131821821915,42.087599611070274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,59.97085306688018,59.14593557518698,67.21780746496917,62.68312472663351,43.36572800794583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,45.04697964011265,53.30654449933187,77.86220459144587,76.79159039330673,65.4778035463762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,58.820771713516365,55.603612284198356,65.74671633565691,80.26987867091262,53.687749946516945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.18522266347871,62.777345222601966,61.796187552905636,78.7887892536426,66.70332679595457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,64.34955158638999,55.50017644646982,64.06630165711915,80.64645386429875,61.20874494508132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,77.17533917879773,39.17871393968801,71.46805145137307,74.61551260930649,52.437307549475136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,55.55398796485419,54.345439732384065,51.61094481811406,67.69776392790678,64.26402405170995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,59.27039256807812,58.356145130394935,73.90577275242114,65.64705867948257,71.10977007696499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,53.628755102793136,0.0,65.3835327393451,74.89041803354792,59.771101137911394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,57.41106915923372,0.0,74.10818865495136,77.5009527028739,59.70976368452626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,65.81798701833878,0.0,72.66644249514175,71.39917565980336,55.3327451883586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,70.74315378501106,0.0,69.37670255926625,67.41233632579579,73.37513152279799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,62.05932448418863,0.0,76.52466074657258,58.4681642974771,85.50877189240512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,58.58817333756758,0.0,72.13008582397894,71.98164190004186,49.198339559052926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,48.60747171254111,0.0,67.32822179946716,60.650098218502876,71.2071083552269,63.44685350350323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,62.63081504554148,0.0,63.11115398165336,74.04052928664686,66.76012013217228,46.67632159752307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,62.8867352559913,0.0,67.5413087357848,66.43312594404304,44.49756233600315,49.48947946495618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,81.34123189176123,0.0,65.50439535130933,70.6374932336679,80.93087172530664,62.84514770524383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,57.25906154866861,0.0,58.132090637116455,76.54924733937399,70.42135386004513,63.19943390455617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,72.73297483373503,0.0,79.8302345905016,61.28432492694513,57.98260867720231,60.999370980482546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,65.19741210633946,0.0,64.18836575740232,55.97893316344977,68.67370256778527,61.80237617207699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,60.99787234293211,0.0,49.94609010641799,62.78987067838415,62.490758925587855,59.815831045206636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,59.294198088545684,0.0,66.86510760875473,72.25513594785106,75.55675116931609,63.78796761297316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,68.31895639774905,0.0,67.72048921153464,58.56770283135897,66.11026883794221,50.87714271005222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,59.26340337377601,0.0,63.94044256477662,54.895788828464354,56.70358162536286,59.933330093676055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,52.55515734589804,0.0,71.2221727400537,48.882415168971036,71.33353996621348,40.98398368468876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,63.4715049336645,0.0,54.0326105880648,67.309437875585,70.3477447094196,62.204536795272475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,56.672674593563485,0.0,79.70660905578785,61.678458591109816,72.96573715792178,63.738484094262084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,67.51767390137981,0.0,57.71207686041159,59.81205301374786,79.01689692214292,40.22776312824983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,68.85603155676576,0.0,54.307005420945046,80.22608025942178,89.69822400490493,60.204598155505835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,55.93431830323014,0.0,62.36150999806321,51.23628092790939,66.51943168818107,62.15710557842692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,54.99638206388148,0.0,64.93977458924707,58.39972866346045,79.49334774994784,54.492483843558134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,64.392105389427,0.0,75.79605506466393,58.387545837436875,68.35877979984662,58.16524684280447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,55.10375001105432,0.0,64.36130389714006,63.090718973404,65.82545312141917,72.13982285337741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,67.22146923435291,0.0,77.27711475943724,47.846104948403536,70.92435797696146,61.92286633230956,62.43643674162886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,71.69345297258955,0.0,65.5168469822253,52.12142538924033,75.67668368904395,58.747408967139776,52.320770027163704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,56.5116320264317,0.0,48.50265395459303,63.15041032960653,72.62612497619062,68.1633225713748,52.94878196671845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,53.467526188821374,0.0,75.8100039834454,46.27346539950281,87.80899873811592,83.6058852868596,48.67406785709112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,62.30755723528722,0.0,56.654044381181784,54.22017315949721,80.4151299448803,63.750601771393896,61.37829142408161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,67.2152541684261,0.0,58.20433313487632,50.67515951730097,70.75048000676333,73.21473060771767,58.36049681978726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,52.44456949132803,0.0,56.027940038746074,44.70536195684231,62.7370866288836,58.05007368165322,55.10016711047395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,57.421551937421725,0.0,61.27207794032729,53.469972270035385,85.50312968160671,62.55899558032241,45.87211462493835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,64.80886150296242,0.0,57.578959001246076,54.819556798834284,85.4909914647736,69.80345550442497,44.93718460173814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,71.88432641378984,0.0,65.29108363344781,55.322989160221965,80.90647437558604,64.29895764174006,42.90225852241929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,65.40165653204093,0.0,64.8528421289127,50.18651502222994,67.22496127458362,50.56233678433691,53.70239123283024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,65.71600072848085,0.0,67.75373376644865,43.362114906583066,64.41546169018392,60.670825546116575,45.787892919881116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,56.342317708015024,0.0,48.865880062979926,52.513086642449004,70.7603572677464,59.02645854844087,37.833250372787816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,57.766256593844616,0.0,66.58020518839226,57.12900887737497,70.54770308267916,78.8970640948378,44.136484367875795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,61.33155788697292,0.0,64.21488495734741,0.0,80.28284178702144,68.37835342270151,54.9058373865352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,51.71370645437905,0.0,59.985994049439604,0.0,74.69262298342767,75.76469023925006,27.369718155619438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,61.00963069992092,0.0,63.558626757874734,0.0,77.30475771453199,75.09396069904615,27.741333448163232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,57.031701856156594,0.0,65.12917186285851,0.0,73.66945433981707,60.2329801771118,67.34888935393863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
