,time,516,538,583,605,650,628,561,695,494,606,673,539,651,584,517
0,0,56.12367795905394,43.200321401966995,68.20051982224255,60.840573830420134,48.70966048053059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,51.557252902228605,57.880468145334184,74.96641421920727,49.25735599177385,60.18355069636024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.67259597210204,72.97553967628116,62.54449874670476,39.05900568134292,55.29034876819052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,53.47676965262691,54.643567986616226,67.91664975801903,52.329916312414205,76.2676649674266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,50.29576649807528,67.51872390464997,71.69192031099952,60.27254457961906,74.38290390113687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.52566696974877,54.972088010646715,81.29260827877398,48.661776182576276,66.51556614581928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,45.85374051377924,55.64570267215572,69.24817845648053,44.2786227908413,67.72747695515176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,58.69030139572686,55.99553429148032,56.86235848839092,63.672146092060814,58.59563000272639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,55.65677392317005,57.119416384930915,64.69419890288594,42.919234121887605,62.97697860857279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,47.84893889703252,36.75987177995678,60.000536731630014,36.74363917350858,76.61925159052012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,54.706364856233456,61.22141718487004,76.17807449070266,0.0,69.60691383145839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,55.3938757338055,60.724211292920145,71.78275458910795,0.0,66.80714279311394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
