,time,32,413,435,480,1540,10,458,1563,55,436,503,33,481,414,1541,11,459
0,0,71.84120665690473,63.73492001807987,49.743212836018,82.20763147659582,48.6586625792546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,64.60952620239377,69.37807589137013,67.00943911287905,72.72356682753205,62.670739851846136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,85.65129092913408,62.568566733276924,41.84535540299443,67.13907061509322,50.64647433027428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,63.328539389624304,53.73548118129509,57.618107023803574,86.14559391060985,59.444815303020484,62.40125364468212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.78781298281592,68.17682068257535,46.74157585057702,71.96129281380584,56.831020569131056,58.47192984432573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.71219883384416,60.54727959632288,55.49761091978583,71.44189275891684,44.687038633392504,62.011973413499334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,59.35024788812285,57.80673285022857,57.51560001706214,69.3349534122514,53.60580113883066,57.59214259416829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.85673089406444,59.89482957881426,54.817467817406715,81.6179088647277,53.900093358896584,61.48463731249289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,63.04379604404254,54.199879100689735,46.48379989670016,72.67361851785748,63.05688996406724,42.62579311449858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.9780930056524,58.679196112839094,49.302398645584645,63.27638009460519,47.9589206777735,60.933208330811986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,57.678154046670294,59.99495792705679,0.0,63.26511568898185,53.343259766399086,54.586740833527685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.91225510459007,59.063310976428056,0.0,78.8652204047954,54.21360509086831,52.06780682105081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.46630562950224,70.7716602960343,0.0,74.42683895811436,55.36949999550943,58.926649341365845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,49.566116546940066,55.812592649106236,0.0,59.66333857603587,55.384905900630585,47.345088478974674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.84071516020967,63.462213340572475,0.0,82.23281298353328,49.13405140566569,49.24056184334941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,59.82104720434432,87.50842047984383,0.0,61.99188349347034,63.25682013232396,54.91922320518526,48.87175469688498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.50881390512582,47.50370183061575,0.0,65.85605237637975,51.9877526702705,63.86572777011706,43.87653797772619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,57.01783522506819,65.3269158871524,0.0,63.8374901154665,64.36762387020303,68.578439908544,66.62739731624447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,55.461470644673014,56.12727769417937,0.0,70.93699325134179,45.278266401566704,68.15145693638429,55.181063877093464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,63.39839353418005,43.13860916101724,0.0,73.46783226850232,59.596754197342854,50.5016548334235,46.82552054483216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,75.43814496998695,69.27364850427686,0.0,72.46895026932592,52.951753990847436,64.65705548585483,50.8983590997003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,75.54931606696938,64.20088007033556,0.0,67.13333425927561,62.97883127216775,50.08803555477129,51.293828191575976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.13604786048847,59.32144603302949,0.0,74.23140485478694,56.8980186356181,47.78061044498872,52.752343799110974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,56.1612921077784,51.73972698010507,0.0,62.1470458122792,52.71048104573356,58.78148812506064,53.89106992737836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,50.04370607310411,52.98168667932977,0.0,64.22076537958422,60.86442420977922,42.95536231222044,54.50107626724679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,58.186666659631186,62.394838754966145,0.0,54.902172133806495,42.865016224114726,52.503680824798366,58.182297712265886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,75.82554022465686,64.60593577093664,0.0,68.0903348953112,39.876323412598104,71.85908319647955,69.40674747857877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.2186923086183,52.69710373959529,0.0,61.115013543614175,55.52964313312239,65.8066446457862,66.16911309213326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,61.51035053709687,57.66305086385182,0.0,60.89143300370567,65.64622329965152,48.01864119991588,53.663580120753636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,65.20058257616412,66.48262613180741,0.0,73.23749855144749,50.468083019537424,65.88888340557128,67.50364635963872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,46.033994586390804,61.025981535305455,0.0,79.8634951721202,43.72913222125852,55.26023573267956,64.3459025924608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,53.6830467777953,59.31392129980033,0.0,72.39894058993653,53.89320687362562,62.261849900096536,81.37700943494409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.66982381828235,66.97437096173964,0.0,63.868812918192916,56.471971633656224,51.86741631541861,39.30437373158914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,63.314758491383756,70.52002885917732,0.0,59.054558238746544,47.99721575071197,61.35347967891516,55.718960791660365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,58.808605097188554,54.78314669063932,0.0,67.99195446703375,63.06149398578683,75.32730284061235,67.92076988241045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,61.327674280915716,36.879152082593514,0.0,64.20483911207624,49.02506356227656,67.73080142863033,54.80915820268127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.93502493221163,61.59948411991844,0.0,66.46824176580405,63.47292241156969,58.11998282207146,57.120132596721675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
