,time,368,390,749,771,816,435,794,413,727,346,772,391,750,817,369,436
0,0,51.24651019429206,78.31758626636032,54.18553908423092,55.16612855654594,62.330784911488756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,41.95098504370029,80.86430033586632,59.917355003194416,65.90748178951381,43.77941644377013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,50.08331277584388,66.93870529569796,44.5719851961086,60.335764451205264,61.62955525027438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,54.75382548542126,59.8528518563461,59.443873558268734,86.44455939962651,55.569083375298554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,47.224328150372095,71.66182277173823,68.13530901637216,60.81494346373497,74.17839256408251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,43.81304556964407,78.63956522641581,63.14997933829499,72.74973010461225,44.83366836138517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.3788062272059,73.05748353181109,61.37416352714012,67.95490847551994,45.447581669387986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,58.15522290989234,60.34123776921063,67.92775210623444,73.42270125633708,43.29214393676469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.39796221805953,67.83113083231795,61.12857185721929,77.03319046179313,66.87065840698804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,65.96344808679673,75.6941992449288,72.2962449964125,60.89736637798727,52.54871195790714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,51.57713387442336,80.50760274335657,80.52966843594591,63.222495525776786,49.12652382521042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,63.37034741165232,91.47799511058054,64.97353909994142,76.60165841598226,53.49198954299261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,54.27962268123299,72.96938261587775,62.50290435681118,69.15027320759432,62.10904889788639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,52.22466020332902,69.27148817116279,60.711420470358114,78.96727783403703,53.27794644056189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,48.243906278749826,72.90469044778953,70.90164646822709,66.10631139714803,60.62709767806742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,53.07554351094097,70.29470751486238,60.47429606574774,83.25223603290335,62.72229798053862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,57.442898733484704,86.86355394370402,70.12585499572911,63.13572024364438,45.28513855564637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,61.493305424103475,64.37951152936559,61.53602733582801,70.58536093526155,52.572503746420274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.20497835640816,68.70754591188596,70.83925062532334,56.76597139267189,44.84756864265367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
