,time,77,122,144,189,211,256,234,167,100,301,212,279,145,78,257,190,123
0,0,59.445657169624724,50.992523839558636,65.75896727361587,72.17927471038011,61.018154716804894,53.09054785851061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,62.47424305904842,44.28863707299391,61.56499907323055,60.7888835589609,62.713802659571726,54.22638131352587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,50.100728018631095,51.62568040487537,68.4625003748226,52.00305356885747,66.00883275414746,56.354227174189745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,64.05438925855668,56.87522031485142,51.94527612077889,62.05131925470889,46.01725544230981,52.75753994829622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,59.219162322891265,43.1747848863624,54.90379844363429,65.00825894600473,64.0756571449747,53.29390000870778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.74252230646451,60.24769973111616,56.2271985881976,56.566360953329664,50.732811683659264,64.9768677197226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,60.03770501650597,52.724251397801375,51.841250124654465,61.99011587944209,66.14910879229305,55.291522392358885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,47.50799287768636,45.4766266645239,65.1115463891429,65.1335292431333,57.58348323154287,70.19736517787868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,48.735861914253974,52.23794885839131,64.91349646301872,40.25467676717892,58.30900092961675,57.8276656332799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,50.781668651027545,67.50256308963839,57.885772313881446,71.72818453166167,61.810382174148856,74.29027928787538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
