,time,503,548,570,929,951,974,907,526,593,952,571,504,930,997,549,975
0,0,70.57751012060965,67.67294025860791,73.30461296797255,60.390516656176125,73.14115013924854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,63.950315332491805,64.5419590450242,56.69684057954997,72.84745587804302,56.54940724155462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.91365678799679,68.02872215773074,61.32004939761327,81.2048821900549,55.1810446174016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,52.5491625285335,68.8240006432565,69.5303742336677,82.9850885776444,56.727282952856044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,60.05251852674543,70.85048713725983,53.65846040085266,92.73836293141844,43.46912925562769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,49.686811858474364,67.59295585009065,55.24062220844604,74.33885313083678,54.27599638959599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.3371140154266,64.04395543778747,59.942406874912905,85.37243432269827,61.006666272047056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,57.17344433095189,61.40778374541759,68.98220427905694,82.51264531497344,58.07727246355901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.091156748013574,56.78822306887984,59.845732227836535,66.29616284476745,64.53068147197143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,50.77827528533798,70.08849842382688,46.9520453195707,78.84912073316272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.64699439830814,69.26515773866728,52.34686131896939,81.4414237561796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,59.8649366076638,70.71985495691426,62.80879029466405,87.59520148573604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,58.41813822271949,60.487549931507985,60.93033703891318,79.83217347740943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,55.722326805679586,51.197011145989,78.47334665121343,87.8139084739807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,56.93248451843087,77.10840621805113,57.195131153047086,76.06451473807053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,55.76733180216418,64.13859728228445,69.60265885978222,79.53405622319934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,58.65466437161565,70.9622248307227,47.09465739711017,69.61070747129801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,59.043381364377545,63.504023668660615,67.51192509127077,82.65403101251896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,55.781502562565876,80.87060023914403,63.13162919995973,82.12890634709765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
