,time,874,896,1390,1412,919,1435,1368,897,1413,875,942,1391,920
0,0,77.66523563707005,38.32932223016018,87.50962359497844,82.49505766562892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.97324787635654,50.75347119743626,58.15834724657276,61.89854810918162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,62.2132201529471,0.0,63.50481340406449,68.19376109693968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.59850589752682,0.0,67.65137553457004,46.9434312256724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.46362657426513,0.0,73.39498070894575,52.00485630032007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,56.956222084023395,0.0,67.2400395902944,54.93637613654667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,64.06815131782363,0.0,66.25785141514976,58.802239995331135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,64.2164017051403,0.0,77.70427988114075,67.8758641156151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.00899711488381,0.0,81.41407767522416,61.76472832154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,65.36036539237506,0.0,81.50772344430187,74.79704825916681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.35257139776834,0.0,74.69392616950998,56.63817794056861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.22469783814728,0.0,84.5926698466949,52.67678573117574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,62.30876753097333,0.0,67.7830053297082,62.13992827317922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,65.84953983953608,0.0,79.17024601807663,71.08789401669597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.26066419204204,0.0,77.62842434577182,64.0903103708396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,82.81996268200788,0.0,80.05514686634336,43.54366299438166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.08528018228466,0.0,64.34338968372415,61.51703524779685,53.56063149874353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.29693644751696,0.0,69.04991890158605,66.38910028948189,58.440171181198465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,67.59781458214695,0.0,74.38951767825371,46.79271107231877,52.160955309756844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.57396539261865,0.0,87.40625844570852,45.63005078952799,51.99681203652086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.81241339347142,0.0,70.4413437489161,52.986796449210225,70.46626325290327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,61.47637093784449,0.0,73.36044427094414,45.29708939664578,63.853954274406064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,63.0474580553701,0.0,65.84318492537415,71.32152083049729,39.291171278721954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.27020093712285,0.0,77.66815348334879,61.16223334520994,49.57949781232253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,69.76995817107414,0.0,78.23908383874928,53.27083080274184,60.98978995129197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,55.818098846318016,0.0,96.19584454841683,54.48742569617326,27.27587349862585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,61.566080338374185,0.0,76.69739543210815,52.64850121031903,45.0733883932141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,71.28693590596637,0.0,83.30489406474555,45.37581942645758,54.59232030031157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,72.91606952244761,0.0,84.71815894533067,60.169573233291395,44.92555268157942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,52.458430657491625,0.0,74.71289940611737,0.0,48.85945881004072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,81.23898257358556,0.0,79.2927661515006,0.0,60.01133775902337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,61.67441727819991,0.0,71.4517572542558,0.0,57.76704936376379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.83280623651635,0.0,57.967044659917896,0.0,69.9409712179085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.74118268457073,0.0,81.64524035028487,0.0,50.72975781974794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.45416077663324,0.0,69.93950932291432,0.0,57.766262417057945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,72.99291358512804,0.0,80.81797979107468,0.0,57.47933141422536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,76.56358041094805,0.0,82.34382338414261,0.0,82.5492663444693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.28040481427949,0.0,81.43429508156719,0.0,56.3500034601769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,61.04485040427679,0.0,69.39990000281182,0.0,56.772502922777214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,64.61129641352537,0.0,78.93973393435877,0.0,73.98481862088622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,71.30442271947507,0.0,72.53041427549688,0.0,75.19337331056315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,63.47309761190845,0.0,77.61121319257869,0.0,72.19262527440405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,73.60900074141527,0.0,82.37641077346038,0.0,62.584447684951996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,47.08255655618569,0.0,68.86383321193864,0.0,62.91272200802975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,60.35888310882713,0.0,78.2098248051637,0.0,63.523299344545926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,77.27486342442117,0.0,77.20736187688881,0.0,66.7503691498909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,57.20672810640268,0.0,76.48156333174816,0.0,74.2358195164561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,68.0007944826757,0.0,78.68176468376916,0.0,57.97690279410043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,84.14681250252636,0.0,70.33766928773089,0.0,48.17130706739724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,63.1564805159536,0.0,86.03051102066476,0.0,64.33181667404605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,67.66067125177882,0.0,73.0987592642133,0.0,60.76974161197242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,49.51609532761307,0.0,75.06720869227203,0.0,48.92655928648288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,62.181686407952796,0.0,81.50896177890927,0.0,69.66364584835644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,64.94061172441143,0.0,77.9378461276028,0.0,56.859513055346156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,67.74645585577949,0.0,86.54791131354801,0.0,54.88609936125415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,58.08107882646479,0.0,63.88698954412919,0.0,74.21013305623386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,53.74430017051843,0.0,83.48244056753282,0.0,58.16796872336414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,76.67356359379039,0.0,81.25655089474131,0.0,65.82611169179896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,69.60903197616987,0.0,73.99683696725097,0.0,54.27907277949848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,60.49162432490247,0.0,80.40777405541003,0.0,67.92972702643783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,59.421258716677485,0.0,94.5721737418416,0.0,60.157380119710126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,53.28144456451065,0.0,80.57776176773773,0.0,66.9363721785142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,66.58797178855464,0.0,81.74080005032236,0.0,50.55175739006198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,59.95919142901647,0.0,76.79031110241101,0.0,57.37445833884735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,50.89592218250702,0.0,71.75149081778336,0.0,67.10734588097837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,60.050155217769976,0.0,84.35682231647992,0.0,59.01936519559796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,64.17371304989796,0.0,88.8980158153711,0.0,75.64089377007252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,64.82240308218631,0.0,72.42460817842775,0.0,78.14135774134543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,57.5066791393404,0.0,76.65425686609667,0.0,74.35457061842634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,64.59836941546469,0.0,67.33379178652372,0.0,80.94269899538573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,59.33541398559879,0.0,93.85178761716584,0.0,58.826683040096334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,50.80527925709024,0.0,52.91773790706159,0.0,64.14459163573072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,55.01564587737914,0.0,62.423988092408706,0.0,68.51866724401643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,57.029754149907966,0.0,81.58985519664759,0.0,85.39044489204973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,67.81232602624802,0.0,73.92877774996391,0.0,62.05831957554415,47.746549839004544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,67.41993252903507,0.0,75.56864788803422,0.0,72.85221539302896,43.25552603989749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,52.376797861715815,0.0,82.06477605816488,0.0,59.59565626779525,58.63112654493319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,41.923799741038906,0.0,51.26695826698709,0.0,80.16484835961204,40.86784157322742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,41.3482630767465,0.0,77.74123051196321,0.0,55.20897638422507,38.149784674853606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,57.34707158581598,0.0,70.52791286207089,0.0,68.05611447676534,50.5596407395787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,40.154083318058454,0.0,76.566879988267,0.0,79.22015215314723,57.211800702904014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,53.567970293193014,0.0,74.12824975336407,0.0,81.6756281175956,50.25680370166059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,71.77388606768173,0.0,70.46067493813717,0.0,67.31984220273657,43.53967564015238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,46.76465471409653,0.0,73.3127963703207,0.0,66.08689039338269,55.392220726076836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,62.379951125934525,0.0,70.14492244908486,60.42293121180356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,61.34965957368217,0.0,74.31419323202209,53.17080655706063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,70.8472165624224,0.0,73.65702448258465,57.88556671780733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
