,time,274,319,341,1468,1490,1535,1513,1446,297,1491,364,342,1536,275,1469,320,1514
0,0,66.8580582150444,70.36964739933099,65.38001204876059,75.78172241495315,37.58441744558416,54.14173870525019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.41719635141072,58.883445347964994,60.10941297144666,85.0834643543529,49.89865216296191,60.12202308270588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,63.87942221519451,82.10871271078028,61.255519117109955,77.51215265347764,58.12663034427269,57.91757511520359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.00879689252855,63.816925258334436,55.712938168136965,86.41501931210185,0.0,62.39878541376938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.12800033517938,60.41675548728997,70.43546019458962,72.91672074998861,0.0,47.74938330654456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.81631896459061,58.158354459830655,78.34417120330218,80.3776781267027,0.0,66.28984660743394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,63.77956809538386,57.42103123195474,65.5854272326342,77.45903976471892,0.0,54.09268898514856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,63.415085067736044,57.8138113859374,52.9670129012463,67.27316237535868,0.0,50.711767741869664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.69704933109182,68.00917623962029,65.24191167031944,73.11586999994725,0.0,67.15438953387675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,63.50588452764529,71.93829475537628,40.287583370801215,85.38870392765651,0.0,68.05395856972002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,60.84276618114562,58.911600226199745,73.46782207997626,64.31626145090945,0.0,74.30465883235755,44.13226546011596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,58.28093214753582,63.613498583125185,62.983191122445675,65.37542887284322,0.0,61.55391994832406,39.45906986105433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,62.322035954587335,84.70889090795993,68.58616592900353,81.74402762799653,0.0,61.37493106836,51.14277720785417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.45436209928762,71.03825968266852,62.913106448418205,61.01743057237365,0.0,52.8626737628922,45.62594713609092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,60.67629369806862,77.24952179415257,51.586010396487154,83.34917732866978,0.0,59.53620500682749,56.35380144270531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,54.25512378312111,65.36793984789364,53.12355509180199,75.46808793202736,0.0,52.37009515764147,56.19799123035399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,55.768105685448624,61.71472938661746,54.56382203487777,81.72513240156653,0.0,50.23702515548406,47.3386021054699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,63.37492052778187,70.56658228518816,40.667320429671996,74.19419800789092,0.0,65.00534012313184,55.8630695837646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,53.03059240686885,64.18764718865881,47.39591852010288,81.14185426736057,0.0,53.68480056002809,67.05729459373934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.22202863193442,59.2851286795606,38.52495428831254,72.61434939502196,0.0,54.41088291123148,57.60410145962239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,57.540387401421924,80.191576562732,63.064156082518444,73.75934089721974,0.0,52.70172575683249,54.8322509735233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,66.28374594650128,74.94172391530059,59.92554891704658,67.21005088493564,0.0,46.082983217012156,47.469724513568025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,57.69429508907599,75.64413605356998,45.67770951273134,63.705995025630784,0.0,47.089894989263854,45.34223573079859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.93991476670274,79.90611290279165,50.871862806478816,85.36406125418489,0.0,59.10203589558802,76.33499969228856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,54.47575511824807,78.19124922197028,62.16454221142503,76.94297462719108,0.0,60.29961672256208,57.02796198289218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,45.207805051246325,66.40820745110511,46.493397790375255,77.75451054703528,0.0,62.26836135310431,51.442742694072074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,59.09772470609908,79.65562387919027,58.05864987568272,64.38023211749277,0.0,57.30170735236107,62.07659858315593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,47.56265525347357,72.99210892521495,45.56325346546311,59.795958002793085,0.0,70.70077274490924,43.295601550195535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.5711325631399,84.60949377601273,49.66935258778885,70.12007217990208,0.0,50.97949860354102,48.850668988469806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,43.25917099323586,78.3561473744144,48.55453190428174,75.53277813518336,0.0,57.81212607956232,54.33319843052361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,54.154695269849796,73.80700955043491,32.97227224864153,65.37961637993894,0.0,33.290727598813554,72.75551804938787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,47.228408259410344,68.68102153874105,62.96066005313588,79.45419038006659,0.0,59.22794736530466,49.12860906324521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,50.89625299362114,70.64054065740802,44.77449601285955,86.9573665715088,0.0,49.4421835665961,52.64807178776829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,64.58755007613203,79.54631625222558,50.51656626209652,95.38371054768422,0.0,50.94819852827143,73.17526351387697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,60.89938801009397,74.82994793711796,0.0,62.862676773467314,0.0,49.397455339631726,63.39894799833799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,46.58050582563802,63.48188359290299,0.0,65.85373491190897,0.0,60.46385820532089,72.75737137317266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,47.409590357546044,81.484672086764,0.0,77.11336764277432,0.0,47.84807167568534,61.21232959790812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,67.10587212056973,79.16204092126017,0.0,72.23208175227576,0.0,51.42221200121472,57.93250179776851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,50.85015983837608,76.07515889992088,0.0,73.55642549367194,0.0,55.65951896211272,62.229789414499876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,51.21700804635884,70.58974147358153,0.0,75.90098471188797,0.0,48.721744992945986,57.48981853846844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,57.47894633879571,90.9506275233923,0.0,82.45444775038463,0.0,54.998366654079476,60.760720507663564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,56.833798859059094,69.16343183453002,0.0,61.85485609875349,0.0,0.0,57.720774338386185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,55.319296820798954,71.58421567513007,0.0,75.91311710210147,0.0,0.0,57.3381436144825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,59.681772518190925,86.59959276683416,0.0,79.17093589649393,0.0,0.0,70.39985103463026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,41.08012416072149,76.93665573051001,0.0,52.749285985209724,0.0,0.0,59.69879760068586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,48.71706810809995,77.05099718446992,0.0,69.30892055036003,0.0,0.0,66.04320818443995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,55.59525830159847,72.07233609185292,0.0,76.84328069662462,0.0,0.0,63.72975969064879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,35.13601666758197,75.79620025005573,0.0,69.37380831424626,0.0,0.0,69.00335284613419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,65.21120470479734,77.76418385403039,0.0,73.11757066198686,0.0,0.0,60.20535500336754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,55.6135240497627,77.2708819859259,0.0,71.99342608420037,0.0,0.0,58.07066348532258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,55.89115232571508,76.24355699271283,0.0,65.68099023239928,0.0,0.0,74.24264076382842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,51.45404557327314,87.82402421507841,0.0,76.29879853097587,0.0,0.0,54.44670153188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,51.12514894014164,80.53384844025425,0.0,64.78633018904463,0.0,0.0,69.8781522307936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,50.850299310224194,84.59274649337496,0.0,68.90507624577181,0.0,0.0,79.88773655975757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,83.19389451814789,0.0,74.44258813120429,0.0,0.0,86.43914377788201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,81.41974259586229,0.0,64.95887291231688,0.0,0.0,61.9409237930839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,83.71491094233728,0.0,74.28727510512347,0.0,0.0,77.77824401357454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,86.33343049780295,0.0,60.85995125938669,0.0,0.0,66.62728539029892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,90.33685416315117,0.0,65.96756336423104,0.0,0.0,67.31741971218774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,82.59961043081049,0.0,68.88135914958275,0.0,0.0,80.90220117742625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,85.45712896151298,0.0,66.27234300280337,0.0,0.0,60.496356230013745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,87.80456831938741,0.0,66.73527321960766,0.0,0.0,69.85679513004604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
