,time,129,174,1098,1120,1143,152,1121,130,175,1144,1122
0,0,59.29351370774228,49.47704204694841,54.64480864280373,46.27652479708426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,64.47098882581443,69.77851895609764,51.20596924098593,58.49218792566712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.40453682578729,63.48843738797025,60.07131015694377,58.04600883929649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,44.01923544056062,71.39916010349226,56.35827428521222,60.787500386598936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,63.64533433064234,53.726411721572994,45.986375882898024,46.083441027462726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,59.51910174739177,64.68710987691718,49.0384579802699,47.508226535367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,62.26869577549921,63.53141304319671,52.55689867705239,63.30089951643882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.3378567656568,62.45863387501443,56.43734340011554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,44.745002510145916,60.76504128974834,69.97600101440318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,48.55178033136516,54.90086249161338,53.9202864401133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,64.91180266539726,67.52356474825234,56.978569924029806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,50.06501898007927,58.41258185026699,65.35287375534868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,58.97279636438716,49.3902698795544,55.426418739708176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,52.960586374821915,56.89471546974559,49.157939702575234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,47.235092596948164,63.99726937495734,40.06608216649212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.06313425010104,57.27173293391549,67.54434837159361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,63.53172944904092,73.09124896882912,53.983510129152066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,54.05535881100265,73.40387254100943,46.776131870735135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,53.54955667616139,52.684549965041,49.03308331100865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.76915199105014,67.15877673257903,66.51823859841731,0.0,49.3253603175815,0.0,0.0,0.0,0.0,0.0,0.0
20,20,54.450365235947984,60.23735772057146,46.16620602883005,0.0,65.29905368839714,0.0,0.0,0.0,0.0,0.0,0.0
21,21,60.113522880944444,69.80918546960503,46.54047833458346,0.0,52.94153105510097,0.0,0.0,0.0,0.0,0.0,0.0
22,22,53.88772552276751,64.60616104372114,51.045331255520495,0.0,56.4422101632389,0.0,0.0,0.0,0.0,0.0,0.0
23,23,56.62428688937136,71.35346932959001,67.71100790058476,0.0,57.97100242845986,0.0,0.0,0.0,0.0,0.0,0.0
24,24,41.45666971495717,67.14639936989397,68.53149467111447,0.0,45.14966883992696,0.0,0.0,0.0,0.0,0.0,0.0
25,25,63.18484850218148,78.41837115783875,58.47918930890289,0.0,60.79789770888542,0.0,0.0,0.0,0.0,0.0,0.0
26,26,55.28694771823507,61.12958754120385,44.60577022939924,0.0,64.29677047377795,0.0,0.0,0.0,0.0,0.0,0.0
27,27,62.59624166370547,66.52785664821455,62.95455517786324,0.0,62.66245940529954,0.0,0.0,0.0,0.0,0.0,0.0
28,28,54.61518814429005,73.30548271409029,64.01479532641599,0.0,46.59867252571878,0.0,0.0,0.0,0.0,0.0,0.0
29,29,49.51655572862416,72.00229059207159,57.989199825552184,0.0,43.63683754211603,0.0,0.0,0.0,0.0,0.0,0.0
