,time,933,955,1381,1403,1448,1426,978,911,1404,1471,956,1449,934,1427
0,0,48.89007676887077,69.44486071264492,50.949799739442,63.15822265234715,69.4790813173712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,64.1811073121128,77.24072795229307,33.261867354195914,0.0,63.57115428666037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,33.43640824121661,63.65689026102589,31.65331992565185,0.0,59.210361770424136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,56.87718229995149,59.6646028137884,58.48847633749926,0.0,80.34344109694274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.62710298122282,76.26132526712661,51.27215822958538,0.0,74.49900204383998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,41.85954479002414,73.04343003666156,53.250895675482504,0.0,58.423917073241746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,61.55129672036384,69.1778462202657,41.901923156189966,0.0,69.36611791640271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,64.03827655952584,68.02190545165632,62.1771396655773,0.0,64.40099099305883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.27651997707773,65.8449251735999,54.245655731376786,0.0,64.38009811936678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,63.06712949893458,72.20603729289711,62.00919581267195,0.0,76.5669942029822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,55.853402996409876,59.253810090226224,63.92328999596026,0.0,75.30252312550672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,58.18551708731364,60.85829321376258,35.849373746359944,0.0,66.28478738570995,56.89634792602144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,51.04587762194518,54.94939561253679,43.799296133848564,0.0,64.8177063098453,59.609999778293385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,53.48947686308202,64.49168148554601,53.41739302137889,0.0,67.87111045935701,47.96043439011587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,62.32385829254093,59.86605878019683,60.47761344409341,0.0,66.41575238278863,59.14599669990217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.78313451951016,60.87486961038501,45.97628629678182,0.0,71.05588767489556,43.75105100206735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,58.42462128921255,55.80047799034021,57.93914995037623,0.0,74.88740470938671,43.60135760923265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,38.87338064716642,73.44931228204288,39.86146122234989,0.0,82.48328534677671,47.34104470872412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.27683280788179,60.039428527210475,53.55111035306443,0.0,71.3227470396916,52.783639483528916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,50.61056696829277,65.11931007761014,55.484360277404996,0.0,58.70696694505161,54.544639711878176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,53.29305315973693,67.08771358542454,48.574304715802334,0.0,74.86330431610041,55.40420757735374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,48.49844491025719,68.34263900080818,55.41516689551897,0.0,53.913353584520145,55.37620839019182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,60.34569893158093,84.2774590369557,51.850797552282614,0.0,50.1383120239023,56.791954824254596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,63.53051153795805,59.65233402539942,74.218252167566,0.0,65.05028491346363,58.98376814704656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,62.76934028033902,66.51405780906957,62.63902561813611,0.0,72.49299721597703,59.22110673050263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,72.32400200959685,59.47510609012828,52.91153494108588,0.0,57.09016414732463,51.858041511748766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,61.94989498121686,72.94054459563532,52.52658855017004,0.0,76.06518139931438,45.876203811965304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
