,time,744,789,811,1260,1305,767,1283,812,1328,745,1261,790,1306
0,0,58.50108335500526,28.008128978651953,53.17901305767148,59.480690323548146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,64.31793696249018,50.597972406242846,52.67209083214434,62.42943880515121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,47.59598433573498,40.67230529357394,52.07335157541102,82.18893961028299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,51.748214180046865,59.066385975239406,59.11049638441098,52.194701455838896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,61.97084143504013,54.438934672916865,47.0834031320937,57.12641541483666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.80117594761255,52.64158884247783,60.419221177934645,62.0632721099691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.04625524197932,54.441945162621636,54.961029591865014,76.8287612286226,45.969883850228264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.804849560434796,54.014540117414384,55.05946869933351,50.19899371491612,63.158902832454075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.17326054595189,57.08718425018631,56.379021613392496,65.87160498261144,60.740177337260505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,60.77808643775589,45.680488891925435,42.42302479509446,55.414130112238766,46.313106524193216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,67.86771133450826,60.54694491976259,38.63371776144782,57.016493602161006,49.064897825667884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,57.92851931037014,68.41809330560952,49.661780567580024,67.67085755633099,51.60088847275584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,61.35304258406995,55.19013833003865,64.69328593306629,72.81775214855934,58.06467990127862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
