,time,355,377,1504,1571,1549,400,1482,333,1527,378,1505,1572,356,423,1550,401
0,0,63.17296806674742,49.411121475156676,81.2022880435743,59.11079386568536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,84.4548409873717,43.62783662734655,78.58773117355545,35.96680601300062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.72386056758174,55.0931654769909,77.92959448971236,52.72041019923971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.09725011868065,51.84624430807972,89.33297634562348,46.08198216986528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,87.3733674518467,54.35759105258439,74.55879559532949,72.07043431832784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.79423122150632,48.09726226227528,65.96385843561953,59.61620825975345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.25687600226999,69.31808456337609,76.84618314299419,44.26572582888396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.31859913367362,0.0,82.31100059635916,51.75891840520522,41.46535598383593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.45689610306621,0.0,81.34233723090703,58.288492329911065,43.06539177365113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.0470372818072,0.0,62.77744481280108,50.35679484777279,46.320307657544156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.67849811336743,0.0,74.92924343254072,48.41345564253454,54.21230963481562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,88.61566648123298,0.0,69.93090491274789,67.63551566754774,57.57400862438894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.8306899446181,0.0,80.31454436799237,41.28141149880243,52.543900261065914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.59716266502977,0.0,71.46714156804086,47.92000484218248,51.3726901756295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,92.88290199477031,0.0,81.8511423931501,53.23202474124467,47.22540350339359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.78681152939248,0.0,92.93833010807236,56.303003522253555,41.54015622542413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.33175597947233,0.0,73.3908210803018,42.79528088986592,64.6384103578465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.05710505428227,0.0,74.81563519988995,0.0,54.11204651353674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.3245793158209,0.0,79.10330316302633,0.0,56.90075220285524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.37166494875586,0.0,69.498637494887,0.0,50.998987936131925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,78.8243826268795,0.0,77.637767341013,0.0,74.72467878875334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.77124281671962,0.0,59.80211621487858,0.0,52.52997971324915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.67819588374138,0.0,90.0871641483434,0.0,60.29348915382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,76.19267580707498,0.0,82.72344988886164,0.0,52.71797029780321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,84.42807580346498,0.0,81.13588143491825,0.0,47.165296187492544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,84.45927679541762,0.0,76.41363534954205,0.0,57.680338594835774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,74.95225740079323,0.0,72.34884712696163,0.0,51.09596646880829,49.79516315932608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,67.93023780165908,0.0,84.65275660566064,0.0,53.264805510021986,61.90920511044698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,71.12994780468145,0.0,80.60498209562107,0.0,70.17294701548721,63.30095161633845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,73.11280757724292,0.0,74.64768964762327,0.0,74.49636672934118,48.933713661372465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.39423677248769,0.0,78.1086361749113,0.0,57.54591058823003,48.082620767147134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,80.36513934739914,0.0,64.6632153989915,0.0,60.03848194126914,48.763221527182125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
