,time,19,41,86,1146,1168,1213,1191,64,1169,42,1236,1214,87,1147,20,1192
0,0,61.85257653667097,62.73003758159227,60.16336019454458,46.66748624526561,56.26651990917129,72.46749846962172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.37031991489182,64.21390253318373,71.5089591375916,58.08028899977473,51.169263870518016,74.5752197302998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,50.84387966758445,75.71688877657651,55.89718152395186,60.41555405015647,52.627066268939046,73.17244170673753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,58.229008038605805,61.86040212338999,71.4463203128009,55.34609468634875,54.111051514600675,53.38529694583435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.12299451239126,59.394366942486755,66.83907264579803,71.50336092323516,57.01259720240982,56.17154427300925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,53.810345759500635,64.90883344411107,68.93674837410762,67.95412516527709,51.41274528406119,73.8363606548592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,49.38680888997811,58.98876212483452,68.36382468106866,76.98991427548118,49.50019335336457,67.86862488189212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,56.477982765192394,56.22341426696187,59.79451938052752,49.63726892501002,54.11400011700462,59.28619651193459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,58.72459532350453,67.87023287587706,49.41747284153737,73.00100599563059,63.37032105926559,64.97805388671867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,55.841595980653025,61.67621848866517,67.21625982086569,59.48346192777666,49.19825320664753,57.83755162864256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.65762456984463,63.624301858902705,52.22976190887343,56.70292360485297,58.48158991753743,55.45204386410768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.30385828861242,49.96546129002793,58.528159105896385,53.98119501490237,69.02352079865418,67.09230732362334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,41.811825965880246,54.150393752216175,52.11617331992265,50.9397597414218,0.0,69.52892845584847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,57.39402403289775,60.7070582017205,59.628956286722996,62.88594930497973,0.0,63.44133779844882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,41.818849704521774,52.988319046734134,77.30417338008347,66.93171677920714,0.0,53.825480556325324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,46.855024978334946,51.308493641203015,63.39529058869229,52.152656083261846,0.0,66.35887372311389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,61.661841572940006,54.08158843351125,64.5702599154128,70.10296894789845,0.0,61.20559082480075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,64.66661819872138,62.029466107309446,70.3736788767878,58.65538145550271,0.0,60.94989012662883,52.57143958377782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,55.967904344567216,53.35965211981832,70.61750694924206,71.8215325537798,0.0,63.83190584520696,47.068256482083726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.05426338502238,51.30343028767335,52.2212328351706,62.974966292748974,0.0,67.90319048902857,60.168338928876224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,64.89533745252677,47.43929853134412,56.998423493276945,63.19567144315791,0.0,64.22913074390212,50.39965156252064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,51.75232659933196,53.085597179924854,58.930230040734735,64.21405918664641,0.0,61.148648927784805,61.30799365174077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,63.6035568699963,58.689665459440036,68.87250220161964,46.31052314285243,0.0,59.50040247454544,44.55781211715838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,74.11381386517459,47.87175851419476,64.03189747367071,67.29462287626407,0.0,65.83460926030992,56.48427791605708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.48572848030986,43.59220906318864,54.03898727713828,58.71150241072942,0.0,77.4423843152322,51.69309501147344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.90273482285086,0.0,71.72619842081204,57.163885565925824,0.0,68.78866585839137,51.7881611637096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,62.35296512466041,0.0,57.679342192113126,70.84351029524109,0.0,83.95674334697496,61.6941329149857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,56.775535740960116,0.0,67.26876565229793,67.24164226743689,0.0,55.43470744243188,46.97494597245621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,65.34916095482271,0.0,65.89409251805614,60.32802301451085,0.0,60.84286898813397,59.72396270138816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.47480151789328,0.0,65.61950178253778,63.52021889664228,0.0,45.65184545629825,61.11473609793844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.7892205927861,0.0,66.51365862964951,65.09900464851799,0.0,45.03356686424378,44.437610391627466,51.251742102245885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,63.156717507477616,0.0,55.859533622733856,59.23846235506099,0.0,70.22026857886618,59.913707500354654,45.01378746667436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
