,time,1383,1428,1450,1495,1517,1361,1473,1518,1406,1339,1496,1451,1384,1474,1429,1362
0,0,54.23749872024289,61.76971144402216,75.32839758939141,62.45829138785181,43.73498961907222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,49.88828716678389,56.206354940976595,60.34403080773644,47.98742315314533,45.697810093802296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,64.51826517097216,67.28639707412529,64.72348818161956,47.865703511565314,50.720984908961015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,54.1940557690004,52.6051302945645,63.78415203663314,59.30266054727037,55.25246498115477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,59.53170138462043,59.72799691362319,69.03798371742616,52.12236607443256,51.18246058716336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,64.48240282557214,46.15636646773851,67.48073059304572,62.4878218121142,40.32445235053936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.30867450453137,50.21730589143345,74.82886656168091,61.80104114397736,61.87318589460581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,61.06571687300831,67.37892962712608,68.2473644997868,53.86657296333435,35.54514548554059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,64.05438160425824,50.89361970191113,62.27560693556001,69.50304744044824,40.61556597273088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.55124360276177,54.61826281226189,57.158252369559776,59.00130429864564,62.904245326269105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.71430961643206,59.60024885954507,60.749902553024,57.52260626513265,51.49147391035369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.56787123668981,68.59994077462007,46.592510640969834,70.88804032248626,49.76680572967982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,66.65636073078966,48.685732960904794,70.23352954287883,56.52654089657638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
