,time,32,435,480,413,77,10,458,55,436,1563,33,503,481,78,414
0,0,86.23842350447055,65.61416880739156,71.92947281917613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,92.40871978495747,67.18240466592371,62.857363108699595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,94.32275942543562,59.05214480059307,59.67463667286313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,88.89475452302811,74.14218335637635,59.580073307565726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.16250954264646,65.56043430133866,62.148937536524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.01843714788711,70.9819371206119,68.31949168190073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,97.70355613814529,63.35639994254051,67.51219019786245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.91425114164133,67.60966584588954,51.39082913335229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,93.20911325024855,63.754882282746216,66.53212154948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.30879636919593,71.43118414770684,58.18055827469966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.84201970157852,75.65191557292297,61.83705452572799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.20782057728175,74.81790942520328,55.46157313883736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.26799378348089,85.02199148903713,53.63875260650637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.01310425452832,71.47870047064688,63.04203099226268,46.99302639367634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.62231621562105,73.65696887956878,71.4194400681609,44.382620564433964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.37955642784807,79.47088064506953,59.647207065134815,65.18333175510418,49.36804192480429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,94.61167919861808,75.75111971865493,66.43804812242256,53.554067303540485,47.47420655705144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.43950072540656,71.68308397772003,58.0483239549617,65.10003880593426,52.14481669624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.27729466113544,70.06360684879131,76.27125148488086,54.18929484389657,42.025361738621875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,75.55799156811673,72.2461279002586,65.41316087011465,41.53343726038314,49.130406626198216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,86.69308732574595,43.9778884117579,68.81229446819816,46.10703006334657,44.21478889564168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,83.83079820819668,69.61170829578457,61.610134864744644,55.941626352565805,73.62260952937048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,78.47844236963175,42.31377156433648,69.70081887354311,58.19046364714693,66.71059894329672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,78.07714821453003,60.14025114019161,65.024273738163,56.42429218261866,59.65267417374175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,57.57410577080687,82.65619106157695,62.17387514333165,56.684055815644015,49.207215234170384,51.884568342089125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,77.56666245831467,66.07232541219365,67.25453926439963,56.78854672779015,61.326547878597545,48.25558618681757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.0370478019128,69.7134764498408,69.71959270234703,66.72877600128508,70.16841127856816,55.031598287123686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,86.59259900984873,51.972555682012164,69.85142328231754,71.48949013209975,53.571114713565,47.13484101291101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,58.16619939999886,51.7047198798356,78.79720597277664,63.51563376639328,63.621166084790104,37.499631811954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,79.90431134009125,73.70644690211857,67.53087346320267,56.233979469476125,58.444282866936526,50.37302824063586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,65.15381390283608,50.67282216573614,72.61669768778471,44.943524860125834,70.5568959375738,68.76635348536318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,74.24486635157726,53.79001470025108,73.90042809448919,51.364866733195704,48.37196114463416,58.10827107054271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,88.46983999811283,57.47405355603658,58.14267530209111,53.57902333993253,62.6012513213896,61.58318437876336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,75.52415855836338,49.139601162232694,77.93933831760856,53.31345270426228,39.032530616857386,62.57924049421882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.54998890986676,55.02183595717211,66.65193106572647,55.39404314961474,54.70137788983762,39.850227075619976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,86.8688495251241,53.36103319489223,71.36169177518164,69.26837992043197,54.85924551323077,56.86403396151482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.46346194642149,54.978984251630656,64.97670573892529,58.441481778645944,61.90365575067923,56.279932317064485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.90467813934465,57.14358529407843,66.77325164582895,59.06340696039781,50.68830468173786,61.223169407381086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,70.2162486662073,66.39136555430461,62.3723891115908,50.5378704236477,65.63258882823874,43.9325513927144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,83.91450131695609,62.75779004545093,75.25839687916994,59.9196172894093,67.70028092861102,50.66956425674165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,98.3952946632785,66.41377589186055,70.1488694531302,47.356632193698296,58.45246063294375,42.673478184788216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,77.82578242499932,56.20991299129123,73.41744231148722,66.66602638725075,61.786650193372154,61.17251422862928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,84.68824605061178,59.89882069792367,81.52087173945426,65.9703058747709,62.18692083187726,49.0944199464602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,66.14548448074355,69.76979658673531,60.316143926464434,42.09989919801634,52.33841690824522,63.78054617605507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,84.11035746137337,41.80295772174184,70.00894119473622,50.17671912850899,62.817947820483056,50.6246617473464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,65.41956322453217,60.929908379366836,72.56776482826996,59.84343104097176,54.18208528832475,68.9205412252846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,77.17654553237406,62.92769911105755,76.28475801928286,78.16274002624397,64.04505415888408,63.412867756383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,74.09223590246657,48.227608392457824,76.77507911335223,57.95089309773018,53.13359007046432,60.235761168516596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,70.2166913394602,47.519485821157865,76.80227900224254,65.35807059164364,58.414526902057915,69.65293608181173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,80.49829804204295,46.38405353813871,63.497411884215985,84.507974463335,55.13670945482143,79.21367965916356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,65.73877621209002,37.14129752467393,80.05183542375808,51.48137101608501,54.91875328218779,57.21424299048262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,75.88965262663599,50.88854474265157,58.99022663841187,55.06148533963654,67.30658397701875,79.56388079671964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,59.32722324455597,44.57564282553413,62.46467031540959,57.00807695322018,65.00462662306458,64.2241775790638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,66.9376572320327,55.43591524517025,72.96265435432154,70.40606650851976,61.371896536260856,40.594116441199404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,77.90387153947819,47.69281534890693,64.22229442610035,55.219632459128206,52.988788974799434,55.96955689006161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
