,time,15,374,396,441,1568,419,38,1546,352,397,16,442,375,1569,61
0,0,90.07268735236255,55.42963121314346,60.75549685709094,58.77682735150957,42.23701869480089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,60.24188545229677,65.13169676806109,64.76339332310862,52.677464882557,38.83838305689203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.77805307187508,65.06611817320453,85.92685961657207,72.93875656017642,51.881502295376876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,85.15845930263308,51.526230942982295,61.838735935207694,64.2715796882893,47.770025848942254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.26335358541058,63.91922512650086,68.73116411544578,71.05169458121799,47.75227000035034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,56.73077574515935,68.30791627931008,63.03892541053848,67.86196472947486,49.43574201636349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.09604009616206,74.06888840792342,69.72902358231673,68.02046500720198,63.95694441274675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.96403103408119,60.71398846077844,70.14272159415214,56.86165387812603,56.70589010900406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.36591678920493,64.20077208521391,67.62060773314384,58.76878069049573,38.86250693360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,90.00515868673331,65.6702542148511,69.61347037657919,59.00367276855867,57.242022699814626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,99.0517106240077,63.777397030960124,63.33031032307477,66.42904708754273,52.39950838324573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.81161577732684,67.65665553782203,61.953057394680144,54.96580085907058,73.42739273493183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,73.03513537254112,70.68015379696902,69.31722718073422,55.37115482362381,44.88365127421828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.16171829352047,66.85571994746974,54.41706734430092,58.58147960216438,64.72713965694292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.69433452653084,62.95941342763349,57.21483380618888,63.24197960189433,53.68330643009914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.6096859341314,71.69796978275232,53.95297279033461,61.65979476970361,74.6390835983385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.33993695054815,73.49976779925412,54.889763793690875,64.83987883887977,68.69806512398921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,63.80748065354454,61.27865396664615,73.3540355605215,68.1353372303002,49.97797670456984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,59.402384047466136,84.03512164691531,62.23824380461887,61.779562036964016,56.518223349352084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,62.539227098977875,53.618807235136835,65.64402784919046,55.07548293034306,54.27305096850672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,67.7221366719536,64.41966225230374,63.264037979388405,56.13989171949699,56.91109172687992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.29229649584938,64.15548736958982,68.0083817838659,64.99722387585007,61.500806947107606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,64.15850962824234,78.84723884544337,45.782878551775056,59.620358634562365,65.43421519963144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,64.5228971266073,66.40787741186135,66.86863883949451,85.63582380004935,73.60929439045587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,53.260489434796156,56.97882186597863,62.35620194966302,66.98816970115365,64.8130406267594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,65.81404378478041,60.35231517816818,64.38996695736509,54.44050791015232,62.11276895789662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,66.79742472404274,77.13351822507015,53.45043196666089,65.36077853814972,73.78657408819501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,79.3909716976291,75.78100734635188,62.921030389372575,66.296403785815,60.65256085603812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,69.53678789946792,71.05086986098341,63.93331650784778,64.09484036398257,67.00747444262075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,72.8609167615332,76.09049398971104,54.53289855495202,63.543486717058,69.06267828783724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,62.181522269110715,70.54726719103721,54.826597805723935,59.73217011027913,63.574100527984555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,63.26714386637615,72.4897265699854,39.936924571504264,64.59964368610308,61.29114735347093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,71.35591892618282,58.84404599052069,43.21641093904454,67.37503673211715,61.45888733838814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,74.4324641310777,64.19036783113583,41.307485706112814,64.0300901284764,60.37658739144004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,65.79117388477353,67.69017806964999,0.0,50.87123613502915,63.252263850222704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,64.92138395541537,59.925149798583774,0.0,65.2317075606259,69.97011157596633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,75.87681739453608,65.39542714909972,0.0,63.805870140791164,71.05933486698058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.41478190474386,65.62368926191769,0.0,63.36165137906889,50.44961693449413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.9544203853328,71.30765373157381,0.0,69.97079779984959,78.66113126627123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,48.68367239618191,85.71570605796907,0.0,71.79865887710685,63.74264806492954,57.227803199099725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,52.85095122942619,71.19099567421142,0.0,61.03070893696165,65.74964440932499,61.73385774656833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.91176462026033,75.14065935718546,0.0,67.98726771526344,54.14294482612935,52.587340016093556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,51.63522915334789,74.75175296537171,0.0,54.323440060487385,54.028351321027884,68.90559485233474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,74.78745121122137,68.63310858397902,0.0,53.64144479345989,64.6817812018003,37.43999779436101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,54.26680912894426,69.52103507582127,0.0,51.32455765255452,60.99647975100733,61.689695492225646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,58.94639984172713,72.62660723003717,0.0,60.689082777113825,85.17610730421528,63.943270891157304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,62.776831177483146,76.61265879380778,0.0,65.42794325495356,78.80466211181249,57.71296373432645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,61.23459084278167,66.90306385756936,0.0,58.30751538340641,78.14806165205724,48.34170639799237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,70.63379170003564,68.61300079427558,0.0,62.96198028920023,75.84639251849018,47.968541393840084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,49.36182269851754,75.03557243328443,0.0,64.56675983215072,79.59083185221208,45.933654708642706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,63.00793733015975,54.87044583593011,0.0,68.71228517577848,73.36376440373766,69.3611554456425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,39.47333122854212,74.64540957779309,0.0,56.47227037082607,69.17930264694105,49.62738207152884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,54.7556015562988,71.55506243647042,0.0,58.7727502994758,76.07318975881635,57.82393912035129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,53.63413386161241,51.106029425707206,0.0,49.77815915514983,71.47802642648082,64.5210012585735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,62.1042159573517,82.23669859253124,0.0,68.23405243777978,71.7829293994084,58.47289194858007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,54.074710126778186,76.9637547335291,0.0,64.98638867142894,86.24741184606695,59.4475070660588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,65.92523687663194,88.3970790502735,0.0,53.6146398844984,77.5943602428942,50.867520446560086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,65.95232575561346,71.63986594211843,0.0,56.50955546315398,78.04601393352465,63.82784314859182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,59.92113745123545,77.3565070907989,0.0,76.9967595867356,79.59444699804425,82.50760338132896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,62.71009554259069,75.51547047230935,0.0,57.55951195147301,82.65233404965804,74.13188252443841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,43.01700112570215,58.76938286667463,0.0,60.12927396121519,75.3756914887346,62.937966395223604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,38.63120139871139,63.809303756336234,0.0,75.8884511096303,89.49710785010292,45.17107670433956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,62.374195757308186,70.19486735386988,0.0,43.648164379976805,82.02021252145985,56.24941008573519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,55.234478337588484,68.737867276243,0.0,45.77204638828675,89.37385033468452,51.27409192601045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,46.74665929068766,65.18317077318208,0.0,47.843468136335034,73.65369318170514,63.32937567010356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,51.54568804899718,58.40126595180181,0.0,67.44151317461,93.5392386392904,67.81623650349266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,56.479637662313806,54.10848110509083,0.0,58.668767474047414,73.42353558992902,49.55394179434691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,50.50753272811667,60.43830248061496,0.0,46.534246075134064,86.50200223560535,52.54748510350984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,55.14922033076754,73.74216235785656,0.0,59.534944493079195,80.6685066937807,69.98991165389319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,72.34727173200149,0.0,47.27354426187,95.44241880477206,60.050281156108646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,75.18074497901357,0.0,46.67052115872793,79.64155399449527,61.56005793668153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,66.3047306793906,0.0,53.17223687954122,83.06167029698965,57.21621176908892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,55.72463268934602,0.0,49.6352897837232,86.36814897183501,55.316974093040024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,48.690461418882194,0.0,48.68571681136291,72.46711922666626,53.93911170713513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,73.33915118146857,0.0,52.63879379524198,79.3320718111089,66.63500252707772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,58.809112742459135,0.0,51.83202392925917,83.8412396595128,75.06470932128286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,45.31505351749445,0.0,49.69472631141501,81.18972770334196,71.22454306608323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
