,time,1027,1072,1453,1498,1005,1431,1476,1050,1521,1028,1095,1454,1499,1073
0,0,74.55032102023772,58.24094660609384,62.66563097325604,81.82449305745283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,56.103482874854514,71.28990699592948,73.71380524600973,83.3413461963449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.68797156302053,81.52444655251318,49.138073588334315,71.1387033447217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,61.065427862065356,60.594589408097335,64.08527705378208,80.69094567039414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,62.89903208587076,72.42439039605605,53.81671739807768,65.75294599233622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,62.9595649956597,67.38550609095694,54.49757701713214,71.58737671027068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,51.78969963744353,71.4012031075453,58.91619339323421,76.09042083268838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,59.270622230446904,61.44239192336849,59.38339292770824,70.98249276752392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,51.03362831615824,58.223606514736424,66.08292192377479,72.42232328960299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,34.608691078491105,68.11744745106354,56.58563728102961,70.66956894710447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,60.95387387958172,63.55701830002977,48.74304326926081,72.39421777352209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,57.42370437258626,82.40877322948033,59.42111237955641,70.13209372835989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,59.59888622635127,62.12070353264748,59.78059645434721,66.25923843744131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,59.80881071087528,54.94183301972616,56.411525623814725,65.61523677422716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,66.56976930547044,69.43529943550386,57.6360731379955,76.84488738111185,47.16280095609621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.98056835636709,81.76707277730212,69.01851597080903,73.26450296654258,51.70181613625802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,61.29553703510069,85.64941247754463,60.1635558854485,78.48644397283013,57.50261595027383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.43604768479132,72.39867113825066,59.26097052666604,71.9601028296525,62.389317154647486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.39437597933696,65.47289461227311,61.73147604608111,88.31006038159548,51.723616085272546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,60.48668049803088,69.87300209184511,39.8470711747854,80.07365182140663,58.87047446779289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,47.479214957195964,65.90428973995597,61.35644550153115,65.50632340401167,54.15354386658366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.80629941651844,74.39843487926328,55.72424812978436,90.17934132619035,52.74829890638999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,54.366455824520045,69.98579855811562,46.19228079145893,68.57592287853075,63.43251520923323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,61.020803183398854,71.11167124159019,47.00212796722799,71.94762673579557,59.234726475327726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.17939847598915,75.00893344648742,56.74628065539433,72.97193565242156,45.443420719793664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,49.02181645087903,71.78868787055629,42.18693798147707,80.8467792164376,50.46063115825463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,56.798021668524584,75.00486097091127,52.83904035223928,60.02759172932057,45.69743701418792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,41.28615840124565,71.08355670983305,67.56916330835773,78.4191663202681,47.45104251517768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,55.57942611093053,71.23886313921102,0.0,71.63222730547938,53.19309227016397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,50.399457114325585,61.82345527497081,0.0,70.86535063224866,64.9387460898449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,57.689099436225824,70.2702157869123,0.0,77.67482571256997,58.76589612855888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,56.59599608896325,84.82632096876274,0.0,77.97412618373659,57.10581497581677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,57.66715957035076,69.37825506431332,0.0,77.48920493421873,56.0786233724876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,60.606824021965124,58.086443196338436,0.0,85.35059314519646,54.3601623289616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,60.86595246848128,80.31507672848686,0.0,64.17573811870574,53.98364668760105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,57.663678394652344,86.43464130171056,0.0,77.03784528705901,61.235924593352934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,58.24438808068353,49.72313968115304,0.0,91.51166505183323,46.3277562544306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,56.554768050078714,55.45051795251488,0.0,77.38196787996037,53.557263282966204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,82.98552966157104,0.0,70.76373093372631,59.72859429468859,36.855337768926404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,79.68024454669374,0.0,76.92829808641329,61.45988282837172,58.897655777396245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,65.80515650162793,0.0,68.53932513219641,73.04668657488827,53.655331672507415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,84.84019165351073,0.0,62.28837912347667,49.95724672760684,41.21994487565121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,56.60282396829828,0.0,71.1068238772903,46.09599465556637,44.516290946916484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,71.51100483310924,0.0,68.43330823937956,63.975502875223405,53.527902379757506,53.0382143220876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,69.44234325229098,0.0,82.98945855514168,54.2192973668665,48.725861742522895,47.49674020244997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,73.07137709129692,0.0,86.1069233889323,39.80537587481003,52.362243190931274,38.80820419426227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,74.06379929779368,0.0,72.16350023419747,47.39092264366019,46.69511853008214,53.939503811693186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,73.62041775540862,0.0,74.65986785053107,62.95256692635896,51.70069564543837,59.93074125280363,37.647562250971426,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,76.14163250048466,0.0,74.1686378302683,53.40954495145557,46.185036463508,47.22804468504266,62.26370459262128,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,67.90380755347964,0.0,72.85415525762005,41.63696950874041,62.78212346291758,61.41484035734831,59.83296101625396,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,66.0416165662956,0.0,78.17580107460319,49.09703975698953,47.33806425064014,50.3683702585479,34.86912336580974,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,67.91476776840304,0.0,84.95550937705701,55.34376539617128,55.013992511179744,71.82489843894206,59.16280867191032,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,77.93528085102905,0.0,64.84545264281336,44.4322943198121,64.22298869392539,80.96780308411594,64.55902127786511,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,67.70373502219303,0.0,71.39188973267302,59.036072904959816,59.283035343637536,40.934505199966786,50.596196988910535,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,64.64635372009562,0.0,74.5060762607621,41.19926188504125,48.52392032090892,66.55007454263541,50.899184500561816,0.0,0.0,0.0,0.0,0.0,0.0
