,time,236,258,1340,1407,1385,281,1363,214,259,1386,1341,237,304,1364,282
0,0,51.05562259398063,54.612765882713255,70.747616031901,56.875295759520924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.84929880621037,51.34589034600388,82.17600824477607,59.51225128321158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,59.114998908191396,59.72092730595522,53.53638017182412,49.82324142805848,43.425479765072865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.82156420557476,59.254196873078754,56.333661623097285,59.646369659408705,42.45790992176916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.12818473971473,56.46244962498868,67.66353069525448,64.19825235362612,50.08889485559199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,55.81046998044102,51.252025775074046,77.46014904715003,56.10346792836628,50.4861762989541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.37890934436311,58.55327740525556,67.33795052197176,61.865496960444524,60.78039919220319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,61.158026387729876,53.98631750772446,70.15269600356947,69.98057097675748,47.05794598274558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.13762651604979,59.374586264315425,69.00885898283572,52.84277047501252,56.916369981236116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,58.11844515904232,63.40737032899398,58.803935392894175,61.30325402324591,61.86846963867134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,62.39246201533223,50.78014310515445,64.68166048849439,58.97276026714712,65.35458681484701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,61.08682584179616,59.011095677409756,66.6024269387471,50.87002913756385,64.02863550272414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.9829915460656,59.19631806610294,66.07439165548074,57.224607349961644,59.102325473168136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,63.66943365838662,55.50229078069166,69.17655888915716,56.400147626021216,49.91347209589458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.0213051445994,54.11536856654186,57.941115164599196,59.9775664626602,59.55383598608187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.25906134759808,61.503142569691605,69.14883465272739,61.00161631018604,59.80126241949988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.76472675202956,39.897539006190954,67.35023924537789,54.25832912269456,41.76561408912856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.31185623007966,40.41192680278598,70.35871617583446,59.10978564269692,58.26389755772835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,65.48164594136695,37.3765840594364,62.262971972799946,48.79418157011901,56.92936791872642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.21477676200135,55.52304215092221,74.85547333316205,54.87082328474601,74.75798988518491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
