,time,330,352,397,419,464,486,531,598,509,576,442,375,554,487,308,420,353,532,465,599,398,331,577,510
0,0,67.91806240501087,76.47302545887418,50.851899777356024,58.61922046374474,81.25117370008437,43.17489947792134,81.52928951228773,45.5979145059876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,49.93652310279299,68.7645788166366,60.29408198009553,70.74853468140552,74.64217682046294,40.36097977395619,85.1288723542164,61.34825498855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,46.89725463776959,75.35114693434382,68.10457522223942,71.2768399296263,85.70184395934878,47.099871430121645,79.36303914940922,45.698060143351626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,41.07945981134768,52.64946804466495,74.10675265132622,73.39848884944288,86.06735779530933,46.22404392570424,66.97175335786608,58.38413045961218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,52.3981582709835,67.25527564094455,68.1559465787667,66.7408212446784,86.01512243590025,50.715802406709784,78.9154944761776,48.91179199157182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,54.64477239829489,66.5755226196876,77.67479064893953,57.10014069767976,76.8544932449574,59.33973124921383,84.22312490175004,39.92570201090308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,50.733333013534754,67.44395251269685,66.20500319886466,73.90294157375746,82.67245266861157,55.011619778559876,85.43462771879396,57.57618924313239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,37.416143998869664,69.47851058131127,95.88184857760923,51.59673967586992,67.40959010818786,68.58190961002632,80.01995094024225,44.02349151142164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,38.93400698074466,65.59828798559047,71.61834033908288,70.16566972044146,83.81206294406263,50.81006556518135,80.53275154786364,58.79830351453778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,63.07320537725228,65.78682350917009,75.36723460331127,69.84634711169157,70.98964276798554,0.0,73.66378815508698,63.89756161473113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,59.6289565933787,62.62675166109379,74.03275334899519,68.45751178860495,79.49396874169139,0.0,70.39739286116615,60.02541029050721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,51.02621159136837,46.46325569693871,70.88159528217244,46.15678105782022,88.45646537352903,0.0,80.38429543892572,56.282127968183346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,52.83705971793778,79.61166504665738,77.44639857182065,64.39355011859224,81.53392907520967,0.0,83.39279336327269,52.1304576573277,66.01937159970548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,61.274580125802835,47.23180100344356,67.90509099279063,65.88178190660327,85.74096091139275,0.0,64.5657259536161,61.089790573617094,46.197628874043986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,63.325486232981106,73.26932106029095,78.81176813458221,54.19052474150288,74.70782072315077,0.0,82.71691777886019,48.822400409631754,40.1936007929884,63.00611768490011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,61.05939309372952,73.22820092292571,80.90822698043962,60.95221101331023,94.21671478716449,0.0,63.70145347136278,36.93249686485869,53.490209484702255,51.76207683623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,48.34645804415683,52.74021853212404,70.60337554097009,74.29557451570999,93.0220444060344,0.0,80.11577756957594,49.00681301006328,60.48806753165253,49.855585421285895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,59.4917250391282,62.682866692335814,86.24157489431336,51.60873530288056,73.28781012771586,0.0,74.665085517091,46.79075050152894,58.558146659280176,46.692628450033226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,61.71906063856268,65.47458188331376,79.72915907406122,50.879237017455665,91.96527567494533,0.0,84.66048044489116,58.88823533366957,51.287614578291915,55.56145606709963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,59.97049699035503,70.46964554842455,83.39865645614283,51.518810786364995,93.14980735079263,0.0,92.3644549695091,55.318089885714556,61.1819963919022,62.57319409007482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,53.86957284228555,51.79787529096747,76.79863255112443,53.317210621653096,79.91457793917151,0.0,71.22849634139416,59.02938341778439,48.54980696360994,50.55555504427215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,72.71001187013586,58.95499781054383,79.62813131307486,48.52457597728494,78.4448575189252,0.0,74.69339388213888,0.0,52.07885076016798,43.31849142231751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.3633157994541,65.01034503900954,73.74730609255698,60.00020973510192,75.09763370782392,0.0,76.0202013124458,0.0,56.359711389985634,55.89424978216121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,63.47698948865727,64.42670858930907,84.95093456671106,54.967674554707756,75.44596806507695,0.0,76.73001811607963,0.0,52.45207728524213,40.22470102676946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,64.99929038205528,55.05121751522832,80.7404768836877,57.36161491892385,89.23800685636294,0.0,83.13252086327691,0.0,62.76156914057967,52.55240459929849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,63.26588779408297,46.57747090304517,64.03835977423823,65.68659460056739,79.25687089871818,0.0,79.95851383982702,0.0,66.66414936776019,60.460570640341835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,58.84937979993114,59.348991576168416,85.07147662476521,63.107386936797056,72.07480627592768,0.0,75.5813892688815,0.0,54.221448959833594,49.95895358031299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,59.286514119476024,53.19163551674893,86.19898807119193,53.04330851998823,82.81051716107524,0.0,80.40505877597127,0.0,45.20369321536627,59.66603897660754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,71.303893076367,60.934016668014834,83.51609362368701,51.45314195211901,81.05780683796328,0.0,87.05573656373602,0.0,56.384231794745276,58.973749693956556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,56.17442090938387,71.29693837237174,68.85961277202165,47.81509168661515,84.09085844769096,0.0,67.16524424632665,0.0,57.48251475186393,53.38906866077721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.69001458531415,47.37789974692186,70.83315168014686,55.82527913988739,77.81143147777561,0.0,80.20579918470695,0.0,52.632674757714014,54.018712096745666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,68.91921332500466,68.69588673168,69.06114931274232,49.568663781303485,83.28990155033763,0.0,70.60573362408019,0.0,45.42266392794484,63.02926508427152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,66.24652919423139,59.41567394757598,79.849142508877,39.878450656101336,82.00076343024644,0.0,77.94129055507636,0.0,64.33863311697515,80.92245035384246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,49.227358563184126,56.45581544469917,95.25032442376711,61.466887917763614,79.43160319121625,0.0,73.63403284122327,0.0,55.54685085507147,58.22115883279155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,67.79850526476032,53.65722255678849,82.62852019913382,0.0,79.57486255988402,0.0,78.59210417787891,0.0,42.37929663565371,49.026461046185034,52.937906036163696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
