,time,874,896,941,1008,986,919,852,964,897,1031,830,942,1009,875,987
0,0,63.664393241691926,37.733252379728256,78.11917104457707,58.7410805158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.57135762844484,61.38062299559117,65.00910345092855,63.58798154306851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.85586270918186,54.07104782021737,66.3718714071625,73.42280670850862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.30160547748541,67.60495382798652,63.57599779197261,52.515419350525164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,58.353698332327326,56.224377163770725,71.93582848433783,49.900739916490394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.04347281673702,56.75641474837823,80.53484727813175,62.56435403615285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,61.76790218384992,55.82455135872264,63.07283954595678,62.441982875028216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.58167024461943,35.69805001142518,49.58161648720109,62.77760119434301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,57.94718770605849,53.90862661428193,63.505684014256516,62.83166722492189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.60934177177745,0.0,91.69771363185154,41.66094953704753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,64.67004105921306,0.0,79.95304649045039,62.96231624635755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.28187651270142,0.0,74.78509840324695,55.35159212959375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.05731706197315,0.0,69.9474482767131,67.1301197625622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,66.75292915002076,0.0,69.82161635594758,42.70816118976825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.10732389635675,0.0,64.98358733015608,56.096616472958964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.77905976768736,0.0,73.05682138817676,58.268246639513734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,55.55406699228895,0.0,57.10508672583948,54.829570169662404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,55.39259574817838,0.0,65.68530748561577,58.09259227858165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,53.68819890660444,0.0,57.932181884382054,60.213258123605115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,64.3302290054715,0.0,74.6478549007892,63.032888078954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,73.54792711143332,0.0,47.57486027932366,70.21086470384456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.54541776715237,0.0,74.7519097828665,43.356638448330315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,56.50327752678737,0.0,71.7986044442381,58.211761398551275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.80749556890096,0.0,62.21941267208844,46.84669315451623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,64.80399833036219,0.0,69.52302869328005,66.73150268986154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,55.76999216224746,0.0,84.47372572984382,63.68872647434965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,86.42936752465727,0.0,68.96459048925038,68.82357435460227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,64.43769428305288,0.0,60.38297731755003,63.43865770499531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,59.0682548001342,0.0,64.2089031743604,68.84005395884024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.43149478705206,0.0,77.07240119563795,61.97155655251009,51.3555893278736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,71.8806749836674,0.0,61.96253664152678,54.14317856931918,55.20843227140644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,61.04368819604676,0.0,66.54036814358938,61.36316548256103,53.43286159343049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,61.5914481725325,0.0,71.40447460285849,57.068478779904524,49.252659582642224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
