,time,601,646,1004,982,579,1049,624,1027,960,1005,602,669,647,1050,983,580
0,0,75.13123356748468,52.28657105740539,80.0156210886976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.11104701163028,66.54570067928063,77.75311387450922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.22037315458674,49.43185853321559,84.67380539634749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.10641248934942,58.30022854636162,64.65368302589883,52.76651319779566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.98748070716911,57.08705360187419,83.01060365935605,54.418067766410665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.58299107412186,39.098594735318564,95.26238212954772,61.1665920719504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,89.93798505231277,60.802579636491615,77.61548569668975,55.29355350140847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.29541690963006,61.93037532082735,82.70460292807942,55.60479089441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,58.01887615921309,54.412190222912514,81.26736312440755,67.91086514837987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.40288214117089,69.14244746177073,89.89518756034697,56.30743849802634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.32921915690301,45.20590405518262,84.40057600335705,56.90636399044836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.91367233979946,68.25030560950084,80.29913881673379,71.36582254165623,60.451730557771874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.06024826126081,43.11367414545868,81.25447823555109,52.69469572402474,49.322231375676864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.20316041351646,58.488952168737896,74.08040217298803,57.876218565804294,69.714610589234,52.7518389910817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.57685996043065,62.25098764856868,77.25725008452153,48.05894229413722,53.64405100038236,56.71495160736757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,66.97559103690816,48.1681632053822,68.91447734047671,58.07450353438762,45.16098868805062,49.0596146475731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.24468310759687,58.99397413097712,75.11905642003123,64.61356527250308,48.75871524623571,38.64927152473382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,54.43270387868914,69.93678701913859,61.139505062488546,82.1477329867788,52.49762230621369,62.686867931389784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,84.75015752114788,55.08723005832223,90.68041656302375,62.613882938455106,45.94185299477369,42.94056114744166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.07186191158159,63.44939908149826,73.62968916496024,62.08300449742818,57.538405843642096,52.56008402892567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.26435443546,71.95403679254512,80.65862318624849,60.30450594327244,71.83411683251704,52.856776719521704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.27276259196717,60.97766443240609,86.52471329060859,52.244906958410496,43.72991117870595,52.59630076749629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.03509561204739,58.85071547903878,83.43960685306709,48.07080021210539,65.99945694743383,51.49240534630815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,73.34416046198439,64.29704548372123,78.77846804085321,69.64174135407258,63.900892023560104,46.40960826108015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,80.66381104118035,58.08133526038922,72.29562834086477,54.66906706636362,41.94063047151455,47.95915614938973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,73.02260007343625,57.00593026628499,61.18651798479703,50.9222384883335,57.596951360071046,47.56386770862685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.71566858795303,56.461668341585245,78.00227008758222,68.81367375419107,66.7722853920277,70.37116024933998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,69.65480722958476,68.87261362846944,67.78566282532572,71.09616316801223,65.00909292070571,51.296262184847095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,69.97031117956743,52.225776120745614,76.40041747159505,51.21697916793442,51.72294050861098,42.18380079121943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.96660505589327,70.37576851176725,75.22570872608253,61.03298865769486,59.38827778763968,47.10440733680826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,70.06648065754024,77.7137831873302,70.72984894075313,58.472501755030876,58.186496502145914,59.60371720756439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,71.11325191911457,66.4294491567695,70.05329687119709,62.0365845425418,54.018633589417036,55.52821788379696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,79.38719807572583,60.4459118955424,70.0644009273475,64.36025328737875,74.26067652904895,47.97630284916914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.54423069858333,68.7987402710663,72.84910933271074,63.38259354059923,70.46434816249133,68.0994474101129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,61.170132789501636,84.35332923818467,70.6538660324033,47.192704242375584,62.586312821939075,50.93893404943003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,84.69850439833924,56.38861942887407,70.71367717644608,56.65912187404568,57.78435532314158,48.37964762838704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.45708013345535,70.21936775877766,69.69718393093947,67.15811411552085,56.311508336323094,47.96126135226151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,68.41420919937123,52.2181818084044,62.094369948573956,47.431512617755345,55.279479777930746,57.712779675987534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,70.96398759299922,62.752590444064374,73.62618820307345,50.98150712879645,56.790826935933474,50.10376523470016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,86.440618897848,68.79772145473999,54.724044647929624,71.37976904286282,51.70645703647166,50.30185168239631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,66.39897191018987,65.11450762319703,69.02509266008555,68.08893355345502,70.76451158363324,62.38290434637311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,62.49474139591457,60.96127564795485,75.69427505273725,68.59164436052845,64.00292670593315,54.07695736443453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,69.29526138733017,62.81448133015847,68.71234721604692,79.27350615941954,52.3546939166739,61.66381137435198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,54.86714680920869,71.79567754433998,62.010680402328035,76.2072717742657,67.82056951486842,71.79961211823138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,77.19420620937366,73.84094265174058,75.29804036378704,57.67917655704685,70.51494328496244,60.906847058203695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,66.63968257303043,66.95670264202957,59.26927960279853,71.41441832725079,70.1233976204115,48.784494072727654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,54.8451479382325,75.55095780601465,46.65097888384325,67.22373374637509,63.17672049381866,45.33104693436926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,63.84264238224725,62.79278103371255,68.16997548982428,73.18970385571157,63.608552912008335,67.82204029915923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,59.31195437365217,71.81483168779465,63.3907268797569,57.86557446781466,70.59789355067738,57.852520153609646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,62.276463717943145,70.2492883678026,60.68659002535037,58.19762697867603,71.63113602842073,66.91033487080034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
