,time,356,378,804,826,849,401,334,782,827,379,357,805,872
0,0,62.377067976879786,67.37907759851481,54.08833542862806,67.23890172653262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,58.503578457872244,69.11545054131525,72.65278997608104,85.40345519574747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,56.8308052299206,70.69581697161769,68.48746146023794,73.7494323242395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,65.49430514012695,71.6521072268107,61.395573626512075,79.26230020026011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,45.998621214524945,73.78526551738845,56.52600644012374,58.689299614811105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,59.782677013330705,76.40682094238971,58.2398590892375,65.04713150310631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,50.40214727310469,88.7198038192827,63.17307138350916,72.46565192060578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,64.96079873010885,76.89713030900457,58.70226027717187,68.33667784157936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.96269166229692,69.09718155573862,59.14367229771419,85.60159544041956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.00540636313113,67.40975744223228,56.347445029835946,70.82645668759899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,60.26906909720981,70.25356704901586,60.81388627457956,72.75210928479748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.30014733447743,54.23612355266825,54.805498191461595,70.4424580651887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,63.991960698109075,52.70401562993756,61.96688771659157,72.8188201666224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,61.041048440798775,59.43185533224023,47.67200491677144,67.39277136875153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,54.96506012960043,78.23078756751961,47.154719695131796,72.29637576737434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,65.43602635768777,76.15644529607935,59.819483803072416,79.08129883664257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.32851846684783,80.14015877619063,47.123009108522005,73.3661253947065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.99743838382007,75.45956512972124,66.34147334365817,77.94203595557616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,63.02709148137299,74.68677180716313,49.89862300237903,56.79841129449859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,56.7341257243972,64.62267924802916,56.345789399061374,68.13610725072392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,64.61321826384817,60.92855640467508,85.58219528015704,57.58181023015881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,61.987246528947715,61.36331121274051,60.8624324007216,66.58856694302344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,66.80304631371916,59.10599520406336,61.17837440121575,49.99151067944105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.12079772155404,71.26295356408934,75.22405958052398,67.09165231803325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,59.583588330944124,71.82084827833438,71.52351129632335,56.67627041388035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,61.79533441156818,78.91917081311334,68.31517854372284,59.63808275591013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.76144415486988,75.43233143676379,66.08910716565626,71.36338570706758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,55.95016698568395,66.94405064406268,71.11842064104377,55.203914118065114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,71.83280243999164,59.075110985048326,67.68566050448572,70.86482280362512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
