,time,225,247,718,740,785,763,270,203,741,248,786,226,719,764
0,0,63.419649138061686,68.32848028216961,54.58393460661303,53.084216055353,57.87276438822772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,65.5004149788385,90.5167448913801,55.715174280974296,64.00570064292143,65.85331348171124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,45.32823552404305,71.50166030422898,50.242863348283265,54.76625023940935,63.426104183841915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,60.02578075807284,71.57041544102336,46.661032776675064,53.2251987329201,60.27008988451787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,48.20660901062459,71.8085138189009,56.42373122598259,46.8451732840148,68.43785969831413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,56.60549498000596,73.49941305321104,52.368599159109216,63.653962913769206,72.98613575340939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,67.63835771312088,68.45747439353633,56.182271570933125,65.60740502350615,66.4520183234034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.7000216386841,69.71874090658412,59.56623824207915,54.68680070100645,75.10918404398899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,65.76576467761186,69.38836592642778,59.20062817017641,60.16938805034518,63.56265506433192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.56624672643858,70.12747228069426,57.22318301909756,56.7187360418571,61.95190984158533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.41194205134578,65.57819037687824,56.8095981014697,54.960170972382755,74.22704874965908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.16082802785411,74.07499050155943,50.24402047026616,47.59068841321714,72.6150305094609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,54.35054328545834,72.91518102275373,52.96204888942794,59.68543355920017,61.74204294280955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,60.795697917479586,54.220166390143014,58.371737534391706,54.21282690378138,52.595429123887385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.90116420337688,53.384926604554686,64.46949686776186,47.002478498158816,57.89654650910197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,57.17533905383833,55.65380990737767,53.9944054751846,46.9047506071517,57.011419863355385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
