,time,442,1479,1501,420,1457,1524,398,1502,443,1480,421
0,0,67.3539179000746,60.46938824804215,58.409742179686866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.6204097013048,52.97075144321737,81.35991402433334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.48195856924829,56.64486844239613,66.57708109777057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.26871120908041,56.46092001236975,71.06541237840568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,62.265944494917406,42.32310940815509,67.62233405390693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,59.61304877537587,61.7299352858352,74.60827711456682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.64744391135349,58.85215633499613,78.05216704858701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.33281159653033,42.662942949726066,59.09597090444387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.22176227505362,70.72612969640913,55.59199625013541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,58.102962348573044,69.75174132770483,73.64404905298251,51.63955585263864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.14723420479024,70.06794247640103,71.08836456376426,67.64883103639718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,59.94123870536515,69.80595572542494,68.48928597478326,68.28267949040473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,56.772814771661984,63.211480382662316,57.24295204563657,67.64949675827702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,62.929933567164255,53.153999935956904,60.50065116334992,50.727508767013816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.9053924127704,72.70195187730778,61.0418782911493,62.43321276608546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,62.94341693140089,71.64406265727983,67.4745147888686,58.745923963536825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.47801159387669,53.40624859141318,55.413171900774316,56.261407232059256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,55.70936292447595,63.41342446069956,60.19614407358423,54.44478252910393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,57.52016623950793,55.98177314605471,66.90145030798934,56.02997501975624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.4131513523177,58.930766000037536,65.73412056196824,53.318965794655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,77.57677462025883,60.885734486604974,78.78732657363034,45.48676375653882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,56.26774020737231,60.33685101559787,78.14082363122273,48.97951220259229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,64.10618605063111,58.85651927268144,77.67253423194576,59.44226266504064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
