,time,686,1224,731,664,1202,709,1247,687,1225,732
0,0,74.77202300071471,83.77119185641179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.27421793287964,88.9754471150475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.77466365768909,77.54809564833661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.88365963349362,71.42389885257191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.29731988897572,67.47443787263624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,90.7856755994825,66.97355144595637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.91780612773957,91.915770073607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.3516057304924,92.74914508797772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,88.83952299945084,80.74181708211106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,90.11092438700985,78.85821567665901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.56527505217336,87.86111466195499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.64842142657473,85.57560007261479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.2366267713433,79.74970629348178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,94.56395807804341,81.59710196115154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.48419437218475,98.68919768559208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,72.6197681618946,82.61051458814059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.29486461962003,93.65075575899192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.66577955677292,77.31116466797158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.19869133120342,83.18074539683391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,76.14005941446092,74.22947089413188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,85.39389242642454,78.239221385017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.07772728538902,68.63458731255287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.46292335835477,75.10876811690257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.6621035873458,81.4957251127558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,54.4821407018331,84.72814705200156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,76.26002193744392,70.99461215805185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,62.18624916384458,75.71779671293358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,80.48523700200845,75.87344913605838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.46343294606076,86.75875097394137,57.66315307610169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,76.0266832676343,79.41227544697466,60.433485767194774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,58.846007213376666,70.78946551849648,53.28964871334689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,86.24559921684794,75.19884350574463,54.60285309044768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,71.77575972542958,60.408080538904755,54.69217895032067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,73.35362278286392,76.8641647059997,45.13633380365897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.8423900402338,77.07813109962547,50.497315821143516,54.256610832859835,0.0,0.0,0.0,0.0,0.0,0.0
35,35,73.66162638079483,70.0053598518582,46.78283587491901,58.38267146285875,0.0,0.0,0.0,0.0,0.0,0.0
36,36,76.427033777893,79.55318013244116,57.59123247607604,58.57472845788726,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.81060859675918,63.30292390694113,60.00517143299491,50.74617079573186,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.49398266003216,71.94770164504445,61.668277159664314,61.71874525293388,62.24898874915017,0.0,0.0,0.0,0.0,0.0
39,39,72.68831606597567,83.70674614872827,39.14226448480725,46.324156403840526,48.661709340618486,0.0,0.0,0.0,0.0,0.0
40,40,61.72447173000795,65.9210027896396,58.18340262074648,49.52583302319623,59.43595902581123,0.0,0.0,0.0,0.0,0.0
41,41,63.17314113381305,67.19224317393633,41.04059469582407,62.664799082943546,53.356398357312884,0.0,0.0,0.0,0.0,0.0
42,42,59.47019448021408,81.1160483112612,61.743408520683765,34.38852636817309,48.38830102348618,0.0,0.0,0.0,0.0,0.0
43,43,58.628128061776664,72.50457909021696,39.8767096619105,61.52583938920864,49.968230086795586,0.0,0.0,0.0,0.0,0.0
44,44,65.17208872316797,75.71929011167316,56.31272425859238,54.93440714215061,34.441301484183555,0.0,0.0,0.0,0.0,0.0
