,time,646,668,713,1184,1206,1251,691,1229,669,1207,714,1252,1185,692
0,0,51.66477804624965,61.59925355738564,63.92110065915543,52.15291739103671,71.41026861870134,55.08278855395956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,59.55757773742883,58.934010479334134,62.69961175934118,50.2413149094067,62.36242988705425,60.02327576416962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.64778341754962,55.89982204382098,48.56324343299084,68.4968852585256,61.51360699369208,62.38463980443288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,50.79934387887478,60.705300551760644,62.08220712913547,70.1529276633521,51.15586414058839,70.36709362257729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,61.15207914021091,47.134291423328094,59.7581802207701,51.93830183932519,64.30306277200239,39.258139987871026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,53.554796540743304,61.79667114924923,53.81900559102681,65.09996014324352,63.778056490211306,58.59141711114559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,43.57379508788773,62.389803761930395,65.0977035610635,52.56205452518343,62.91652651238252,47.28953670133016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,56.1789088462516,58.99618072348797,55.817590950965474,49.73700696024963,57.75353629224445,54.82721330080816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,48.291034302985764,42.10792205315752,59.082028771090506,55.89821141302671,62.31394298684358,68.1588782792925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.565732177139836,45.321870422287446,69.39329816594665,47.44953171552414,58.8326052588786,62.885227781550235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,55.337943765971396,41.73161717938845,59.043317365434305,54.599119903999146,59.205296543167975,56.94386615260065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,62.93832640320678,46.78601822960533,65.62475156430088,77.63848182902677,65.51035249608165,41.78299620684972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,56.46939271234257,56.03937432963993,57.834553285716034,62.93944843137287,54.75338950092075,52.67220320568916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,42.80523131287877,0.0,69.16172729133044,52.0717821101186,60.61749331703706,52.23666209086356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,29.54061463431883,0.0,56.89827780711655,53.76772977312183,62.337892818265345,56.73107007080803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,50.80000905766791,0.0,60.61730793783669,54.513790996097114,60.21844539936807,49.276078314907636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,47.95585680202724,0.0,71.35166150783051,66.62321209616798,42.740898728298916,59.18256956088659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,45.82171299457609,0.0,56.353773404585155,58.651575833893844,57.22708798494529,46.120651498084094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,63.4159770068059,0.0,84.01616987296022,39.8290078592031,57.29432743929246,54.69526384053541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,52.5205618428315,0.0,75.018118487793,49.734904735930776,56.96602252680732,60.70287145789993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,47.98724103734944,0.0,67.55433790912176,50.55766453886951,52.758633409367874,63.75833392253341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,54.88428417911479,0.0,52.1051686551201,50.90965288243703,50.74696420983358,56.04546929983332,51.25093368562402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,51.23535908308466,0.0,65.77855594659582,62.71381533158169,76.89082061309905,37.207995881023024,52.60257304529005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,44.4247732481583,0.0,71.41592416297996,47.48893020161778,47.79201321630805,49.965442357111066,40.14103339246979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,31.036181131096704,0.0,63.855661250996775,56.6369780427126,41.1952860479505,54.160798938842014,54.47038330853156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,54.725246833505814,0.0,58.61259609394898,48.85685644616015,64.0975566223273,57.78881813442676,38.19550448957114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,50.64450055510998,0.0,55.398842043805246,56.75199088328819,66.2051131241926,46.559244651799766,59.65873835317524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,49.507645268344405,0.0,63.01245146663018,54.704017131989644,44.4465384552084,52.5582246055512,53.2262901204586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,51.20359445216101,0.0,68.00909089916459,52.59005662323712,51.121492752646304,61.20077022866257,52.35721332134702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,64.43970439064329,0.0,55.56251545688457,57.75746194139839,55.414674638600275,51.239274834702776,58.24570963224335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,58.722416264063455,0.0,52.16216262437085,66.26297588020947,58.18561378333125,52.27294180385795,55.38390643805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,39.216520671100994,0.0,58.7509877675211,55.7250315699479,0.0,68.77153518391928,61.54357082769891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,37.69743066086102,0.0,73.52634610017132,57.98864176808249,0.0,56.2577732776193,77.58255864892824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,53.1099515776944,0.0,60.28219796439143,55.562128551984515,0.0,58.69879833678033,48.461909237171994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,45.6623059386759,0.0,75.19348081058556,69.91513301042144,0.0,58.45800800263349,54.80551879311268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,48.24843476303551,0.0,59.440619054132846,54.186228946087105,0.0,50.95849017797933,45.99904401287326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,49.988478918724,0.0,67.79552165712148,51.26862469858675,0.0,57.16759537490261,58.56310174949474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,44.37496164709554,0.0,41.702594557630874,66.83034366777562,0.0,51.449838242160105,47.35353902575331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,55.43820330610021,0.0,49.56483804758746,63.42051906529,0.0,50.831658479965476,57.518621130067096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,56.269507059142946,0.0,46.91351885638951,73.64585425845746,0.0,54.848717366026115,62.33428004729989,57.18773110476483,0.0,0.0,0.0,0.0,0.0,0.0
40,40,42.12593867126996,0.0,52.110955048216155,65.59101060953287,0.0,61.2225572112059,65.75846339217986,47.857577310272006,0.0,0.0,0.0,0.0,0.0,0.0
41,41,39.44736268415323,0.0,75.62158133413413,40.64660781260728,0.0,63.51607422742332,55.939606273943085,51.63686815499979,0.0,0.0,0.0,0.0,0.0,0.0
42,42,53.59388716512657,0.0,52.233168449932556,61.03233877331401,0.0,47.377234217555234,63.820762669657235,60.751849911506966,0.0,0.0,0.0,0.0,0.0,0.0
43,43,42.929323781375714,0.0,57.907835650530146,53.02084327806319,0.0,70.8610505261958,59.7695662277992,41.298666621677135,0.0,0.0,0.0,0.0,0.0,0.0
