,time,946,1484,924,1462,969,1507,1440,947,1485
98,98,0.0,59.40178198470501,83.19285650444284,70.796576121734,0.0,0.0,0.0,0.0,0.0
99,99,0.0,60.724233777074076,77.53219321250067,63.83399768725718,0.0,0.0,0.0,0.0,0.0
100,100,0.0,49.77480206456114,74.46423271760573,81.47348009199087,0.0,0.0,0.0,0.0,0.0
101,101,0.0,53.238539428844454,59.27530988254822,68.36960524319275,0.0,0.0,0.0,0.0,0.0
102,102,0.0,37.120170191462876,79.69162910675301,83.23179042360611,0.0,0.0,0.0,0.0,0.0
103,103,0.0,48.01516748489476,69.10644847715528,65.5610412112268,0.0,0.0,0.0,0.0,0.0
104,104,0.0,67.50524038204823,80.50833556274281,71.48495321933085,0.0,0.0,0.0,0.0,0.0
105,105,0.0,46.345813505415705,61.750819783045706,73.73830912601551,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,71.11312853035793,68.39436711781818,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,74.90157073747584,84.0491477062721,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,69.12370553538233,78.29405234362427,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,82.37221107189207,62.95783279248147,41.14880803620673,0.0,0.0,0.0,0.0
110,110,0.0,0.0,56.675676439835485,86.45141768562627,52.094546521853566,0.0,0.0,0.0,0.0
111,111,0.0,0.0,66.41381197299764,73.70929644345384,63.72079194583997,0.0,0.0,0.0,0.0
112,112,0.0,0.0,72.35244362423535,78.03307388489404,49.548710843133435,0.0,0.0,0.0,0.0
113,113,0.0,0.0,87.70729976375473,67.62432507493388,48.94099800739235,0.0,0.0,0.0,0.0
114,114,0.0,0.0,66.43629122390001,73.71663312668025,52.81872569297725,0.0,0.0,0.0,0.0
115,115,0.0,0.0,68.55494917614176,62.110562580967205,53.93381751878492,0.0,0.0,0.0,0.0
116,116,0.0,0.0,61.34075371252784,79.8772737903213,53.33224970799647,0.0,0.0,0.0,0.0
117,117,0.0,0.0,69.2481363358666,80.49163618898208,61.412330294610584,0.0,0.0,0.0,0.0
118,118,0.0,0.0,70.65387453916306,79.60047213539747,54.195600213806955,0.0,0.0,0.0,0.0
119,119,0.0,0.0,84.23938817955344,76.75262728327691,44.817071802515095,0.0,0.0,0.0,0.0
120,120,0.0,0.0,82.48631298154474,78.99441627820724,56.141946714608636,0.0,0.0,0.0,0.0
121,121,0.0,0.0,68.46769177949129,78.576342261072,60.116861483440324,0.0,0.0,0.0,0.0
122,122,0.0,0.0,64.12544665425239,71.99251524111,63.78875385728831,0.0,0.0,0.0,0.0
123,123,0.0,0.0,83.50646960626021,90.79494089262731,50.28122740841381,0.0,0.0,0.0,0.0
124,124,0.0,0.0,48.50294586850096,88.82298054664686,52.08488577378205,0.0,0.0,0.0,0.0
125,125,0.0,0.0,65.7629420629639,100.17230599347329,40.561983533582364,0.0,0.0,0.0,0.0
126,126,0.0,0.0,77.48144791722018,61.01491425647354,54.00578745517886,0.0,0.0,0.0,0.0
127,127,0.0,0.0,61.25196382615404,67.27175627935486,47.59967451893302,0.0,0.0,0.0,0.0
128,128,0.0,0.0,72.86106109864646,83.25161954464647,53.15907346361743,0.0,0.0,0.0,0.0
129,129,0.0,0.0,77.57838573851014,83.94008724636024,61.971730984154455,0.0,0.0,0.0,0.0
130,130,0.0,0.0,79.93754617521037,77.94115502936668,62.74216243815308,0.0,0.0,0.0,0.0
131,131,0.0,0.0,63.36056216746393,70.13462577808815,62.7628037392806,0.0,0.0,0.0,0.0
132,132,0.0,0.0,69.10477244569424,78.02453805409645,75.75219273826839,0.0,0.0,0.0,0.0
133,133,0.0,0.0,71.24081082935957,73.34350196851634,71.39739618165116,0.0,0.0,0.0,0.0
134,134,0.0,0.0,63.530643668611205,66.09152843947028,49.58969561301439,0.0,0.0,0.0,0.0
135,135,0.0,0.0,67.49340855194524,79.09989364620905,58.65649624839201,0.0,0.0,0.0,0.0
136,136,0.0,0.0,82.4042857724517,74.95106950823205,58.775409173089976,0.0,0.0,0.0,0.0
137,137,0.0,0.0,80.34190341373424,82.93740579998975,71.69090563567137,51.286580158568555,0.0,0.0,0.0
138,138,0.0,0.0,60.98644134372583,72.40768547108826,58.184449642513734,48.387703301700114,0.0,0.0,0.0
139,139,0.0,0.0,61.20880561128967,82.56937965058151,57.89843256860205,63.08097418469188,0.0,0.0,0.0
140,140,0.0,0.0,65.12500796290999,60.586411087027614,54.24279652659942,48.328002357090625,0.0,0.0,0.0
141,141,0.0,0.0,71.41009025273951,68.18214675514035,61.63906396097629,57.457169863103005,0.0,0.0,0.0
142,142,0.0,0.0,81.14396673473381,67.69918772868229,74.0863752108201,58.21232827814517,0.0,0.0,0.0
143,143,0.0,0.0,69.01572110069885,84.6395993416135,71.68260776589597,70.3499842692441,0.0,0.0,0.0
144,144,0.0,0.0,73.39362988935068,60.68824215263786,67.52247342130207,54.53791836963859,0.0,0.0,0.0
145,145,0.0,0.0,50.046529775577376,75.14778568339779,58.63954518507987,46.502979337979426,0.0,0.0,0.0
146,146,0.0,0.0,60.58526409044302,65.69874247543875,66.1285595039783,59.756714637333445,0.0,0.0,0.0
147,147,0.0,0.0,66.68229773498823,76.45997187532737,63.05983465865367,45.1137606161203,0.0,0.0,0.0
148,148,0.0,0.0,61.04556420976517,63.92377179749171,78.48325363077902,56.956733106313166,0.0,0.0,0.0
149,149,0.0,0.0,61.25223632584013,75.01357039752058,67.0076739202446,59.97596291159958,0.0,0.0,0.0
150,150,0.0,0.0,65.93938421422075,84.01191480162544,73.05328960788742,56.92459748547279,0.0,0.0,0.0
151,151,0.0,0.0,60.72370644692248,70.53416163048388,62.914402229596476,61.361278716615075,0.0,0.0,0.0
152,152,0.0,0.0,58.36554931957519,67.36738643685104,58.37066484720708,57.55733314451915,0.0,0.0,0.0
153,153,0.0,0.0,62.638665328537925,63.066975198533754,62.551249565527755,48.873846108653474,0.0,0.0,0.0
154,154,0.0,0.0,55.523390966642246,71.06515481123189,60.29697169834715,73.20217513074743,0.0,0.0,0.0
155,155,0.0,0.0,61.06927607969199,69.1272476844083,65.91992511250065,57.764306691746775,0.0,0.0,0.0
156,156,0.0,0.0,44.365009821295786,66.83142941747329,61.27211704683168,71.1022727758118,0.0,0.0,0.0
157,157,0.0,0.0,59.134554979449845,53.24743808821285,80.94279464429326,66.51921836632127,0.0,0.0,0.0
158,158,0.0,0.0,51.8874524631246,66.30117346023806,70.20765137351452,53.820711798588746,0.0,0.0,0.0
159,159,0.0,0.0,57.13913819345622,70.5817250809827,65.37399977948421,66.56165583572047,0.0,0.0,0.0
160,160,0.0,0.0,63.152594908081404,56.829033514782545,68.76914769304187,56.86081905202951,0.0,0.0,0.0
161,161,0.0,0.0,70.02663287726874,74.64347534453624,60.8992040966776,66.63480674245193,0.0,0.0,0.0
162,162,0.0,0.0,68.4280860107872,76.66099204552147,51.89806981411462,64.34738060067473,0.0,0.0,0.0
163,163,0.0,0.0,51.51431118671769,61.689770181595364,60.42006304154819,61.16957288711511,0.0,0.0,0.0
164,164,0.0,0.0,65.9271800340764,69.36518456972674,84.89108866135234,71.70547787154516,0.0,0.0,0.0
165,165,0.0,0.0,57.89688194501694,60.903564331206,66.03676123076785,52.64096320670209,0.0,0.0,0.0
166,166,0.0,0.0,65.05587289514757,67.54711979370927,68.44270443319232,69.66444875641359,0.0,0.0,0.0
167,167,0.0,0.0,48.206296424102526,69.49000185317556,58.00923122286983,64.21930723272207,0.0,0.0,0.0
168,168,0.0,0.0,55.40934992225433,69.39947559012863,65.3446423931393,71.60883685739597,0.0,0.0,0.0
169,169,0.0,0.0,37.62563059067256,57.3751175565192,55.8700982838033,60.8757367703803,0.0,0.0,0.0
170,170,0.0,0.0,62.85357670375819,70.96459631976055,59.27636738954078,49.56982747628106,0.0,0.0,0.0
171,171,0.0,0.0,62.77412692213907,66.36905367709315,86.3670873903343,57.56350438345217,0.0,0.0,0.0
172,172,0.0,0.0,47.1610912628834,61.26438230190226,56.89457845109905,52.8857056575074,0.0,0.0,0.0
173,173,0.0,0.0,57.83690502750362,69.19696053240862,66.62105935206549,52.9194558154328,0.0,0.0,0.0
174,174,0.0,0.0,38.49456215033551,61.97248024093373,75.70104905627103,48.78593478180355,0.0,0.0,0.0
175,175,0.0,0.0,47.685603959167864,77.11296927350567,68.52039445305242,69.38238702937299,0.0,0.0,0.0
176,176,0.0,0.0,54.95482363259356,75.27066133085695,62.17772564762831,63.28272981790898,0.0,0.0,0.0
177,177,0.0,0.0,0.0,65.34140907776589,63.37201257135553,56.70837851462756,0.0,0.0,0.0
178,178,0.0,0.0,0.0,59.16220843693669,74.41895799720426,60.175081491803454,0.0,0.0,0.0
179,179,0.0,0.0,0.0,50.601210304899396,59.0053385484038,56.55133166394458,0.0,0.0,0.0
180,180,0.0,0.0,0.0,68.10537720399508,68.08596744951808,56.73010751920424,0.0,0.0,0.0
181,181,0.0,0.0,0.0,52.54302996826241,62.379338050778344,66.60371170075577,0.0,0.0,0.0
182,182,0.0,0.0,0.0,44.83484559724098,73.91029961495494,69.08865583849581,0.0,0.0,0.0
183,183,0.0,0.0,0.0,46.29996796977315,74.04206088561223,53.02440168866103,0.0,0.0,0.0
184,184,0.0,0.0,0.0,65.73186668773036,71.32915426999972,58.98642144047989,0.0,0.0,0.0
185,185,0.0,0.0,0.0,41.43616190174146,63.83170784563894,59.52799902967449,0.0,0.0,0.0
186,186,0.0,0.0,0.0,64.5059314570919,56.656958176404,58.214786773598505,0.0,0.0,0.0
187,187,0.0,0.0,0.0,56.58688128336394,66.01121041281989,74.47038627860353,0.0,0.0,0.0
188,188,0.0,0.0,0.0,42.236576951138396,68.24174144600039,64.73081135341218,0.0,0.0,0.0
189,189,0.0,0.0,0.0,51.14581333790389,83.30062665595393,62.163389115607785,0.0,0.0,0.0
190,190,0.0,0.0,0.0,55.41177808490777,68.84846626507567,69.75866877468017,57.37591259526023,0.0,0.0
191,191,0.0,0.0,0.0,54.702713548143436,47.593570784807824,68.72814622478161,62.156113255372844,0.0,0.0
192,192,0.0,0.0,0.0,50.74179816005045,67.66912764399748,56.7046072259489,37.17475451946929,53.13956068242321,0.0
193,193,0.0,0.0,0.0,54.85097673045785,62.60129878841665,58.61843801190777,46.26283596018527,49.693599310124604,0.0
194,194,0.0,0.0,0.0,57.94135875164137,63.647487396535496,55.43583356046117,48.16213974606748,57.92566049365878,0.0
195,195,0.0,0.0,0.0,43.486699612306104,70.95154284086533,75.1336428874403,59.67382324467505,48.45743042245705,0.0
196,196,0.0,0.0,0.0,54.174144784441125,67.43359248016276,66.028191767538,67.3535462739656,56.567832690374715,0.0
197,197,0.0,0.0,0.0,59.46335747441988,80.81639232538969,65.94894293172301,29.297695014656064,55.40661423618653,0.0
198,198,0.0,0.0,0.0,35.85933533202348,75.53141874011368,61.39778681891285,49.605188303122546,45.99788342435503,0.0
199,199,0.0,0.0,0.0,0.0,65.34863673977652,66.76254687125704,50.97960758431444,51.71069455002526,0.0
200,200,0.0,0.0,0.0,0.0,57.51054183401963,53.366193524336104,28.220634394512018,52.210032716288474,0.0
201,201,0.0,0.0,0.0,0.0,71.42458405662104,67.54084388257462,48.248726052994044,54.83864639938419,0.0
202,202,0.0,0.0,0.0,0.0,52.798294877822435,70.95855328631566,56.74908384765048,48.00699625027926,0.0
203,203,0.0,0.0,0.0,0.0,64.12901232626959,81.57180456491056,37.93030989452377,52.9811679193941,0.0
204,204,0.0,0.0,0.0,0.0,65.91233881728289,64.24470057844078,61.613816854396894,65.28425607678489,0.0
205,205,0.0,0.0,0.0,0.0,59.24553049898909,60.68820256768655,56.245456396998364,40.233674731521475,0.0
206,206,0.0,0.0,0.0,0.0,59.134966864256,70.07108908786041,61.374751644575205,50.36166294849273,0.0
207,207,0.0,0.0,0.0,0.0,67.4297319838973,59.037344789592865,65.5133783884139,71.07983426605563,0.0
208,208,0.0,0.0,0.0,0.0,71.39612235887171,57.677698613460265,52.64078228047345,62.97027879444849,53.859972327287416
209,209,0.0,0.0,0.0,0.0,55.70701954416229,66.13396242432239,43.21444452157351,65.73766067317062,61.13151271468682
210,210,0.0,0.0,0.0,0.0,66.36046742104976,63.128343393368596,47.911870643744905,62.25391177066389,40.25353896116794
211,211,0.0,0.0,0.0,0.0,63.918912376392406,63.44704604997718,52.151673304416946,62.22849494864637,55.20623826150093
212,212,0.0,0.0,0.0,0.0,49.48501469861219,71.74181049159104,44.708263152270305,66.12243527947176,53.070866587494194
213,213,0.0,0.0,0.0,0.0,61.210133112854706,63.54730738798528,53.3674255484588,61.641895328130865,50.87309052303826
214,214,0.0,0.0,0.0,0.0,45.52150811482893,67.86420948014676,48.041384084031726,54.04098094793423,48.609800552722206
215,215,0.0,0.0,0.0,0.0,78.19857397336052,65.32714852358772,59.16126786923243,62.05125964979695,41.78511943085368
216,216,0.0,0.0,0.0,0.0,53.84986329357852,61.73472974287017,42.58144144250494,71.58813265646705,58.27710875893917
217,217,0.0,0.0,0.0,0.0,59.51738124197535,56.84657267008198,57.04230498702957,62.96158534009638,62.981255566105055
218,218,0.0,0.0,0.0,0.0,58.683737439499424,61.95260616234509,49.92265236553436,75.8273288951056,57.86619375270643
219,219,0.0,0.0,0.0,0.0,72.49690185483499,56.88512618313706,56.145603764331234,62.76562330430268,52.52490917996956
220,220,0.0,0.0,0.0,0.0,56.81354072776223,69.96691976434658,54.357268635998565,48.44933469444342,54.20273443687801
221,221,0.0,0.0,0.0,0.0,60.335640589928374,46.008178626946176,29.366352258096768,67.52072339703739,60.04149858520776
222,222,0.0,0.0,0.0,0.0,57.88552371042943,61.92067965315921,47.92325980707412,64.79095436625109,73.63615564492842
223,223,0.0,0.0,0.0,0.0,67.726012729075,52.95136653988505,63.39635071728698,55.26262236390462,61.05761280189803
224,224,0.0,0.0,0.0,0.0,60.20144938936474,71.25525709980475,58.45040502940514,74.83509083023996,66.3342099719755
225,225,0.0,0.0,0.0,0.0,60.43758230401458,48.74287167844141,61.44228543228371,55.25229305968283,58.23485882031484
226,226,0.0,0.0,0.0,0.0,54.16050262891085,55.36208780226482,67.46583231500026,68.82122759268577,73.39526445476054
227,227,0.0,0.0,0.0,0.0,58.051846336985825,50.80527657825782,66.67228437018537,69.29973474464238,63.71059297764419
228,228,0.0,0.0,0.0,0.0,53.684695923763485,63.18112500213312,44.03029572151419,70.79496025177963,67.85019993844278
229,229,0.0,0.0,0.0,0.0,49.08879489643455,52.90489276939847,52.6809592577048,59.040225752525416,72.0269362446401
230,230,0.0,0.0,0.0,0.0,60.84764235318717,61.52984308349903,53.396798913653015,73.63068846922016,58.73281605675808
231,231,0.0,0.0,0.0,0.0,49.18147054868483,80.27484535959074,48.39607427194652,62.19836300763443,71.8711289824681
232,232,0.0,0.0,0.0,0.0,72.68262226387708,52.18026752072679,38.68903744552735,76.17889191290405,57.95944155421216
233,233,0.0,0.0,0.0,0.0,57.758201524047045,44.15418704704623,64.56577489980515,73.45659334896084,56.11409116076325
234,234,0.0,0.0,0.0,0.0,54.899125331827605,55.83348394575859,42.3413118518891,71.93622521232845,58.84431237056807
235,235,0.0,0.0,0.0,0.0,60.36084841879181,61.20692840170665,65.2395273418859,74.7313700404074,75.20887750194919
236,236,0.0,0.0,0.0,0.0,46.4638441850053,62.87125767517197,61.30429995478207,78.71863881089516,51.67160779721983
237,237,0.0,0.0,0.0,0.0,61.06090842436201,55.71356126742245,48.84500635706769,73.7711718098458,71.4017502110562
238,238,0.0,0.0,0.0,0.0,54.39909935956325,76.63024521660853,53.70256243917651,61.85074588253175,84.25188951436351
239,239,0.0,0.0,0.0,0.0,53.82007961655164,61.68873428200287,53.61162139859021,76.64281162570202,74.48331676480635
240,240,0.0,0.0,0.0,0.0,55.95992921241624,55.71219849701586,58.02059930794941,80.34522874025441,72.63018367061895
241,241,0.0,0.0,0.0,0.0,53.75749808500224,62.33118468675087,50.699287834632784,73.38653744994147,61.50904928224224
242,242,0.0,0.0,0.0,0.0,49.70499273647812,47.339842388150295,52.882435785228765,76.3119936898504,72.20383233809495
243,243,0.0,0.0,0.0,0.0,62.836500119950585,63.339708812543975,55.001993182405215,92.58489004171777,65.83335842525516
244,244,0.0,0.0,0.0,0.0,62.954932831948796,62.503290063434754,51.80361512504918,66.24233629061811,60.436605098480335
245,245,0.0,0.0,0.0,0.0,50.88557751293597,42.93100661601443,55.659651732523315,81.58525758081807,79.46523354354262
246,246,0.0,0.0,0.0,0.0,59.0487603129816,55.218626055772376,63.76173462356625,72.89557129046383,75.66115231077079
247,247,0.0,0.0,0.0,0.0,54.857885064742256,44.322075276057404,52.62067875240512,75.6591904182135,64.66685062510233
248,248,0.0,0.0,0.0,0.0,58.53447164978128,48.081398221533604,62.9190537445682,87.2091160185709,82.8100607493155
249,249,0.0,0.0,0.0,0.0,0.0,53.65415227828893,45.16495584223095,72.2706397774978,58.24052680359135
250,250,0.0,0.0,0.0,0.0,0.0,52.827848411681494,0.0,81.91408538173576,69.7735686691222
251,251,0.0,0.0,0.0,0.0,0.0,49.35756085980441,0.0,77.53681120388612,72.53963502628423
252,252,0.0,0.0,0.0,0.0,0.0,47.78404005527252,0.0,71.33927282720536,70.72506511060942
253,253,0.0,0.0,0.0,0.0,0.0,50.95777738829063,0.0,71.2182716902737,80.37587844560568
254,254,0.0,0.0,0.0,0.0,0.0,60.24476347275866,0.0,86.68755424164766,72.64815812195835
