,time,498,543,565,901,924,946,610,588,902,969,521,947,566,880,925,544,611
0,0,38.150204286603575,52.397282829491445,76.30085566232796,52.72547689989332,34.72315121267451,79.5634966419748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,55.535022839133916,42.615864295060256,92.46918266112432,66.3230871394167,58.9779804074101,71.41447623778056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,62.315215257953284,52.73930151731716,81.23063560960917,51.79015090618317,61.677877888527924,63.87798693702394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,52.26511909695385,62.27799264221149,63.54041427066224,59.94064625819817,55.882299526557816,67.80703108480844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,55.626289857484736,39.873689481157484,66.15835747290296,58.15430830098367,47.003537522413545,78.99850735170354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,51.54102446162431,58.50973290775194,86.85309496655162,47.413548779108936,73.72369292373759,66.87252497439013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,51.36298638740911,51.24191582706459,60.30456713214947,67.92387104617647,63.14635793717161,53.1783607832632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,43.58542154317487,50.69730083780581,64.16681550093816,61.65309267957763,50.62744480092068,72.84739793803514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.95678625230981,57.39295604294037,65.94645478532422,58.842196226405704,70.08834961618174,80.01754329514006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,41.727045976208906,48.86015400035753,66.71197233542743,67.09670114310035,44.371797268400314,54.80202104737635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,39.55606377425816,65.43250227711175,81.61323292685292,60.22616889446353,65.53426028708118,59.06362779338865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.397690742129235,58.19039215336501,79.84521170161874,67.12457714366484,65.84125053670229,83.00470520802489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,48.4002653620646,42.92067974405084,83.62443061273106,64.26354163550347,68.4344598110475,64.37599661964805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,60.315213914010826,45.96456824930178,77.08931525599574,49.7367862152449,52.04348183210976,68.362699583532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,38.841695823260416,56.729214874837965,73.36625933452818,52.12629107955017,62.027226703124484,59.4484525903415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,51.30928348371124,50.89194098977321,58.989949237931754,70.7848477405364,73.35301457208566,66.97915489708619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,37.0567946898289,66.62275993787544,74.13724617797814,55.89708653984466,57.05775690326884,81.07475950113067,48.87234138833929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,39.235471213236316,43.768549311566694,59.68748708161862,65.59770189490955,65.40550164988754,56.871730096682725,68.62016647823899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,48.86984313649453,64.12181365067623,75.19236777865419,60.3541121121895,58.145830702677806,54.83609935508973,44.39047592443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,35.40386230548958,57.781518472240535,60.37983179379735,61.38562888871499,72.98913440091846,56.582385035338234,47.83480631208386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,54.743174277815044,58.38191558027843,58.966213262155236,67.6060553241056,62.334520456065874,57.94181370812376,47.83628570488871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,54.401429762114866,57.88607234864669,79.79987339219517,61.150202288165794,59.98970567607288,55.623950288185064,61.907821483698314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,50.89217694645454,72.46220850866453,70.1575790778376,47.38852960675311,78.46889943715767,84.04409712992535,49.47646676377319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,49.48367278466097,66.87874908276879,71.2410350173978,68.86438778858829,62.702026943716575,66.35088421258736,47.565813356587626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,38.27982004267833,79.48896352470983,53.154442994680785,65.96030290128724,66.42363708680675,62.32860091307641,45.23994175718411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,77.59502147237704,73.09304700090655,46.877618939049455,70.31336481528923,63.420290017206845,52.9580773724502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
