,time,225,718,763,203,741,248,719,181,226,764
0,0,76.8725832193092,67.78653834793694,61.16272179641251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.44570676145563,68.97398024921932,54.353097372564775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,93.59045284792415,63.84932042303811,38.30826690484326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.93558325254264,72.51804732840493,60.967296733437784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,67.85248414074823,74.22101209089594,56.14743810977191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,80.62778087902898,69.41629309222144,58.186870698381135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.518970126255,56.787033453559346,52.599680083402866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.14094297214629,61.50329892231248,72.34330421728723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.55944278390717,54.92022972256963,57.16981428817613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.27996994283053,59.76550714310281,44.33126332374586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,93.99940641191402,76.29188662177256,52.95818717734965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,66.61209509837529,59.169120760966926,51.23630514172826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,92.38729131222432,62.22740039233332,60.10695466090682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.17166405165776,74.06531266781805,70.85212836029797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.11286832533025,61.16855933509893,71.17330145921255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.97778776352851,65.44131249961288,59.79423476874457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.37844524095084,63.32833559015414,66.60780502272556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,84.11007948306656,75.11335912956133,70.3564089577663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.42724517741772,72.58049324092089,61.34601546998627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.43837923792982,73.56693245943448,45.610156976957725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,88.4124660874906,69.49131246806246,65.96853526747144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,87.86606155075023,67.1770253078275,68.90574431504292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,81.60825883509965,59.74251470111844,61.591034115370505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.67830638722452,56.436486823763616,70.87804949292239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.32375457791407,66.6839143645518,61.279334381369175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.36629925533747,63.05242090811737,61.78662566428642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.13602997946249,70.65828597624531,64.02483675255327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.0229112668747,65.37246263680112,77.54530917568304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.82045096763942,67.55379072428738,68.18371161142974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,86.30962680548417,47.31280531880307,72.21017902599442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,90.23623138718585,49.69065239062476,63.4827635250265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,80.29834854962071,70.08845822359427,58.35734169263179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,83.451670131832,69.01626316144352,58.9811212067238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,79.76331983596342,55.218192777087324,67.47060962042318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.32856921032605,53.89659014102617,70.05709417393749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,76.05259986738642,71.78892029054457,68.94172066624398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,67.55808925839953,51.016563268058185,69.05583549985238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,88.88961046657913,68.27972152173697,53.09389164450174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,74.6168890013986,67.04416440812578,60.536216353573025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,85.99287021928907,61.76854796785393,58.816364126057294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,81.47830188115663,60.63737780559829,72.57821534488262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,86.23498383744715,65.85857420420243,65.20178896277419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,70.02958988708338,61.37749059293823,75.36291642872847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,71.6987026138978,54.894668213202024,61.002619592402695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,93.26142847128224,50.29237096914531,63.810667701003524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,65.63130771325473,67.84753948443736,74.20669147204804,52.178702560953816,0.0,0.0,0.0,0.0,0.0,0.0
46,46,90.36617783023588,69.82098275543352,67.7155649196953,40.90703912567872,0.0,0.0,0.0,0.0,0.0,0.0
47,47,86.16173917819137,59.707257943421155,65.32395689489904,42.86192438354306,0.0,0.0,0.0,0.0,0.0,0.0
48,48,76.61762893565397,65.31209529603517,95.00550921532025,52.79820459444092,0.0,0.0,0.0,0.0,0.0,0.0
49,49,73.83432592670195,55.38218986923329,67.0243182978237,59.95830377434744,0.0,0.0,0.0,0.0,0.0,0.0
50,50,79.67480742073137,54.82701444653705,60.774796138327744,45.70639894380216,0.0,0.0,0.0,0.0,0.0,0.0
51,51,90.06648342362982,62.56843338047757,70.95271636288676,62.563686342779135,0.0,0.0,0.0,0.0,0.0,0.0
52,52,71.53671448130751,37.76670232672956,62.701630963843286,37.976275157031814,0.0,0.0,0.0,0.0,0.0,0.0
53,53,67.47312455880834,38.48985612420712,59.3905955056899,69.39256843185144,0.0,0.0,0.0,0.0,0.0,0.0
54,54,71.4959427434502,45.45626885026522,72.28238124596795,48.59955980142203,0.0,0.0,0.0,0.0,0.0,0.0
55,55,84.445609145399,50.127783254959056,63.50278315417257,57.397037596618745,0.0,0.0,0.0,0.0,0.0,0.0
56,56,75.51877965859315,52.75583001625321,78.65638453294206,58.32320783630466,0.0,0.0,0.0,0.0,0.0,0.0
57,57,83.41229228181821,53.873492559759654,64.09506701516514,63.496027084498,0.0,0.0,0.0,0.0,0.0,0.0
58,58,62.284809031129676,0.0,76.70656310539187,57.38712604217247,0.0,0.0,0.0,0.0,0.0,0.0
59,59,74.11588162399366,0.0,71.7762139245564,56.310720498829696,0.0,0.0,0.0,0.0,0.0,0.0
60,60,72.44630977615778,0.0,61.71808586173717,62.01891860303777,0.0,0.0,0.0,0.0,0.0,0.0
61,61,90.77761453610776,0.0,75.33494432355772,57.82333037718713,0.0,0.0,0.0,0.0,0.0,0.0
62,62,63.99078973631613,0.0,58.636180204452884,67.98039889892573,0.0,0.0,0.0,0.0,0.0,0.0
63,63,66.67343714252502,0.0,61.66394285237174,54.843784650147455,0.0,0.0,0.0,0.0,0.0,0.0
64,64,79.10733958986745,0.0,60.633272652445775,69.88774726489245,0.0,0.0,0.0,0.0,0.0,0.0
65,65,74.79414839600774,0.0,65.22701593729748,53.07370929877905,0.0,0.0,0.0,0.0,0.0,0.0
66,66,72.96951232467838,0.0,75.55314459541536,46.233257043933854,0.0,0.0,0.0,0.0,0.0,0.0
67,67,76.92929243299541,0.0,69.9916041815188,49.65861317713159,0.0,0.0,0.0,0.0,0.0,0.0
68,68,72.06006062201642,0.0,66.81510534702139,84.37971527442562,0.0,0.0,0.0,0.0,0.0,0.0
69,69,73.83133238710994,0.0,68.40725699974041,59.44904943010894,0.0,0.0,0.0,0.0,0.0,0.0
70,70,66.8171947139783,0.0,73.76829339472596,63.76946447534527,0.0,0.0,0.0,0.0,0.0,0.0
71,71,77.64648158823658,0.0,75.17565050147651,73.52096961034671,0.0,0.0,0.0,0.0,0.0,0.0
72,72,66.47006661762975,0.0,69.93668523735248,88.38942119254288,45.82040883147327,0.0,0.0,0.0,0.0,0.0
73,73,72.19775459475461,0.0,70.82561871226703,69.8687772713004,55.487326553365946,0.0,0.0,0.0,0.0,0.0
74,74,72.15917357798948,0.0,80.80102164026532,69.97292034949383,46.1799983864167,0.0,0.0,0.0,0.0,0.0
75,75,64.21623688283826,0.0,67.22739383480324,56.27599412453146,51.364252659587336,0.0,0.0,0.0,0.0,0.0
76,76,53.17751344326297,0.0,66.16705718386693,51.42808665732038,48.92692345491874,0.0,0.0,0.0,0.0,0.0
77,77,61.89916881850428,0.0,73.23480957084573,80.89557355016713,51.327917862925986,0.0,0.0,0.0,0.0,0.0
78,78,65.58353132854954,0.0,74.73027658289006,60.6787053868635,56.54047037949978,0.0,0.0,0.0,0.0,0.0
79,79,56.609810299664495,0.0,65.25169209706438,53.80565785352684,49.63078856406569,0.0,0.0,0.0,0.0,0.0
80,80,71.76432557919753,0.0,75.78692888972066,62.2174980550527,62.74009854199684,0.0,0.0,0.0,0.0,0.0
81,81,67.15056477072193,0.0,70.62860646657273,64.89238563466374,46.02878706118844,0.0,0.0,0.0,0.0,0.0
82,82,62.03916057338027,0.0,61.16319406654661,70.58439751131779,54.4450008383932,0.0,0.0,0.0,0.0,0.0
83,83,68.82716642069435,0.0,80.18751362264922,65.40183284781945,41.60595490117414,0.0,0.0,0.0,0.0,0.0
84,84,71.23876901417125,0.0,61.1495114327575,78.31344011579147,54.94211543154702,0.0,0.0,0.0,0.0,0.0
85,85,56.980402080535235,0.0,74.07384140549166,63.061910609141364,52.13642143108232,0.0,0.0,0.0,0.0,0.0
86,86,72.29781377746941,0.0,77.32213444263806,67.59025206778821,49.12088895310839,0.0,0.0,0.0,0.0,0.0
87,87,72.96886434924045,0.0,66.64013467043432,61.99211912886834,68.78153875860512,0.0,0.0,0.0,0.0,0.0
88,88,62.370628984470756,0.0,60.59586400118708,54.38688301892003,57.64340496121805,0.0,0.0,0.0,0.0,0.0
89,89,70.65931908662444,0.0,62.23734278781124,68.06542675278544,52.80770389434336,0.0,0.0,0.0,0.0,0.0
90,90,53.017764740680825,0.0,67.6121307972567,66.45390558880538,66.62361858760784,0.0,0.0,0.0,0.0,0.0
91,91,65.47875128038523,0.0,66.50828772427539,58.814281057777706,64.64783223497453,0.0,0.0,0.0,0.0,0.0
92,92,53.5778119929229,0.0,63.113209819296685,75.11987410837821,68.60238309656584,0.0,0.0,0.0,0.0,0.0
93,93,62.49811389734704,0.0,57.176742917756506,68.54372172374835,54.75889821897165,0.0,0.0,0.0,0.0,0.0
94,94,79.50442810507907,0.0,68.10404397635469,69.62112022863786,61.49412383296052,0.0,0.0,0.0,0.0,0.0
95,95,48.680709123201204,0.0,65.78185400071067,79.91387063918154,67.58833578566309,0.0,0.0,0.0,0.0,0.0
96,96,68.19187227552273,0.0,64.19680128913328,67.8230594050697,68.3567771094716,0.0,0.0,0.0,0.0,0.0
97,97,52.674168419470455,0.0,56.81475582225051,68.09849881005243,47.21251456833482,0.0,0.0,0.0,0.0,0.0
98,98,54.081487326555504,0.0,61.635453217113565,66.77069419407654,63.77971104769934,0.0,0.0,0.0,0.0,0.0
99,99,53.6504044330231,0.0,66.61803705613794,86.92690205783448,58.700309089634594,0.0,0.0,0.0,0.0,0.0
100,100,64.38525779681727,0.0,44.25389470787384,81.60045891721633,68.47125869835797,0.0,0.0,0.0,0.0,0.0
101,101,46.00335298766596,0.0,56.09759315905393,72.21087362793088,59.21592154400433,0.0,0.0,0.0,0.0,0.0
102,102,49.04180460617176,0.0,55.501607605726804,73.8628728184183,77.79702516210695,0.0,0.0,0.0,0.0,0.0
103,103,59.82160008823712,0.0,75.97996537161579,53.69645265655065,63.50462540641553,0.0,0.0,0.0,0.0,0.0
104,104,55.881835169374696,0.0,76.25779807956187,72.31545933117619,64.53307830496566,0.0,0.0,0.0,0.0,0.0
105,105,48.61136343122338,0.0,48.50325149741332,72.46526854867743,70.37111994704973,0.0,0.0,0.0,0.0,0.0
106,106,50.73417311476241,0.0,54.929800520559056,67.01533538397918,72.17064486470383,0.0,0.0,0.0,0.0,0.0
107,107,50.45485272478517,0.0,65.29074319073425,76.97672044665975,79.91986183430816,0.0,0.0,0.0,0.0,0.0
108,108,51.14126781319567,0.0,61.922616981052016,65.4623468170026,72.95971508444467,0.0,0.0,0.0,0.0,0.0
109,109,57.08856911387214,0.0,70.21144301153792,87.11429029113508,70.3433138885143,0.0,0.0,0.0,0.0,0.0
110,110,62.193922069509355,0.0,53.88718754086098,69.82847605966006,77.22502337152554,0.0,0.0,0.0,0.0,0.0
111,111,59.48542811157169,0.0,57.188253591264385,74.38446780983503,64.3411066864104,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,65.82187966780914,75.99308989834036,85.01681420438766,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,64.22576025095812,84.51864182986029,86.80535955111392,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,68.4765758865206,75.46140123201631,71.0172593925966,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,49.09847646814029,72.41264206161611,82.38580591551907,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,66.51723629220707,85.31995118813862,82.79450601622361,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,50.60832238554647,66.50950343857077,71.56237738676018,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,42.175539315153955,73.01560789213062,75.25332093901643,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,53.23592869313437,76.84276766071524,71.08974203441201,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,56.82119742010015,72.89404440369637,72.9204564760563,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,52.39835452127781,85.6151584929945,87.50950960160615,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,49.08848854915853,84.54675316773452,73.370354536914,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,57.861942018895206,85.58469962965441,79.49843540057327,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,53.61101944919238,78.26271025539583,69.77399844666245,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,61.10515673026022,81.85544235267405,70.24501675044775,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,58.442935195932634,71.33248718302002,93.40761497863525,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,63.664062593868834,80.64132385365946,70.18228739387345,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,47.20780778340579,84.96858524282794,68.84610390814198,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,53.927658156471665,83.69293103854052,79.25360314828848,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,47.950736769009644,82.80693920298529,67.85836014619215,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,48.01824034866185,59.4640049687212,71.76221347856219,0.0,0.0,0.0,0.0,0.0
