,time,1071,1093,1138,1205,1183,1116,1049,1161,1094,1228,1027,1139,1206,1072,1184
0,0,62.48541705478285,51.204583439038885,72.54901086077176,51.434536404908656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.45930677810311,0.0,58.15550850852439,59.84217789036063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,60.3088740408278,0.0,78.46146505970478,64.77016411234408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,60.052403819431746,0.0,64.85226024813898,47.09301165893659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.8454833169406,0.0,66.65820431242315,64.72515305514867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,61.82092036184672,0.0,80.36218065368625,55.627498628771306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,48.750708923066775,0.0,80.33065704647467,47.26303772523893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.46118087222473,0.0,65.49776148269575,53.16295784195163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.70450797762228,0.0,76.49460507393887,67.91842420756173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,58.14604873002766,0.0,75.54144285082825,81.42160603372423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,58.26428945787813,0.0,81.41310362585534,65.97394377170876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,50.811912654912,0.0,80.28247974273539,48.29358789893999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.52912385216041,0.0,66.2385646760047,60.539318863668775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,66.22786496642809,0.0,73.23043084622,62.82786870238878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,66.97295417259788,0.0,75.40240320784736,61.85421484191864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.24501304227647,0.0,63.45409009361218,63.06951410908931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,53.13991008140837,0.0,89.06333027336093,67.29840302805461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.89545543866551,0.0,71.76885565335361,52.936883612476265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,59.10809494637478,0.0,72.76665086557384,63.083282520302376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.19006272253695,0.0,55.9269617200257,70.98498471750607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,57.9321554932755,0.0,73.97087565497893,66.19944053527996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,73.50522460460563,0.0,56.08859667905048,60.26470416505808,55.33304602198651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,64.84044144845572,0.0,72.62741232050674,59.501957622824584,42.157648582193694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.47634106481388,0.0,75.20073473592153,67.42972802938009,51.873240482399375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.6573692709136,0.0,63.09646500224156,56.705561618236146,54.043857550386306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,61.08973888238608,0.0,70.08403103460041,54.97832928803173,48.00310846166542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
