,time,607,652,674,719,741,786,831,853,764,585,697,630,809,742,876,675,608,854,787,720,653,832,765,586
0,0,54.84753283867601,52.79959564875717,60.330017001828836,73.8379361086815,53.595672709631145,72.28126653250828,50.117825331837444,67.59019478204644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,64.59189014820586,76.57372636115097,64.35323624531384,75.91354909716064,56.35696813617749,76.32899044387568,37.26950722593304,62.283195432797235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.34501922815878,68.57719192628987,72.2295268820456,77.37912012266497,69.38748281872202,79.88363867278352,58.05208474467199,54.39685547453491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,60.32447306891635,65.81602856318544,74.30028677698772,85.19128842302521,49.33447742830537,81.42032931974536,45.71643088733515,53.98677550094829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,57.47104171950688,78.15496912142414,64.10123880585508,79.20927842170583,50.7694410539647,81.81883625871802,62.017653920206996,66.81668669168987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,52.79878748916908,65.4102815746094,51.01266407687768,73.37236077862526,37.67616755542622,76.4927888222611,47.1761613701115,66.65660758705567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.27005482899348,67.02947116317173,63.57840794815833,84.85246463933237,48.375846288081405,81.58790183153994,53.668976149968316,67.59786432670508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.670095238730894,61.5158655737972,62.4408885136473,77.81330513268959,48.23276906010005,75.03648511222342,57.14070504587999,68.40380663610303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,59.39787435183074,70.40477324506247,69.18894068111784,81.4640890655174,56.07983903730181,82.39534177693534,64.9194294675698,65.25194054385558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,63.35366809331893,57.615373162544316,66.94245845325035,80.13784543498228,0.0,82.4568356872705,42.135736475747315,66.11266970624479,59.148054483855695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,61.062655514692224,74.5065048629831,75.86304851674439,88.98502102265905,0.0,70.89441092005626,57.281458951481696,63.11700716473778,51.91673181807032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,56.92442850170531,73.69065814882126,71.02349744155356,80.04774883834466,0.0,78.65175804930766,50.20343641328654,62.84755907754842,63.900897734239756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,48.7947714463638,55.42305143392323,71.59991152289383,78.25189460887667,0.0,86.49251073349532,55.75160529096955,58.345324092315394,52.87520255402761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,51.512978003052474,89.01973276892191,50.92551508237612,84.81611197399633,0.0,73.99065207578639,57.88507829537873,52.38758528333244,47.13560988301611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,52.65230712372018,68.84379364710911,58.78085856749152,78.13649322641405,0.0,62.86508226311293,62.58475301015069,58.25873524486737,65.81062601930205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,32.498998078976825,80.55201479726475,44.60719930391586,79.22333213441476,0.0,93.54967042308279,62.43024159799887,62.85392416643569,62.591776067890294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,57.08788551632386,60.51736497940964,56.607736562848935,75.23272624443483,0.0,88.06326589078843,68.54678162967885,54.808471077311296,41.42031317013624,51.94879518696118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,51.433172234388024,80.44982158855606,43.42154576356241,82.6814145138946,0.0,75.60218631448441,58.38749984456297,61.76608954561741,44.57732672383579,51.43735216788808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,51.820207969662285,81.37054340203356,59.910284247288075,75.09934133967508,0.0,81.75488772916837,65.32540787893441,67.89689362177958,72.83434350741149,58.79426622377187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,63.98590121822346,76.59336242951325,63.96780863548446,79.75023539974424,0.0,74.90643058541329,57.39899397702154,63.71342970811561,53.587144462007615,62.10038758869841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,58.79892255471926,64.81791189818811,63.27631603269829,100.98384241891705,0.0,79.68963030248884,73.77148048485081,64.20474006465739,48.91313008550412,39.75988419576575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,52.80398122484425,77.14878251506977,64.7056607180299,79.52589593607483,0.0,71.09363110616519,56.371451358446315,56.621449702557584,45.87379616819481,43.24436020255952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,61.038889841581785,84.65592853043108,59.319535613018886,70.09145363867464,0.0,72.32480004362552,74.72852222424731,51.00452491964367,57.11565719997572,63.78261230972336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,52.59936284538291,73.6465214448978,50.85200541912424,88.03392250469707,0.0,76.87507494055394,53.02765509073548,67.1234518303171,51.92025676404329,53.15870368190312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,51.32165180657887,65.61406229892233,59.670193164615114,77.28280040245804,0.0,77.41121250324578,54.10409636476763,51.14790018756476,78.2972430342271,52.095439548878176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,58.052015868241945,83.05436209585689,76.88508012188419,81.09380124631697,0.0,94.1121418708608,64.37446253011392,60.756476218938595,45.34144560446806,56.49488577588069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,52.13894925668072,70.38307413288831,55.13570963221343,83.35171080155408,0.0,74.92226858536338,49.99995216914943,64.43477745027882,63.247750438152295,53.19044308513854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,65.97743943731885,81.70922911901656,48.13576812118809,73.64229780536293,0.0,62.622537308313596,70.45475784027681,54.40186535226509,57.185901106991324,55.98389400547138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,55.86969166565534,74.302547188399,59.756843580582384,71.76672850127514,0.0,74.5253582098426,72.09547961889069,57.31871170048168,75.72417208054455,54.156887410855205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,59.04221549302155,71.34591776705626,48.8527931587737,79.8537482024131,0.0,58.1247749857789,55.889071657821574,55.46625587353198,68.0038726795139,44.233401369747355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,52.80508527288604,88.39388496967956,43.953389940475745,86.08880958550812,0.0,73.03107530670562,58.29849742899918,55.27245688028296,59.67057862384933,46.78800369497219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,58.37638031522117,80.14174297369564,47.82720595462056,74.1842665960255,0.0,82.01192420827635,70.67224902855459,57.27493336721315,53.57497689156636,44.102020876709354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
