9,9,41.920126615649146,83.05650055056596,52.21944136480312,87.51525391304197,0.0,63.07364195101454,62.59110363827916,65.72845009987915,59.044943752372426,60.945580954607465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,75.53887897445796,45.4414942347286,58.72587300413113,0.0,45.386799571139875,68.23833323625846,85.56235681453953,71.35881104422351,40.890552628055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,80.17312217543763,0.0,68.85222547510594,0.0,60.98713959415757,65.63459320479441,71.83166468859346,59.091849855132494,50.54149226813125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,79.33165405583419,0.0,67.36701694289724,0.0,62.1475997802407,78.49837347740824,66.81206018369458,60.331777641234396,50.79741055197387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,82.67654940968308,0.0,54.50446172928624,0.0,60.013625904674214,69.14678874804567,53.615757199643795,59.51988709869501,47.41079463176456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,81.52501191670048,0.0,86.78336010637817,0.0,55.52963675092367,65.09952058876743,71.7276896887462,67.36348086383094,53.813661135213245,62.286691186179056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,86.77299169379313,0.0,56.82937820592694,0.0,65.81182672868096,62.53768067020089,71.51661164457991,58.959606730652396,46.6522441176924,55.72898508899909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,84.08717290920427,0.0,60.11170400209606,0.0,42.631793389496195,87.95796220921191,55.921599196734455,68.75517756065375,68.26407554720693,53.64077307498242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,81.37314533390983,0.0,78.2228285312809,0.0,64.11987138603239,71.93201160595294,78.11501167338636,66.2427624105713,59.32882884432776,45.687571663308205,52.56664866007852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,77.73377761323792,0.0,69.72387340171778,0.0,60.108568334825215,73.39783891575817,74.1082759972954,45.073207299124604,60.01289436492421,45.79539909398895,61.14260964459291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,88.94722687498518,0.0,72.56955441309336,0.0,49.766242213165214,80.1036431312778,80.41247307005334,55.70198003735035,60.05298151210272,37.89592454095064,55.462009667710646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,105.0971977590743,0.0,55.24908682755625,0.0,69.19492464172993,68.90897655051289,75.66685046380577,71.05924421443903,47.54704137934164,41.251763346823445,58.40671372218735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,80.10985553412348,0.0,66.37162958244681,0.0,61.423873211553754,65.80263039964896,68.60214523062015,55.75034416913102,60.63994872011224,59.15635810699459,49.50063413366823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,91.26288463105301,0.0,56.58156144316152,0.0,53.8896716510512,71.4267586616719,72.84838337994437,58.22660671102315,55.22000927641445,38.79195324104661,44.65510975546138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,87.8866007549451,0.0,80.05207914616105,0.0,62.7340574229333,70.97509297816698,79.60712435198637,72.16816308073294,42.63716012052923,47.33144478376536,47.69246642343577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,81.90441864548039,0.0,73.12187765311744,0.0,42.698009422807374,63.103433369865456,76.05314224369957,51.45344755564478,58.11576435053678,59.1959065183683,47.5478472995606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,90.12401482256661,0.0,68.59221085806156,0.0,54.74767670085472,75.88601091629361,75.26126387998598,59.09710884169914,55.72255666434812,59.37652768202325,69.04003553133087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,77.2796094399958,0.0,68.5513606681769,0.0,65.67252346317943,63.120649155984346,62.28297140594438,72.50062231862273,59.361182038011805,59.61222883426367,47.88039760049756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,91.21315501855963,0.0,52.21265398584377,0.0,70.65797183183247,65.80678057634925,84.51948258385387,66.70546220434444,67.05742149302738,64.38502081987352,59.88745870566724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,100.28715073051285,0.0,52.106079480636,0.0,58.44372459033633,64.82435893683275,79.2422837814818,65.13259327215923,55.06465677162154,47.646948543670945,63.494753701811305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,84.37487751324846,0.0,57.932332533802736,0.0,54.640887608432536,52.19413431549783,66.22796884008919,54.83312153253425,48.32441819674024,52.373564295661424,50.3360600500918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,86.20869110333679,0.0,55.32258681093933,0.0,70.49191780515025,58.56700619878468,84.63642272413232,46.06063213666025,49.78097240626755,50.391229455970546,46.10802412101142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,79.3769498108058,0.0,69.09227303234981,0.0,53.28109575398473,57.10941420078778,72.27136329660446,44.85016791445962,53.20662993253946,71.19032273379466,55.149349273100434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,83.40580567463634,0.0,71.14420037915185,0.0,55.84817885142729,80.34717676280809,77.37933730728082,57.04688518232051,53.53691600047533,63.77902978333594,61.79186193658428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,90.40483916838329,0.0,54.676422391209684,0.0,59.35587619849538,69.14103332784688,78.7611042200459,44.914564131762006,67.16624568770513,68.23182689365126,51.69819102222392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,105.72587191043802,0.0,49.73295989447205,0.0,74.61358781657424,53.781172123296365,74.67805220317267,58.07887516303782,50.60809956826116,52.10321226660069,59.51137405950463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,74.89222021439514,0.0,56.69700185046061,0.0,55.66431933817023,66.03694733982431,81.59839844842335,71.6540662919545,58.91368303198681,58.19860616324087,59.349818993716994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,91.16077767087596,0.0,69.9494680207361,0.0,57.857441102822534,62.87809308431769,63.34156790451449,44.23038289344695,49.034270525841286,53.406649873934114,62.22325412192775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,86.21637564093518,0.0,66.79049079559937,0.0,58.9781898034852,55.639852992678286,74.49441265108848,34.281715725424455,61.190001517873576,70.56439061270603,51.58513130931925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,90.63729386330442,0.0,52.798167796037646,0.0,58.3444598089831,75.13641510971533,84.32485392294214,60.54795193468855,67.05817021663974,57.331149677860594,67.5720760447488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,84.06471918447268,0.0,54.10915448318242,0.0,58.14270162442534,62.61449709366585,77.99954915378576,0.0,47.464382128799876,59.61837411840451,54.47587484800939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,71.76704603927192,0.0,60.232742943739154,0.0,62.93689965062368,60.94515191865808,79.84565908980578,0.0,57.766821877130795,66.96092579581466,64.14175265100278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,85.85503893600783,0.0,49.98807055635483,0.0,57.12178194328194,53.74772492373449,85.17049894372771,0.0,70.85416066139764,63.09360565846672,55.02789879156329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,55.8355572584275,0.0,73.84378199665896,0.0,47.85355474554385,61.6376406448874,76.75214285144062,0.0,69.56977323306579,58.66702480944498,65.74334381921625,42.447982309444726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,77.97969097445416,0.0,59.798644216815255,0.0,41.115145829435875,62.48310477711853,93.3112106710615,0.0,63.305007585069966,60.36038904208899,68.2709144702433,69.2637692842097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,75.41113243142786,0.0,55.508584184291806,0.0,70.29018372996498,83.00434417308395,77.37300521084974,0.0,41.907097107634726,59.641456396035785,72.26475270931117,52.43925319386598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,86.1806909730781,0.0,57.46642230761003,0.0,54.254869506893584,59.426283270969144,79.82493440866118,0.0,57.67877226001282,64.491933655964,58.43633216131059,54.194647145927156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,80.20519465228418,0.0,60.28373096027021,0.0,62.5385242510051,51.926815994986825,87.330013504561,0.0,60.644834532011636,58.613458586711296,69.64439042230914,54.69702292990467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,89.93048406299755,0.0,54.22524393505074,0.0,54.54123120884349,62.41059563108334,89.37533077447048,0.0,64.81648641106716,66.12876203220696,54.18712885394842,51.773417844457626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,70.3992101510839,0.0,70.8888636066682,0.0,56.53015439543081,53.91705315391271,82.41640437718614,0.0,46.536176028193964,59.3678408116246,54.164646326888516,45.41843731368235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,85.95467382343747,0.0,48.9033639041756,0.0,66.8384344918795,57.22165806337737,87.38050931051275,0.0,57.59503932074875,63.96244047655963,54.87429160009325,45.40132928865236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,74.61947562640009,0.0,45.80663862828212,0.0,63.20930761774341,54.05093473391643,85.26281017167707,0.0,57.610874926964215,75.93477384340444,61.544877819087326,50.001244396168346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,79.56977391739598,0.0,72.04399677592923,0.0,59.23677304711782,50.576633441273415,87.0161236576755,0.0,57.52999294824116,64.96908018857259,69.1695175314469,38.831884273895845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,71.87296947008764,0.0,61.42751964080851,0.0,58.38175401470772,59.991156373535624,81.16162187900503,0.0,53.900922315396066,58.32090897952063,60.78762723054533,61.76911428886899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,73.46861208179139,0.0,55.814801581655445,0.0,44.72417668448508,45.342741403322314,77.97320108071378,0.0,50.92005943000973,66.438918535066,60.987200765684904,48.17478185866553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,74.13204574794203,0.0,44.93699884356868,0.0,65.64785676484172,46.19781045912574,96.21842347329293,0.0,52.939357741311994,66.5434233723935,72.71542605714473,59.65937503418195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,95.78047984915716,0.0,57.961554582207825,0.0,55.97585056738309,44.50542544783227,78.26726033406626,0.0,56.69290853921181,67.15925291385244,61.35106011739254,59.562984179070284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,78.00791075720196,0.0,57.78289864735636,0.0,56.02047016172172,46.11450741621991,81.8820467958752,0.0,68.93271971944624,60.0660932934415,76.99574254248203,45.861957066482304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,83.8717558260833,0.0,51.89208245444892,0.0,67.56313086703472,54.65527838873969,92.3470790057561,0.0,82.45158128947536,67.69374297861904,55.94784539744686,50.020328553527136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,67.83355121857232,0.0,53.80569961882942,0.0,61.83518004550562,54.45583221633753,76.76986062943037,0.0,61.65169262639108,68.44977921036673,61.19035110138664,49.48794638700338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,59.450629009702816,0.0,51.78189828348581,0.0,51.01301862059814,57.33307156859839,81.73626673966908,0.0,71.8475769607372,58.74686604711692,66.05594547198163,59.68785114229841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,80.12217727602267,0.0,51.456381981580314,0.0,50.708057157039725,55.65130085549899,90.40546738808152,0.0,56.15628390566746,55.383820849465586,71.47758145999971,46.18137307042889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,79.59382698439741,0.0,42.03607549466714,0.0,50.61658478842487,60.123100780508096,81.78818748250579,0.0,61.996213288485016,55.9354050647002,56.200979624022324,65.5955742226976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,74.83805683661362,0.0,53.13300931642668,0.0,53.44286801439644,57.560575725904116,93.64735473982637,0.0,58.76201359733872,67.48658718057477,56.67368953911901,48.3130102001082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,74.14255074735615,0.0,64.81037248389954,0.0,45.04457800055498,35.17325122740195,88.56490842482361,0.0,54.998014499377625,64.7600563279112,60.75446982174957,56.51215498096037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,80.49220950739593,0.0,45.038765874354425,0.0,62.10053415681257,53.73656480599873,85.07499914495634,0.0,52.608960862184546,71.19593070329347,75.5183640144847,67.26583060277979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,65.91706084877012,0.0,49.38106326016882,0.0,58.85555756950091,0.0,83.70113591550744,0.0,66.42003624952974,61.002660544712256,75.58392443516243,57.69057001997834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,72.25601053388212,0.0,60.35077857327558,0.0,52.28744658970197,0.0,73.81190665997372,0.0,66.64968369365235,63.21020788387892,73.78791459889239,46.853296959001284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,66.47223702009691,0.0,0.0,0.0,45.14995823732643,0.0,88.71877362832532,0.0,67.78845217483,73.3439997138079,54.49262366136512,59.97684187898106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,74.85456645472091,0.0,0.0,0.0,53.509421090699654,0.0,69.62171477275373,0.0,71.1223523028712,88.00321053643015,81.10259005247822,60.603183004688596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,59.72677946003617,0.0,0.0,0.0,47.90721917507837,0.0,86.75347124556829,0.0,65.0986551160003,58.8895962106523,75.84957886316647,52.19769080607169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,57.47540919792707,0.0,0.0,0.0,65.76863809446755,0.0,82.38967364682082,0.0,60.21731738838576,58.4900122568073,75.10059285239188,55.46085766987812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,67.58053531385715,0.0,0.0,0.0,48.27013203275092,0.0,76.44779281259444,0.0,55.86129682496838,53.2675622240763,74.15978025547636,68.46891655031921,57.651084143075046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,60.68200014047881,0.0,0.0,0.0,46.43101912761571,0.0,91.48351234054938,0.0,68.52776391853781,67.55356750413647,83.72361510508044,58.61244667867916,60.07065442365733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,60.58044081586072,0.0,0.0,0.0,47.14434755824652,0.0,98.54857086213427,0.0,74.67819639771206,61.81459647828473,62.376308432711234,76.4297606049983,43.035486550231084,26.47387689673917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,64.69655065364725,0.0,0.0,0.0,56.24071986044754,0.0,85.31719484875173,0.0,47.42585338008737,60.31038974470538,57.10280620639452,59.435880812266475,46.07273706714807,36.6811794893904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,57.18037545447142,0.0,0.0,0.0,52.41722052007635,0.0,74.66648211485376,0.0,57.435265611713476,74.77743392343703,79.4786038851693,69.49341533582898,51.25622315232094,45.63446616172253,71.23133456999831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,56.15340136970991,0.0,0.0,0.0,0.0,0.0,75.52143038089132,0.0,41.549763930005064,72.89452855938744,68.21428812219642,58.809481238158455,57.050160321353665,64.39205075378278,40.15381364095042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,55.686320274916994,0.0,0.0,0.0,0.0,0.0,85.44186290551806,0.0,61.5026339826109,67.38492709525367,87.94974133284602,74.78410145640295,50.948906409997534,67.02669530468395,42.77270876467063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,72.47301147010441,0.0,0.0,0.0,0.0,0.0,85.21037072610862,0.0,76.01398334988842,64.7167812653457,74.6137521414874,63.95668796005596,39.01512999796161,63.62231161230048,49.66566880563856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,72.98429308411721,0.0,0.0,0.0,0.0,0.0,68.09489721583927,0.0,38.53710263823811,66.625611604261,75.96143626348746,47.98765678240376,51.83659039492508,59.591016991282416,52.25314304558668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,63.64371915328797,0.0,0.0,0.0,0.0,0.0,77.00366060559634,0.0,68.16660304829325,83.32866522120243,68.40443554168127,70.5227584993223,75.70060334713042,46.87712509186122,51.107380843401174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,74.7176762131819,0.0,0.0,0.0,0.0,0.0,83.50971620841257,0.0,66.63897227256794,65.70838243446465,76.99577017248157,61.29397908116477,43.20955132360581,70.0800026412872,48.32160374321701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,66.26254026680412,0.0,0.0,0.0,0.0,0.0,66.81194976897459,0.0,72.08144407350395,76.1451664807551,69.12565958869993,73.99909991417748,59.108910047560244,54.405734861567396,47.26350080791693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,67.78409297863472,0.0,0.0,0.0,0.0,0.0,79.94024792590928,0.0,48.64918409753004,75.19665219046665,66.83512321121162,78.26478956566517,66.09437318028091,54.64023878696579,53.8778680593943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,64.1707366028642,0.0,0.0,0.0,0.0,0.0,78.8168500041616,0.0,49.947903515130946,81.7314448808894,88.75927012936228,69.4210782866607,59.2140111095816,44.01267542996591,39.27407226890243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
