,time,946,968,1013,1080,1147,1058,1125,991,1103,1036,969,1081,1014,1148,947,1126,1059
0,0,46.777828840811445,55.283851801951414,68.8181385699882,60.05600003293716,55.711631945419256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,58.531052510069934,0.0,53.09343404570575,56.092876540968504,60.59795235676734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,50.69454936772125,0.0,65.78687879504191,62.617525267381495,53.785938812708636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,58.38265915244499,0.0,61.53292762455871,70.38041981151348,46.22333032146887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,56.67249757664128,0.0,59.52383036698453,70.21577757258986,68.31927065791652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,58.092323782769824,0.0,67.90354952649065,73.55717537058405,49.91189920897846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,51.958836264219954,0.0,69.24242980416183,77.93638454344956,62.909520379961926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,47.800634781841055,0.0,67.86187333816751,65.23562001425054,42.63512789955749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.656365620077466,0.0,78.06104593101455,75.58440636484173,50.06673920974134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,58.74929206050267,0.0,72.06133604515117,73.55197895469175,63.21869948406555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,43.135622426426735,0.0,64.5161986918092,64.45355013671815,46.64314788632146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,48.236889767076356,0.0,61.345635373220986,80.45246670829803,46.62165556267999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.69173100604007,0.0,61.8376896154515,67.09868340476977,57.22665756424575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,57.81657701783526,0.0,72.69758641190462,61.92368039132196,35.01434694934996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,66.7390360440776,0.0,70.7738424054031,61.24467701215671,44.781708699944154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,66.49959696340733,0.0,80.94318402405891,68.25864293069941,45.39765823580359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,50.358968293542105,0.0,80.50182968683498,65.34183646278501,49.77381006970983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,58.53823180932812,0.0,62.09088280436643,62.21092733460054,56.88360271946256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,46.585505677607486,0.0,74.71182811125583,72.08653205515361,65.31109512990255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,60.24837209714328,0.0,85.93613931992604,73.4840100757704,70.64172329381648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,56.55950023878552,0.0,73.4033224597352,70.52538295527877,63.47341520996538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,54.47903448772862,0.0,72.21994384790035,54.1563663961594,50.375173834152406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,48.976343062008446,0.0,71.1461466332045,60.02318410130668,59.7539351647983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,60.35261684042107,0.0,62.92447638381823,71.48881708547326,77.05974071129917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.96846447458952,0.0,59.71016350322256,73.91865666482808,54.94822270452225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,60.727179102227076,0.0,67.11441175037776,79.62994998704856,41.68649649724906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,47.197346688141224,0.0,69.58963632799042,60.073499080660255,55.043724768236274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,62.6226856702049,0.0,51.869369722936824,82.5578386921101,63.792921668825585,64.1705010375515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,57.24556261545494,0.0,70.12576650706737,58.30066792541202,52.06680104106553,54.055683897392825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,45.293229633459575,0.0,74.52501056259479,61.127897221437976,59.757297783288664,45.88884756877376,40.615725675314046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,48.07865457452165,0.0,60.25143666343526,65.47029451309879,48.01527951508433,47.86243753497894,46.51179469501438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,45.99334724305116,0.0,45.19026661492369,67.2848226569804,0.0,61.56024517176386,41.665136510618524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,51.27825083572782,0.0,53.02086268861173,67.33252058760266,0.0,44.83911480447741,51.64866934455848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,53.191301450618234,0.0,71.30026308930132,60.937993949455304,0.0,44.44243101706018,56.53732822584756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,61.31915721926003,0.0,65.80888890057861,63.4508535365718,0.0,64.21347717219948,51.20144504420274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,66.29497982892055,0.0,65.18205591333762,42.57204515022016,0.0,52.0512840004236,41.87683264834054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,56.179933178630705,0.0,86.86739989625224,69.89885996012298,0.0,57.30489524656524,64.36092695696844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,58.73457960486102,0.0,70.78560614282482,73.88729830482688,0.0,45.176554352964615,76.68898023737819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,41.873399865186535,0.0,67.91117253102621,67.69212481354478,0.0,64.46235386729583,53.605688609685416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,57.07891304670761,0.0,66.26679491607001,58.662785663123394,0.0,50.278412866244025,54.34110190598012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,51.28533261153449,0.0,72.31941058259126,53.09445610804903,0.0,49.422506515756666,54.776191519061804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,59.36628913331361,0.0,64.84836097138295,57.94688156259989,0.0,42.64102655988244,37.38432215510031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,40.525212741906564,0.0,69.66463159439047,57.27746305940069,0.0,52.40899700641387,59.61464165507808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,65.65886858459483,0.0,68.11669273307129,64.35607830822572,0.0,54.39173865296956,58.78513900345906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,68.44964264418573,0.0,69.98149510669768,64.60118819542143,0.0,56.23590831469926,56.73758788469404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,43.68736052233236,0.0,73.17685820342507,70.92449195658641,0.0,50.29317339084911,51.35208402012449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,62.83637926634343,0.0,57.281706558852605,44.16159718748661,0.0,48.05823784287161,54.07227470978715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,37.656770048257094,0.0,72.26671372905443,54.77767843176088,0.0,64.82851246229436,51.73846812606746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,53.83582779061253,0.0,74.36805140325094,71.97120384521625,0.0,62.38383137315546,52.57225788298638,51.15662795954827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,58.530668106145214,0.0,63.92843736228564,55.1268862678984,0.0,58.703762474360374,59.98156726549547,42.809288137137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,60.85653357109402,0.0,71.2883700986589,57.01849959981265,0.0,63.08674791181592,69.41761016393568,48.062479684395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,42.22500881693204,0.0,59.88969002097006,63.59632910613912,0.0,75.94025428370371,67.16199095724126,40.4969590050551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,53.929505755107996,0.0,59.98296682309398,56.22547976535219,0.0,68.20874475220906,62.85673426202857,73.89809225067931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,39.14250105764067,0.0,51.525187388856295,73.16199217018826,0.0,72.70145996570764,56.386670831587786,49.09351467799684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,56.88477064603303,0.0,60.40933854750902,55.71513392689138,0.0,51.86622363954771,51.870940877983855,46.647490530472425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,53.661192922355895,0.0,61.73144032005112,62.74038339756376,0.0,56.867614091965834,73.30298246740854,49.219343611488036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,64.53778170397234,0.0,56.818283920918844,75.06387273421564,0.0,60.101620509391864,55.34930144299598,51.6265199327263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,44.05366873671878,0.0,86.44863776934518,50.79847359672807,0.0,59.544263817800996,54.55150332357009,54.732590538585015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,32.305658684599706,0.0,58.61422727058299,72.09232293976608,0.0,70.96389254645602,63.487296101069006,48.74796860983623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,62.40709424144683,0.0,62.153161985492254,74.456288919906,0.0,65.22886778275779,61.26242299751842,48.68971049043657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
