,time,101,572,146,79,550,617,124,595,102,573,147
0,0,80.17871958716549,76.46439436461293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.55715109138382,87.2383302420959,55.4310902356701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,91.92228773339878,80.06643068059452,51.42270420763333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.21123199472933,96.2310087054384,62.62506544993284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,82.95380659524113,86.59431634914367,53.169692498176566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.34676288295937,81.18746549577365,62.58482713067323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.97868206961766,74.87576087725509,49.895575374122544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,65.3457890854811,97.73848130354101,61.86107519718155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.65452870635377,85.82919629952215,57.66350542751427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,65.03976605744725,78.3795956036528,55.385401454664404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.86687500281877,94.90148077168931,60.31845982034202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.76062390379609,96.95088598568589,48.06822757991113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.26947193260611,84.32981418826213,57.839697303445426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.71872654488837,96.72738825166769,49.46450130322039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.6623673728794,71.12719835389974,44.83073896690259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.24923480978713,67.27691101564957,57.19967727926155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.30913888451136,91.80180783215594,55.97524129184946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.12730543436813,76.38251837802889,52.850433275465804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,77.1473597141263,78.91603252099351,51.12204298579903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.55922465807238,81.19090077637509,60.233841935392704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.01419522156885,74.0495032448786,42.66535418692754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.20964982146964,75.62607279961398,55.91021018576863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,63.69636893200345,83.90539727963747,74.48635247503593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,73.85334407360763,82.66072885246771,60.00158915796867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.34991206324413,81.46429248444477,59.53409628852592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,76.58469321997453,79.51482436664259,52.378656375637405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,64.2340853745571,86.22893295452134,52.301553386707134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,81.93464593245503,67.96404386007922,46.9752577314503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,70.4919165142132,91.76656662950754,62.91868221763875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,70.52976843712437,86.03545786318597,62.1931119944059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.10165158907483,81.22718405338915,53.14905283579182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,67.47146172689767,75.69885803966325,60.80436463115946,57.650080822030894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,68.08013636335325,87.50869162618798,51.992149556912786,40.75026247213227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.14587782672646,84.72617018097857,65.98810727411384,56.17620929820594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
