,time,56,123,168,190,1452,1519,1564,1497,101,235,1430,213,146,34,1542,1475,79,191,1408,12,124,1520,1453,169,57,236,1565,1498,102
9,9,67.26270301833245,67.86425476222402,71.55428325290647,57.994968774224446,70.8209965098755,76.0551044801444,35.90195961038804,47.22016858621746,41.02860465173828,40.30421685035035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,56.364363108265536,62.64944146357886,73.83387897079324,73.77537160679874,83.0957472507268,76.00899300773796,63.11804240080447,54.35246275645009,43.25404924731501,58.42509729102008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,59.17115424360221,60.99319403418801,77.30801903662416,53.66877774298999,80.55247143268349,65.11352078233932,47.317480300681204,56.64179035656783,56.18429675348032,51.52855194806156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.801356621397076,72.25034614416636,87.01120049892299,53.900248016350446,85.9151889621523,54.45754393791957,49.78278018123943,54.61103979390686,51.809292472948115,44.44476136122075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,61.17827671822977,64.84201207517407,73.14068929177563,62.93477712454651,87.37546149369052,58.65908958530634,44.556507369752794,56.22567637292795,55.94290000399074,44.4741293996704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,62.46691218685655,63.6215169530725,78.49312927953069,55.07586022406269,61.81018543626192,68.55534354155441,59.31273928989878,70.23488156438748,50.37897654831246,32.06617622532601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,65.47140687964131,71.0146172280722,73.08915553808268,53.40263521308093,73.69535960231167,67.47205119248345,65.26397828070628,51.65335450254459,63.067192257428445,42.39116818283352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,55.37688656316803,59.200376371947556,71.14795618336194,55.935632815764286,89.4308040430931,74.58784407792405,62.35040739740742,57.62231496597252,66.04663656725839,56.87999016679395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.88694844548414,55.63432492669638,76.44269552008724,66.70035586944633,81.25414339229445,66.30912587998083,66.38556851140649,58.41652991658134,49.56179901817483,54.64924893679435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.48809453787558,82.62649384372676,93.80475684754549,62.111234818603116,73.3497908934997,59.135327491318215,62.18470528876495,63.42618998046843,42.32009409109335,45.53519689947961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.89286837840307,64.71754823465123,84.60799169013809,44.91990440408374,79.55029339061231,74.19720872227958,65.61040072454063,59.60718443298091,59.19019010760211,47.97898933432551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,56.40809553128166,58.78883804527784,65.33831350686549,58.99697034691374,85.59001543526514,74.95081116748929,50.897773661880294,57.90310264786038,70.46694903404881,43.72646985536641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,53.67071020876433,76.81474333641428,72.46402207782583,55.789055529282365,92.74293567024218,65.7631306114179,61.51149448387272,69.2365044115191,59.082670718071796,42.62429005233807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,60.61328169160237,61.50836787501747,83.47137228914673,59.56930050294303,77.03435453658288,53.13664880884194,45.111823038491956,54.761659312577386,62.539537304798955,71.54686831536404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,42.31013835976124,58.86777524998976,75.79647236481168,52.40869539155341,72.96536866581029,67.840936806753,56.06547266296059,53.7285624306718,60.113620180541446,49.99238139014284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,62.705710088358344,57.72278220513961,88.0266794883992,69.29433039318207,75.81765013575769,61.13572795657182,60.3115370695116,72.57190463387785,55.77882846814917,52.841633900170194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,62.10610109485946,65.18403624050615,86.0243526088285,62.672973435962035,81.76692378677608,65.0790795511426,61.72658450915834,44.61015229409347,55.312936553529674,42.41863564690531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,66.23413589600234,65.48812962282643,86.33160329857895,47.954335358972145,73.93510890789346,57.75691102159327,56.505706837259595,62.41273079805748,51.40445774158066,46.684324105991095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,58.57034804980281,59.36560878761219,79.37074166641074,60.32134684128346,82.16061506339823,60.896316498153666,58.703240163767745,60.866288445879576,65.4895200693222,44.0529773394787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,70.32694865653335,51.23764984515067,100.4070659968771,0.0,85.94484291166131,69.60127747454075,48.325036028477044,51.907117090547054,57.22306986456343,52.595286858423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,74.7622937016839,64.18153386373886,91.08372549575449,0.0,84.99589499220016,58.54320719397357,55.0240188856125,59.691571390681545,52.9946166191715,57.28294398488791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,50.32253494035503,65.54839252428748,115.3750014899546,0.0,74.83819020156858,27.32861803567949,62.68599259114954,57.254603638143664,69.5734383940129,65.45790157043879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,62.544995837240194,71.49954763382112,87.03224354031889,0.0,77.70284756740405,55.2464253107273,72.61648035118333,54.17638666264194,60.879850507812385,52.341899587691046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.16578649055299,71.94691884905552,72.35315735422171,0.0,76.89511538888061,61.17389275328915,59.73791840976023,71.2344766307246,68.10401717853902,54.394130986248385,49.738820571697474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,54.40963537272133,77.2968865223558,66.34275844419983,0.0,72.45713822292377,63.57355117872111,66.61136027189353,63.41541284185955,48.661287955929936,56.03841849646456,49.32288566599115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,60.78446419767259,47.340095821068694,70.99097507212556,0.0,79.12901869034098,78.93010796112985,58.79908445190572,64.29687161504854,71.53384257308066,53.90563046559121,42.43532941371583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,47.41963976307065,41.502527856012144,90.01408788129348,0.0,76.62061695536386,50.61843339586761,58.4927714900171,66.11823473578069,56.547586039201704,45.80245719515814,49.93569108991612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,57.21097850825561,58.06331657331547,77.82081739927796,0.0,81.26544619845166,71.1818559358584,54.56915538437266,65.63630010406803,76.33862878579738,56.73895914519274,56.68067362138641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,55.43707802468291,50.39369169546488,77.76743426878986,0.0,75.77549792210844,54.95174249297959,63.30614623684018,63.524668027701956,61.0010399211809,40.975621591498886,63.29864529311593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,39.87027701855243,55.30544689165394,82.28956569476563,0.0,79.62309710681889,50.2364078061438,59.88420540784336,67.77023381873217,69.7343955728027,46.11335961672419,41.76982970633434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,57.26725451790483,54.00526198426767,83.82802377175261,0.0,80.79228108931292,47.20276489152855,65.0835868958755,68.21870617889485,77.43870793173117,48.46757427916758,51.935250174238384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,55.92375732936155,46.95271330192062,90.88379938965927,0.0,76.15886298069258,47.65924766191584,54.89380667992931,76.81479165694321,63.439826489939314,45.27618427081747,64.41340785934136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,53.27749234643994,76.05873556363422,78.44679222324616,0.0,74.82821771955223,45.732924449708634,56.97588543381548,75.55121594295345,75.14702233930022,48.59469445673955,56.41492518373991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,46.38005311485145,65.82719939231342,89.29396913307919,0.0,63.850878414504706,58.32942474074216,67.67347944633187,57.22321946900238,60.09746527673758,55.36463302463697,58.16205046913561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,54.47898589400401,57.51424355764575,85.16696601995908,0.0,78.52716625839975,60.64409746278347,63.980740189075505,57.988141972547254,54.59719269464392,56.216740750452956,51.528143523608435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,57.614323055202384,42.149207754108005,80.13719096534709,0.0,70.6549461532955,51.77819090697386,64.49380402105628,63.73270827240975,65.32185407375086,72.91249195409411,41.27911391247359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,43.41561759640417,52.5965186645833,83.01466332211933,0.0,63.61934914026928,58.005885190224916,69.70215724323938,69.70339406545118,61.34374225303749,59.010917315048566,58.49627796733843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,66.95519497830394,47.94029075491352,73.09242724221008,0.0,80.87049317350204,71.24421366871731,71.39863855704196,74.15595338683606,50.83218599052208,68.12204543345673,49.1365206624622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,66.76652921427713,59.99032669866871,83.79586645257804,0.0,60.93216973296974,64.08843724712473,66.55675650072159,60.84794797780989,47.65625129587517,47.804934857304204,69.99199260336206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,45.47288509655657,46.0655279320157,73.26724621508218,0.0,74.72946101658668,43.32975411108404,51.08581876568218,69.94186248146154,73.80838815848072,48.228430047143775,57.63434107934034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,35.81720732194103,59.61768264081695,79.45160387324509,0.0,62.389198327992474,43.4551597397139,57.59237573519454,58.69275387946889,60.505321024134396,0.0,57.40546663612163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,56.42660197916289,46.56464606079288,80.678422890324,0.0,82.46867216508443,33.714814190974344,60.8647684276919,67.41756757334505,61.620809679264006,0.0,60.34850369619366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,50.66451521891108,0.0,61.787775363282265,0.0,68.31710596825643,42.64926466304891,66.85049234957572,88.87749389863244,56.25900068127783,0.0,59.34805185266306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,60.58191019055788,0.0,87.03629836684593,0.0,73.2597532433713,49.74364548544945,72.3773408699243,67.43735074008453,59.16274155108448,0.0,65.3776703021991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,57.26505290911959,0.0,93.88369389063314,0.0,64.30743742634522,49.96103840285928,68.37190847722074,64.76472485743933,72.64018001655803,0.0,55.80546600594606,37.11549263342586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,58.313742829625966,0.0,81.49804928892894,0.0,63.736934792314756,44.373530237316295,63.54941758532948,81.70569857833351,60.22730253096335,0.0,46.33866338536282,72.09965416501186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,50.110488369428346,0.0,78.61258917933246,0.0,75.31550754561816,49.55813767802362,56.62721479468749,73.35224789386879,70.15810040404726,0.0,46.62554188348946,56.109622690173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,59.61373147848088,0.0,81.56191391868512,0.0,65.4320786636871,56.62514970032261,66.8460655964675,92.4940169773666,80.68980425867554,0.0,42.695549063742206,47.533481862021034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,43.71248698863661,0.0,78.36146689136203,0.0,49.454015044256124,0.0,50.45095704551645,81.88296498530315,53.1740184466067,0.0,77.44067752223356,38.22571195018227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,51.25123358556715,0.0,96.32427837754064,0.0,66.33453719109947,0.0,68.65637364010438,76.21250535577974,64.1085988038356,0.0,52.55100589115803,63.90745786331154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,34.28530810359652,0.0,88.78841936766847,0.0,63.84235242339322,0.0,57.281368459955054,78.88233930278633,75.24970031204434,0.0,65.04152810151015,55.923296125142194,50.76636009510787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,65.10768333400728,0.0,94.29086257288857,0.0,64.77161683685581,0.0,62.942403849430995,67.51932309609697,85.96317028670067,0.0,49.34495002006291,39.579809169591485,52.33498070036542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,38.50317147316581,0.0,81.36660987550552,0.0,62.697984924051966,0.0,54.75047664274983,83.22081466370435,79.70310956601021,0.0,57.475361517802924,52.175984991129695,42.494230725287835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,0.0,76.12204268652172,0.0,50.8422932322714,0.0,49.96725427468307,60.927211310549644,79.0632706051511,0.0,47.0779108407194,69.06157996911084,57.1790911443384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,0.0,86.04438229977049,0.0,51.069292880825074,0.0,61.4360549728994,73.13809804368384,65.91796015524343,0.0,63.564260465232394,49.957708637486654,52.1899362466529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,0.0,82.21212292577528,0.0,62.01596611587408,0.0,70.31830843685981,86.02990372880157,76.29811018128312,0.0,62.58078657395957,67.324245331224,53.22889732154006,57.55135012147885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,0.0,90.94463371356983,0.0,59.99987306153159,0.0,54.88115431947153,76.63272339782377,54.72348040481819,0.0,47.83161619114394,54.76748750419894,73.70310786568974,47.31260847644786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,0.0,70.46097308225573,0.0,39.73982830703482,0.0,65.73399418154294,72.06114665544499,72.16080476902272,0.0,57.03641493420862,69.34913422832645,51.00107267369034,60.49444974213221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,0.0,86.72461868959982,0.0,73.53773229813456,0.0,56.26261586359652,82.06153792363106,59.25170722397459,0.0,66.04338875796483,58.933512777980404,38.5570335114427,42.11643101056733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,0.0,89.2297344753118,0.0,61.48991541163609,0.0,62.337886898299,70.90342703871407,45.33555595660745,0.0,65.67734613234214,48.547850032167645,66.08078366803812,41.9637993703872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,0.0,68.779107916757,0.0,65.8518167521857,0.0,51.53986783159191,77.57657580261596,64.48223589100041,0.0,71.80117222684693,53.27440175960918,49.223260862145445,54.05609391474475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,75.094664910017,0.0,66.9003323348756,0.0,50.12555124016416,82.08350465413713,54.0490128632027,0.0,65.3528661665267,57.70188369086483,53.975797592936516,56.06200226800609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,75.75767350178428,0.0,55.955130436233105,0.0,52.78291331990679,82.19757842739257,64.35611517816848,0.0,66.32702047503925,70.73353780825371,70.5156161705274,66.05497207037807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,92.77860451850653,0.0,59.81205523318249,0.0,68.37784254884278,77.25373694854527,62.90213172999273,0.0,61.317009157960676,56.665060137257484,65.5623181650387,48.45093870527428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,82.49711400228033,0.0,53.32445734315116,0.0,58.23539653774654,66.10349959809191,57.30437729681313,0.0,69.15441131592465,61.12458436665287,58.28979058579422,64.06051868001681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,80.53294272045783,0.0,69.79308997246251,0.0,62.699589099365454,74.1861452894648,62.06538403870072,0.0,64.38026983252598,79.98795538099834,64.45208838984448,44.36301599779456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,74.48223064044896,0.0,56.17844397294993,0.0,48.01946836571543,73.42313651806874,65.19200145673972,0.0,76.7494455157401,60.99875779862218,70.71981490412062,48.300828979613584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,81.13312884301953,0.0,70.88425023243745,0.0,59.16498494925979,81.40416426658012,72.9001004624688,0.0,65.23688261243714,56.55875422338751,64.57620743500057,57.864382546829134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,76.59288389495987,0.0,62.47060594534325,0.0,60.68959784195074,76.1258286046261,80.50684494787184,0.0,67.39787990155054,46.59172815216766,76.81739324981957,57.83290125782596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,70.99465827611965,0.0,49.369993346932375,0.0,60.38522000503254,75.88113489177451,82.88874625445922,0.0,59.54720522157055,73.52314876862378,57.29564134618728,49.10432264818107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,70.41288340232101,0.0,43.49160557241478,0.0,52.11459690237509,74.50946724112637,61.070539696876736,0.0,49.24173764661394,58.47303194642238,66.00427132639041,57.148270494876996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,72.10557187540967,0.0,52.531368668328795,0.0,72.93156859703333,78.32716369795206,56.676324931202,0.0,71.14097104532912,73.4258627489327,51.51932129578819,69.77827978255819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,70.46929171929703,0.0,59.90220963335405,0.0,56.69848444896557,63.58293299700131,81.15505393650625,0.0,70.03063556289366,48.21969358768048,66.73943078105397,66.72150508357092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,61.923777340106696,0.0,60.715192917686345,0.0,68.0762624982711,71.41399694271294,75.21891167080423,0.0,76.56098546053266,53.33972798464385,63.88571727899654,55.66058447336433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,76.56984285138554,0.0,64.25892134543408,0.0,37.97097307420539,73.0484896695196,65.54836105770549,0.0,66.96725052333905,65.95782572961092,65.22593665981627,53.557435984833944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,76.92381145412395,0.0,54.177183123630115,0.0,65.17842204939933,71.24910293334581,47.832571791334445,0.0,66.3878756866788,56.6662422530637,40.797135163553534,61.498010307754754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,59.644725066921154,0.0,53.415626915175906,0.0,50.45581311453013,59.453718996217006,68.41689003359684,0.0,62.53518533202847,63.28746857193128,78.30435480701185,53.77927215617292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,64.58392524768715,0.0,58.9104900490121,0.0,40.35423517576677,70.4328186504155,54.27596072410863,0.0,88.37984296394416,69.14907885904711,61.832327156880226,65.50657422796355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,67.90176508065359,0.0,64.29839615702785,0.0,50.62331436128133,64.0684780968854,69.97265640633458,0.0,68.6089396225974,55.19831143227391,58.434888775159116,61.02152933707641,55.3472258915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
