,time,230,1379,1424,1446,275,208,1402,1469,253,1447,1380,231,1425,276
0,0,71.44262123259882,51.938938273335786,55.14175867959277,59.56514899408012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.03420579077785,55.83748560904443,61.47082936636153,63.62285340385213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.87936266399362,61.86645478129468,60.32133122082492,54.468421250301375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.73103352889257,58.40048517130705,69.34616849159336,59.82510846226208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,84.48074775250271,59.6408285691414,53.96476123815985,64.4077447686908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,82.44463295378566,61.64378605388672,63.483426182395334,61.962606969238834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,66.49373844151619,76.70709439398104,63.85545222584926,50.32545463275092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.02950284275362,65.0268919853609,74.72495099818778,71.19263128748005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.72875463669654,75.62539831095003,69.4369291969584,54.955084885939485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.13731624205083,65.15778715931651,77.73440735151863,44.45337841293124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,84.89956914323986,66.2452425707084,67.1387849899158,52.18125421229902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,65.89612893256283,40.946454849603576,53.97791308762775,56.373813005074254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.43347942653432,52.549625536255405,67.72635832899783,45.642927548893766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.59505543105618,54.04079106490575,79.79565935770111,37.34136737602999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.11996239012709,49.97590288188937,63.612169278738904,59.68815210592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.16677562613927,54.796170674885765,82.08481301139969,56.93455949026577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.69307751048397,63.41803497551905,72.31345488189542,60.221377610550306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.67541948396514,47.52637004718942,82.60080827527652,52.605819471711904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,67.793905210492,43.18571588746848,65.90248987790247,66.12347745802884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,89.99092232998208,67.20358217875894,59.687285622982614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,78.41774054940954,61.917354518380726,50.76144765475119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,73.55830678256581,52.783006438289036,81.28853422141515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.86860592499299,57.162710063872936,58.955115407540205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.26880427210705,49.60910705769704,79.68750097845327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.64964468553538,53.005436140880036,61.757130574846855,0.0,43.79429837692396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
