,time,788,833,855,1169,1214,1236,1192,1259,766,811,1237,856,789,1170,1215,834
0,0,68.33874599710214,65.8363624310978,52.2663864250723,68.21525693047356,80.39229936652295,69.78479597732529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.17433414316167,58.45803891523313,41.38823362843601,51.90507675689953,64.65256848398643,61.28860539457539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.98746532515702,56.026510996973535,59.53754934178873,45.04681962088978,72.41047295233892,55.87656881930645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.4690527430821,53.897800392654766,47.67242904602435,43.403152092828634,75.18954590419142,58.373348012123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.83864091824537,60.31625210420117,65.05346075902607,54.49182022451771,79.55710968654249,69.02565412979564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.11072203228434,52.13196320300557,59.65322697624143,51.505096795149996,73.29269767788354,53.17496836728553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.76591278256667,65.93457483506972,56.66866906821133,60.47669259969909,68.24982315740809,55.147263341902914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.78205277701507,50.04379701456955,54.64790265264851,55.504176500266794,80.17164880454636,52.40075864568982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.21193294767573,63.39168625499642,53.078299413931305,57.80590923414048,75.90857949256406,62.944640344587285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.93246587003884,65.88206362430797,50.57490908680894,49.62203256632686,71.56028176715306,47.95455948978661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,64.84172067171772,62.6040253441451,51.303477970963705,55.8947262362683,73.2566120200963,59.357528591724645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,61.82890689357961,69.14293388185561,60.20250823377512,59.831300226632514,88.34979846698526,55.05663294803904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
