,time,502,547,1018,996,525,1041,503,974,1019,548
0,0,63.01466668848223,63.18229388519215,69.20549578136063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,55.238753379376774,73.69107199681103,62.70000868029807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.0498990394006,59.1647776387524,87.94108059426205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.23578629170741,53.266324684593535,75.23415957903921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,57.9377167706171,67.32769478782393,91.80523542225879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,66.04333404290334,61.46939198539554,78.41105835681151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,63.28841613340939,65.7628217681829,94.00651963850102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,63.06202079892514,67.16741368050342,86.86880985970272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,67.34842897950509,51.68905306287529,91.66993149331371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.32835861757984,52.17502711000482,87.51131699686394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.32389389535423,61.31303465740859,89.88340604112994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,62.1054676625581,56.211913210315586,76.62620305985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,61.02429336270254,61.5157656590512,95.38758420456966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,47.72001725554988,80.76461777743242,89.16751915651635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,54.261076520537955,67.50183266090845,69.91433149038313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.08666878564433,61.630727087387015,71.95347170544744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,55.76531574827288,70.80232264327951,88.82670219158274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.6449331628591,67.63973038918122,90.48386274957365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,67.85253878810646,85.37463074585045,90.01611985587833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,59.37797535372305,63.80007533905595,77.0754419074089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,66.72761462577928,72.96006518150625,86.40729182400035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.92029571049326,66.1198244354953,85.69062273837355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,65.80428561446614,74.45901043140036,73.18996082185107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,48.63874904896853,69.38839174080087,102.00754364385747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,53.47085789175968,59.086389956722485,78.78322706636146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,60.800168490746756,59.95769748313653,89.67164826566412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,69.26504716567723,79.18172665554167,88.17638125116196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,51.93681105599301,70.02758991228754,81.12440492524256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,54.114783869620695,75.69072472112181,92.53920854465345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.16265079982574,59.51546295494438,93.19164572669011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.60040479307699,76.45721736914129,89.57083307951393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,53.24163440902623,58.58350786815994,71.57733150024688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,49.73502010761211,73.92500564109922,82.52779915154156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,61.52288039470722,65.81380631490669,79.01561989455615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,42.368450482871395,66.05679025808575,76.21751522034207,59.9996253103209,0.0,0.0,0.0,0.0,0.0,0.0
35,35,49.90094898740246,65.13762744623139,59.095925892967784,49.09608953294674,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,58.0253654433734,82.53271891834149,41.01634447811308,0.0,0.0,0.0,0.0,0.0,0.0
