,time,694,716,761,1097,1119,1164,739,1142,1075,1120,717,784,762,1165,1098,695
0,0,55.348994439071234,72.00767529086153,64.1370836541939,61.80492412921168,60.668764991189036,61.36559322006831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,56.340940511109906,69.89817421825553,40.07996312251643,65.65596745613203,59.80057546111758,53.21211917909264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.15496448933801,55.712746468972426,70.00101989722327,66.42841450789189,66.38515251322207,48.875189617756874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,55.44546807914449,58.18689297309211,53.03088493206004,61.10023163893233,67.11218188570854,41.65977614700479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,56.03948524587848,62.347319121725405,81.73627131787852,64.4846117566739,66.84312614765788,51.71142541306985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.96695078517445,69.5793154747744,76.16128036004797,69.35788085053599,75.57362126529509,61.47252314961802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.08414631791068,57.84321948999832,62.4554062854582,67.59103662463015,45.421415376235316,51.53920732699217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,65.93031181495846,69.71619907347001,71.26678555454922,69.46316673053724,56.92376698751655,63.26577874004131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.1493115812606,75.21704368231849,71.27192541348583,77.16147825131999,67.56964004344059,63.06333908309072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,58.10318326093576,79.91113421175186,69.00532213618739,48.24625575981343,61.367922833593454,53.97396876537428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.05067144614462,75.26537883581327,61.220536346487755,62.44005726129645,75.49028465998576,49.971810323625995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,59.30708252942387,63.31538714780396,60.40802324449376,59.8344508957509,63.60911055517738,48.731160032660185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.77307778243716,59.152095236145186,70.05240292556397,67.98735587566834,53.31663696348927,70.95060225996585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.92404837697659,62.9487948760489,68.41920732668864,65.17206888324968,61.06378029336178,43.117613483550755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.84204527443478,61.031360161491335,65.00852609808462,67.37532704624289,70.38416748985706,53.26460900833194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,66.57781002288166,54.20092465256492,69.54283169993492,69.61487173348188,53.29202781796751,56.5802103006755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.45200185402317,48.47375272159853,65.03835304275813,69.45564318126894,57.78076793305095,66.22167098111711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,57.10484869031239,64.81283504189906,79.89015112499477,72.3446951650877,57.38637504405508,70.42777317924404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.77889839227882,62.721698565019814,58.851297067063015,79.95491311488531,55.4441191764799,68.54082927012975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,57.20089426379667,64.19205946967283,58.38067828744335,78.03893042830775,61.36930050957358,58.671859811655374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.63618392836817,47.52470065126663,76.66460647643181,69.28385872459694,61.05521036229691,56.17918419176135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,59.13640568457937,57.64949833567965,42.97516562293428,77.9892296327128,63.120646513103544,61.11315419926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,60.21104417704597,65.46413923914811,57.02287047229903,77.0164610615285,57.50813449624931,68.02333528207909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,72.62199080999123,55.03559330644818,74.67160420664732,54.432191565986656,48.757469035780815,51.9060826566637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,64.69242352249861,57.113833395295245,59.64942560052738,60.838750181894355,54.22407788542239,59.10941476417649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,57.91007059392415,55.13514009879087,58.65021900968702,69.89997732636424,58.67278078346006,54.24989146761499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,43.69599496390556,65.40509926584787,66.6022032865043,78.16305783081958,57.21890045616618,54.894296863870586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,67.20508205358402,54.22319579674018,67.7140551614653,73.88152365400173,49.487242775996066,54.133434207402246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,68.66318306716326,49.70873794256697,65.16869401555834,81.59099398039507,53.06995439115609,59.71734998125932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,59.52664382890262,60.374657337563356,72.50127344882338,72.69861371033872,58.51701520798408,51.49592732881371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,67.83800845049669,68.0472959811641,76.95444869397572,56.58994720223689,47.15652428574085,51.07269939933689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,69.91785406991556,40.00264912492972,63.3468306318925,74.53798716416827,58.1518265158301,60.02224621575432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,71.7208413129822,62.75689499678327,58.15506377737969,82.10100699199835,49.33608047450906,54.551983411863944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,71.4214092484205,41.57213201012511,74.83214676708384,65.3272047536753,50.29855469525748,61.971807974653416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,61.59944856379271,47.196568784678874,53.27097295265317,87.7896686459439,0.0,56.64589352437703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,62.351987603438445,51.091339683767316,75.60781636598225,80.04174087211929,0.0,70.58613727898961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,77.45449079358848,53.84466136610741,56.75312784462797,72.64752263021114,0.0,53.89330671612541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
