,time,779,801,846,1339,1317,824,1362,802,1340,847,1385,1318,780
0,0,53.861780354261704,79.87547125907922,51.14071250388008,79.61962663018492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,55.20353688773102,70.97175271196949,47.95799964765732,77.95727833059868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,50.56325188047113,53.878379460166386,52.64414247630326,84.56066982789967,55.88426880298796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,47.12221488984995,61.94289351258609,50.71517497164521,62.80967543890013,61.96041707937508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.56624782814675,58.228814210792294,55.66639128566892,70.40264611075065,58.6116161785409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,63.53690670590407,63.45596347098711,53.536962903058,83.91495381042114,36.97415374024613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,55.87271643259359,68.45170015457971,54.95391794386064,68.53943631327263,50.53944974762516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.6054365001404,71.38796540788763,46.88684085869422,57.60821555843395,36.864358629822235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,60.852440408276664,68.86707461488082,53.40839667401665,83.12298752516867,55.9480173000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,49.8231931196352,64.61840799839081,59.483297993966495,69.20408611483954,55.26865716657272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,51.3196846795831,71.83840228059412,59.549256340365666,69.0412709652788,49.88615654342384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,56.66415532585293,73.23138454253727,35.76260446498992,74.17823255792115,49.57164945522829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,52.89893305437397,75.38007296983128,55.726664311348344,51.705222164224814,57.16340543275662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,59.24770865578897,74.91993886705764,48.77443098760091,62.026114378729645,60.179449380181595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,35.00266908694353,65.7013160595875,57.67340287688606,64.22407998724321,55.87914133954022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,43.32566001047571,58.380604123316495,55.44237773765071,64.79684170149972,48.61625297739796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,62.56875017539976,51.03687736169337,51.96400672854007,75.81275256491332,60.20692239020916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,54.49490635141167,54.900208866806594,47.03727729538993,68.28738382137054,49.13465033714136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,57.51756091426987,66.01276913124306,53.01175059626,91.29423322398833,49.81819066763972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,48.56168267375884,67.93713298943487,41.79581869370596,66.87904067517907,53.58288861418482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,46.796958817008985,55.96496322391785,47.6991828752479,69.25448872922817,58.51699254952159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,51.78433884882458,81.1088851856578,40.12052846561835,57.35537348769959,55.371345456202604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,47.221514179247805,64.26177210618698,52.39625369327044,73.3272550337028,61.47383855435878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,57.74873228239428,68.74415085267414,59.85344166206976,59.80562818346323,67.07795790513504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,72.48035303047612,42.29702007426911,55.02006959860792,75.74020694014537,51.490682344473804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,52.92945140889189,64.44719187618888,48.82961299145079,73.55750744114489,73.26220981544763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,56.963477519161145,57.78957537637366,64.07741970762609,56.23446188219732,61.86027091035859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,62.07859674372791,61.9564720377561,39.29436492871373,58.57596639979464,65.6304681152545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
