,time,34,1093,1138,12,1116,79,57,1161,1094,35,1139,80
0,0,85.19142652732798,60.181213143139686,76.60502028886603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.24084445082374,54.83645648431784,92.61638775180936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.76439878206122,57.514973426137956,78.50073239461634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.73734595747389,56.40811494907318,80.494548473678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.17982437220766,0.0,81.98221784004352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.26282271681607,0.0,67.53738301153193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.16862245003193,0.0,77.6954062503512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,65.08871481949079,0.0,72.6485974543736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.52446576084475,0.0,58.11273095992063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.18973327785794,0.0,76.05762414917189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.85732178599324,0.0,78.09565500482412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.45262589411273,0.0,82.98633196929454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.65643323687152,0.0,70.09726411639393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.17272593927154,0.0,75.95135503422455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.26897742568048,0.0,64.39904178916274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,88.87348630196473,0.0,70.14397458377485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.08250930523053,0.0,61.16797379179724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,93.04427149098416,0.0,83.66972178376035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.27980540465184,0.0,74.10531905857978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,75.61131696068418,0.0,60.65802381193314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.01170611430575,0.0,62.57347278161561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.17550969452455,0.0,63.849135256306084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,76.28554213315849,0.0,80.60015625867919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.82681150856511,0.0,62.54987369259885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,75.8559068177732,0.0,74.6241808605514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,73.53510502211668,0.0,79.16275304352531,48.803580494037135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.15931424051897,0.0,80.01645235854036,55.90216611310425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,74.3698238561399,0.0,60.74767416905044,54.948391386215725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.70750014381318,0.0,76.74534972843588,58.15869625123215,42.23595276263274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.22538708449865,0.0,92.1023796520187,55.50989996477798,42.864283071902605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,75.77998915762954,0.0,73.29609117453619,64.4233421690463,64.56513260513603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,66.34015718968942,0.0,81.53717646559528,47.08584107337734,60.151600777411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.5460620936343,0.0,71.79127630269043,45.67177039368666,52.14478833523609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,77.71739948378213,0.0,84.70797839655641,50.16805133427667,41.35789479768674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,71.22689382329978,0.0,69.67089796621538,47.41385892722443,49.58562543519082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,73.29260054676138,0.0,75.6885546871483,43.67257886110453,36.42721757825901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.66662073311765,0.0,75.98497868341174,48.253319625218055,55.44491305056328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,69.50721716128625,0.0,70.90270618010734,47.363861956641784,53.98086777842535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,81.99999055900359,0.0,83.48053715918333,45.862835869552995,48.92574946257414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,62.22429420015446,0.0,66.47786462099268,44.2088498702121,44.56717887517642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,66.80478036015228,0.0,67.31207307624655,55.84451370388072,56.753999285685154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,71.88137449286864,0.0,73.48674310991369,60.311088491431626,51.96365217826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,78.98303663717996,0.0,81.51703202537948,30.481088467329513,46.93228982140785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,61.26165338364215,0.0,74.31965333486028,53.08701985769251,77.53075456572932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,78.06527412469076,0.0,61.215384671713586,55.77469563617462,62.96198110692989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,68.06927445899007,0.0,57.21302892144999,48.66190412995839,66.65592492361904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,71.23980261294346,0.0,65.81331839371444,73.80157070628229,59.82176597193375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,68.3036774421119,0.0,62.920265823145044,46.23874794566897,67.00179745201655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,53.44551536720137,0.0,69.28393097902104,50.571324387379185,73.049679565654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,71.73942672780376,0.0,71.68052074233765,56.20531772788599,53.25055658088364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,62.953643493112224,0.0,68.25992544021074,51.79408752550208,59.9240659615078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,73.40756860159584,0.0,72.21045063652588,60.31634994655565,63.05665581486875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.97676357363898,0.0,79.36355025459363,53.662732474277476,40.77325650443675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,61.85200076385029,0.0,70.48453041043967,46.273209339070526,46.7328089553548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,81.742046759774,0.0,43.471434907033824,63.284724024626385,68.29056581354455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,67.28629544244538,0.0,78.50530062978538,69.3019357574648,73.49739925358568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,73.97967850947974,0.0,58.39387368924856,62.44034028128404,63.006646782881404,36.49405794712584,0.0,0.0,0.0,0.0,0.0,0.0
57,57,66.57132608192464,0.0,72.10765345892628,63.27721110801872,70.05659233633672,62.45918038966179,0.0,0.0,0.0,0.0,0.0,0.0
58,58,48.610298997499356,0.0,65.33842987415586,58.77092247226859,62.768542636441886,55.570113904907245,0.0,0.0,0.0,0.0,0.0,0.0
59,59,59.16675733955133,0.0,67.22729420188902,70.20941020598595,79.76235961140974,57.476839375037414,0.0,0.0,0.0,0.0,0.0,0.0
60,60,61.07524284030325,0.0,70.15561098678877,66.30031042649831,58.13271806022777,51.11347851022623,0.0,0.0,0.0,0.0,0.0,0.0
61,61,62.040016692775865,0.0,53.63225401402915,56.99236924478916,51.76791164432844,45.190099381106904,0.0,0.0,0.0,0.0,0.0,0.0
62,62,55.05858900102454,0.0,86.16484787488737,69.14403292241741,66.77584292795588,51.13465549238464,0.0,0.0,0.0,0.0,0.0,0.0
63,63,60.00550575838141,0.0,58.074560249157145,57.59369300550244,73.52771063754946,51.327405350296345,0.0,0.0,0.0,0.0,0.0,0.0
64,64,61.55259338134596,0.0,72.23724533777376,56.61652320376403,74.83997478061781,55.04015296282891,0.0,0.0,0.0,0.0,0.0,0.0
65,65,50.399550798605645,0.0,72.58500462155672,83.108771917675,67.21210825775307,34.92483566541111,0.0,0.0,0.0,0.0,0.0,0.0
66,66,58.62126777942784,0.0,48.89652236268414,54.715939487876014,82.39436198992082,53.907164636641895,0.0,0.0,0.0,0.0,0.0,0.0
67,67,47.656847996311896,0.0,54.85599944742363,65.6990784810217,70.84668395098666,54.982548272247776,0.0,0.0,0.0,0.0,0.0,0.0
68,68,41.22528698005533,0.0,71.55761675603878,61.09322395081197,63.737486675037765,54.52382873179285,0.0,0.0,0.0,0.0,0.0,0.0
69,69,49.60751518000323,0.0,67.37423811966289,72.59074760837092,64.68526802968634,58.811370471531845,0.0,0.0,0.0,0.0,0.0,0.0
70,70,50.82958252021291,0.0,43.72838434092914,61.66131371664972,62.79447988917152,45.8427387475044,0.0,0.0,0.0,0.0,0.0,0.0
71,71,49.67233724550644,0.0,60.54717826960055,71.13023114914421,63.44030873849363,49.981561476398284,0.0,0.0,0.0,0.0,0.0,0.0
72,72,62.3252348614662,0.0,66.09587520015361,82.4910678767809,67.07448130793583,60.07540286059829,0.0,0.0,0.0,0.0,0.0,0.0
73,73,37.64154864355769,0.0,54.2440261458399,52.32925897161971,81.01777172530676,55.89792277671256,0.0,0.0,0.0,0.0,0.0,0.0
74,74,52.443141997580504,0.0,41.404395519296344,65.07143748252983,66.71541730881077,62.194680898317756,0.0,0.0,0.0,0.0,0.0,0.0
75,75,54.138652999025076,0.0,57.117841430284926,77.80543007894144,78.35184644336688,55.90865953875921,0.0,0.0,0.0,0.0,0.0,0.0
76,76,56.93414193358345,0.0,51.50382242917835,79.26288031325883,70.04192661365165,65.78488912612264,0.0,0.0,0.0,0.0,0.0,0.0
77,77,53.61461381947834,0.0,58.73270012414877,77.20218920304009,77.50454675632122,47.52872187479757,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,55.5636612671133,71.15979637576352,74.76028702042757,52.51877316662986,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,61.555144979962726,73.94080052348649,82.35837551204118,46.032455217325136,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,62.37088234977353,61.820707181084536,73.52423260948726,53.45576713039533,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,50.705372847508244,63.0552465348245,83.99165289871364,55.43029165805032,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,59.736737601838804,58.96509859996908,69.1675189748016,53.51737799947726,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,33.95703004272247,68.35749257897706,88.5821232242273,39.645706997410976,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,58.39775337461306,79.95298759275273,65.16192235487426,59.784590825154794,0.0,0.0,0.0,0.0,0.0,0.0
