,time,243,288,894,266,939,917,244,895,289,940,267
0,0,56.81901801325905,52.40373191681978,82.94512175383417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,51.82602665261123,53.431885189903156,78.88548763076763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,52.648446903345715,58.728970005553435,68.56441744341264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,47.721070832462374,45.45879094820705,63.10293723794331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.80629895499737,57.73895901807691,78.52504432954444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,55.276785642016115,61.19156667874762,75.24754700656442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,55.2143740618814,42.405057407141385,74.87840442708446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,45.94355984768133,77.81018179107112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,62.88835862221817,72.60584168517431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,61.60182426511019,75.8875580641487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,49.79418720049432,76.26600972112792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,59.787017335653424,65.86914263223841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,49.91875478947692,88.17581440126528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,67.25133093288915,68.65045018740034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,65.04368770604013,61.63570031030694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,51.464965933459936,66.74263867823962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,63.97169732971238,72.6488129016629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,49.80043497141971,69.87661592800464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,59.98215020099294,60.858683552118684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,50.37911778527416,69.43013227043618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,69.73266328740478,75.03868444353697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,53.1258541215018,88.473806881705,54.037206848446495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,52.041536383646786,71.58363522904413,56.64274851291943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,50.988031762747035,90.26724603019018,62.788953243473266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,57.903575605555375,57.68171142004422,52.75177210451962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,45.78458826286894,76.02639154948216,50.58232793232406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,49.756395343680595,71.91926375841933,36.47008276871584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,52.147225505307915,89.07520811800262,54.9527278247288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,54.58382400587726,74.8398637368611,52.57576501838404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,75.17635449978806,68.73912318920154,53.38711810940073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,71.97306492018168,63.647475832914694,65.51857662396608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,50.557907050216535,58.65269682329517,53.95925629529186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,56.916727863304146,70.22121075187007,67.77437835607651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,50.73518892896357,63.88737526532333,50.84071004350997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,63.69967181838041,64.82452643980744,57.764554982683606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,54.27334447855185,53.06524976099558,64.25825061878936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,55.25853329345444,68.42627647804522,60.10918471290208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,52.033981356342125,72.2601108219605,50.978901880611005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,43.81389325226529,62.37640392906927,62.24734233146373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,53.94380672574658,73.27141693534479,79.30498934637095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,52.05285982192177,72.62808500683448,56.12941015814353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,56.20940143823155,49.55854869375698,79.82676050137268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,55.33483653300581,47.803798655404975,48.80958670441906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,43.965567374742236,53.98786433033949,65.70927218918283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,51.6610670628731,59.17513353217381,70.30448068351737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,63.190578645194144,59.30857681758789,67.96153161938643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,47.7093866214782,45.25288256509921,67.36090092280284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,48.33337256527962,51.195666362163095,65.76946194154773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,62.924720272403306,53.377006915834,61.25905169695992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,47.125122811756064,61.678111517270075,65.98165969180165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,37.238181738940554,69.13908863659006,64.0173258630592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,55.75804479603198,60.47918583087877,72.221999931945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,58.39469393336337,62.17896157627885,61.97916094629168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,0.0,50.49229621644769,76.78560980772677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,0.0,63.96985324814274,72.80783091168804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,0.0,35.40820864529773,63.502068056743354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,0.0,64.39593869375295,70.85213709798637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,0.0,43.32629047745941,60.38793720204801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,0.0,47.279484177628305,65.18122998750539,41.54182964422107,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,0.0,40.73555893011765,73.90969424859692,39.09619622125421,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,0.0,57.91394431296933,62.35368034366092,52.96171410655066,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,0.0,63.68377202064923,71.37789367798335,56.174627065914095,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,0.0,54.56027148303133,65.74589021705272,57.48430345678185,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,0.0,72.11066104276489,59.96057586023832,55.91937712167021,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,0.0,62.437778248765625,76.13695760210169,56.325047072807905,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,0.0,42.4429308166077,75.06374064250767,38.37484597126044,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,0.0,49.17259761125703,75.10116014490468,45.5508562636994,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,0.0,0.0,77.76773975276042,54.08395075781739,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,0.0,0.0,64.4419007669126,68.78652791749417,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,0.0,0.0,77.32922686423656,56.975277699303284,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,0.0,91.31501208821787,50.38452138039403,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,0.0,79.94748353932019,56.832878838070215,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,0.0,58.74409521196567,49.16211376813902,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,0.0,82.68000622406635,55.85672273745147,0.0,0.0,0.0,0.0,0.0,0.0
