,time,386,408,879,901,902,364,857,880,409,858,387
0,0,71.50594715356831,63.149036102385786,82.21494857518209,50.77738132920689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.02341787939493,58.92306078467766,68.96772599717796,34.41656437379108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.83031275322574,41.64824553607655,69.92026729308822,58.000377968380576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.8275909782382,50.04243948411683,70.76461118010424,51.529919909878856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.10879522836701,54.40416772856142,87.16976612871122,49.47316769905379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.05822898836578,47.81318767040349,67.38020882999024,55.546903685646356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.50230674087686,47.169030718419414,82.66771528086915,61.06526713965705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.6767291284294,50.25190831203052,89.97434382116796,46.15525926358128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.5200614018484,65.54147883006132,76.01104167903983,60.39372617861521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.38906391745418,41.565133868918934,72.67512841879355,64.59805074799246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,66.57539797102588,0.0,79.04375377756911,42.056826130955024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.82822412549747,0.0,86.64296867382056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.57779939183226,0.0,72.00517993827829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.47531427316834,0.0,87.4431428376183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.1963807236082,0.0,63.121857813364585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.40917999497115,0.0,70.1027557649437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,69.8672347578372,0.0,72.5579592035852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.690085947424,0.0,72.6554497207195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.72322347955891,0.0,83.17077613142712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.74672221756639,0.0,76.28567364630786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.40722078325689,0.0,87.13838419136573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.98134671594677,0.0,71.46676907502457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,61.897447693203304,0.0,72.19685672043519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,98.15810969387654,0.0,62.0036284074783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,72.06539208266759,0.0,82.29285877675846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.72293369494173,0.0,58.58498191756901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.89294078329546,0.0,81.92650258859477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,69.87767381488013,0.0,85.03645801204792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,75.83536577395115,0.0,83.67408948252081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
