,time,17,39,84,1144,1166,1211,62,1189,1122,40,1167,85,1212,1145,18
0,0,54.18284426843463,49.62635894301155,66.50171184675698,69.52318848600288,68.92904770927956,57.27966678643971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.34480676636706,64.06070818636445,54.60747742150019,64.60459919708109,75.13637853753687,74.42564879309637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,53.05403568000348,72.4491844481111,50.42891147303726,64.08732111013356,65.27255805972386,45.85463074593938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,65.95497093215734,57.3709418677226,65.14871612742563,67.87164169638456,78.50140919559585,59.619950993566896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,62.06812611047725,43.120915475292406,56.660152919309844,72.94310020680777,60.46878356080927,74.92236828970995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,56.769251318432374,51.8772422847335,50.42738578454406,61.69237576858029,59.40281408425588,59.586231027295085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.0504256822848,55.51361468617728,53.419535081470336,75.33954936875416,73.37630267962007,47.33602688890898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,56.18724533382103,54.0791418584448,53.857044679317006,62.10027652072488,45.605760334703504,56.95331085152055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.45037547358314,55.874879386093895,64.00951648253772,67.51005494635311,65.66499049376615,52.5963591937046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,54.82409816836205,62.385497736267524,58.59422224759317,55.51889774634492,69.17148622998957,47.47722777696322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.25247104098457,62.52726853689623,69.07595160874904,68.36973904673015,64.28738564879202,57.325965656283124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,50.64685685422623,58.348504586191964,66.38441629615517,74.62997474724352,43.960575313130846,58.590539320779556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,61.81933164305641,68.16456394451303,56.29275909651706,66.29410477900026,61.104724456463416,58.113173584263706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.11281907528533,61.891352406794965,34.34697150879797,62.246203480904214,41.80958300119686,57.084459108303605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,54.66492114476111,55.553602953649346,80.88142513965462,68.62935317444027,69.04052567600274,53.043278060326045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,53.94800132027403,45.452190622833626,64.920578756648,76.88886307520308,60.74823619110378,51.25056846643025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,57.83011542811029,52.965710980067016,66.35069388253574,69.66067299227213,65.08259783861777,56.60259752947314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,59.75639922490923,63.48393514964265,58.23450914060325,66.4211981877971,57.752629784693546,57.135814953838874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,62.358959083546765,58.29199188128912,61.5412271257733,60.72264549954833,56.97170923474505,63.50063394251716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,52.69337733282652,38.97688199083607,59.481884546068976,70.00051853859314,54.29049168011015,44.29469573915208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,73.58819476391508,52.617318217974464,67.23225689327903,63.98915239077779,58.711350975081295,65.93264761841145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,51.674073341349796,47.92933022551504,47.83877120146248,77.056474335901,60.14556282904967,70.06601181902862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,75.7157985626719,43.98670700192735,53.093017611920274,73.86667139743602,72.23919963641433,64.3979726060876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,62.90413037467626,59.306327570215004,78.6881543901421,60.59973680842124,59.69812454932047,68.82161743333812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,64.0055151434127,47.03830387234581,62.761115913456685,70.99119687214862,49.700688427698644,58.893387032461526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,51.60369232780832,55.298519256702946,55.0175082688344,84.72788918565834,57.467451343791495,56.54699120442607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,64.50163480371323,56.5130483284977,51.30869599671417,81.09862734324663,57.79510769241991,43.79287832604682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
