,time,538,583,1076,1054,516,561,1121,1099,539,1077,584,1100,1055,562
0,0,64.11257574419245,64.49752671906926,69.84136116137125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,47.01588665822629,68.87290163790313,77.37974046905117,54.694032105917664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,47.80560686418518,68.22727505699994,65.51057936104507,41.84930513050321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,53.73571942511225,54.62859901678989,67.97503565778331,45.00824343492698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,52.54524833101639,67.97461058482922,66.69818668987537,70.51222518829115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,61.162775375960635,63.14304374959245,67.6207292914361,43.06207853148475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,57.04099066102617,57.63510834668208,66.5657169795098,51.158908808643965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,56.23975231878349,78.1378474449645,69.54777598788795,47.81253389673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,56.26798660804674,61.71978431368135,68.25185718113394,50.462079922728975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,64.25133377305055,80.87413040438692,68.2355377294794,39.86865658419113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.50598605887923,60.52514242113349,76.2534529091247,55.9515130818441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,48.307602893097524,43.45588529915295,68.58649254988487,55.08117231599723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,40.416496931252674,52.65980970990933,64.90991769972624,46.39538646012322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,63.61316610235511,67.5536845569305,42.5865199371326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,56.54210937131293,67.23878859885053,53.92784659255908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,69.68554321133227,62.07180613079349,44.88812154966427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,65.32469248733815,69.01612603945264,53.295718465375856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,68.40320556171746,68.7072298139253,40.96485344420408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,45.56372052358216,57.64532613829574,57.59341266402875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,69.05581383620085,68.64013058965797,56.32798202542031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,62.17039844975236,65.75856348113672,57.12790687473726,47.234245579094136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,59.995400491248404,55.9816335586814,62.384190125494214,50.836580540762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,53.70413185024066,74.30988043413996,53.913996244729525,44.77037190608662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,57.562275137487134,75.13487040471132,59.816306328340445,39.309893722827894,57.31854041756992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,58.61360142217038,56.41806089014173,61.22821607889381,38.60117676065563,52.57041037272369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,57.81110588344009,71.12350098507947,47.895161976797716,39.48010346199581,28.83996186708101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,62.78649634433449,56.004205721406464,53.8798636950337,38.56462583588062,48.742396501078616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,81.97407215076815,55.41340447064647,63.483451508934465,57.45334306951835,52.1958600005648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,56.507623009532374,60.06878810870347,64.96241239688112,60.124358825969374,60.094418147756144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,72.59248152244402,60.91371074222761,52.183881061393116,59.72819993676518,36.249506989559336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,57.469067822168896,72.48195977364477,68.20455938889013,65.32243973126748,62.02457885313497,60.75128971906959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,57.80398614790704,48.696672131017095,64.13445641424383,53.056981420183874,70.35648418356922,38.97479542273928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,71.69784904327399,63.86730232650282,59.4742653588096,67.54498670184194,56.13733843936349,46.16048164965609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,67.33876686676413,60.222637582948785,61.657782598749755,46.51340013051048,60.605784691902635,61.50598376106411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,79.20895441225926,48.73246506396081,68.59558965647578,49.59548870638059,56.18754051671622,47.03846747922128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,65.61977536032066,58.816444941364054,45.98469373256998,0.0,69.03809859841945,48.34206353054347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,58.82174603833673,61.583351549822815,59.29738433860027,0.0,58.061760567677716,53.459603757839666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
