,time,1093,1115,1160,1474,1519,1541,1138,1497,1071,1564,1116,1542,1161,1475,1094,1520,1139
0,0,76.04244604219555,40.70564082143288,63.69459752706827,64.05729266065032,82.42157417593405,61.17475138619964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.72179405659963,43.51381987796394,66.51663436376134,66.79184431042437,65.94490929204356,81.65906086699573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.75482778497083,57.09055521402395,47.89225426979374,75.5873551479518,58.61844643575373,63.49216962634577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,61.898102287508635,48.21051656460438,69.3083131417311,52.042630032680705,69.937097840073,45.59056138143049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.8767687105569,55.35214484709741,61.124651517682594,58.34632807838794,81.81450283723522,61.924990469114675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,63.55487281177325,65.76793604445527,62.97139953571353,65.7225039439088,61.929359588643386,54.93936149868463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,67.97307324843204,0.0,55.44827608541607,61.20644748184405,68.60355870312746,60.178764504426304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,58.764845833952904,0.0,73.6250562533756,49.22482703880323,63.91108181864393,54.6709803796567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.43981311251743,0.0,65.54457746985415,64.08726595661479,69.2745615982599,79.67586236674333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,82.43701833223665,0.0,58.116409715704286,59.06712263810545,72.68450106678513,62.61710680261426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.03074839316811,0.0,42.8570863945113,64.07808054351817,70.63156615866862,53.37429598408257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,66.63729366806331,0.0,57.93848954251995,43.287240488043196,73.57566514011853,57.002686035450964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.11975446965586,0.0,54.90876977392794,55.992752651760625,65.36434122786525,66.90500262896336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.51486979905027,0.0,58.724136295522065,51.87923955986513,73.84407678695705,56.70318359006068,53.66638572297527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.58225886576663,0.0,53.83929848818463,62.19040534633066,78.4992844825266,54.00792150724864,39.472208584864454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,59.080175811023544,0.0,60.683296949643236,47.368955112025446,63.531383999900974,58.8004510265756,49.6194210978682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.82438278712952,0.0,72.27956022206457,59.657610361498676,67.94906395839243,54.140346394459996,51.57298792765167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.50314678132689,0.0,46.374079232981366,60.21401883960249,80.62820505336366,60.43880956512314,51.36957092409369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,79.30909427183981,0.0,59.580759889011745,53.776920594082824,73.43973379082199,62.413437183354695,60.01108585129374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.04903692884427,0.0,58.631495655403505,46.821763507790344,75.46223729456557,61.3114681712612,58.2413590568233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.75423864379407,0.0,55.9456650837081,45.11614495355384,79.11133842466334,58.6274689504908,61.87072687936106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,60.604023168991375,0.0,44.97276799070015,56.85634206257286,59.14618270113782,53.33863658581058,49.41330955646282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,63.05234579903821,0.0,61.782945377460166,50.344183946642325,70.70724302154619,59.31009308564961,59.33838313909298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.39496609209979,0.0,52.26628783622981,55.45154195046184,68.03655874036504,70.29388420941054,45.1172260056219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,79.6841190468052,0.0,55.84504289326268,52.28966378828933,69.78680169496465,65.37585607368456,70.04081247472017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,70.79654721762844,0.0,45.44334313650031,55.5898538636633,73.16640220342777,65.52905457222248,55.85661640187857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.62866400617487,0.0,53.03984256648138,49.046210543529774,65.58685376014127,60.592202901754845,45.21777571559948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,82.58046374194572,0.0,51.15978989932675,57.33943063361525,75.91442158051348,50.62446803786655,52.92428506062424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,60.93399906168175,0.0,54.2509161552976,61.64230178656335,66.87161944605356,52.491685364662814,59.87889134479983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.45105338310479,0.0,52.98257776122559,40.62621066446951,82.5110485186227,55.26228099923462,66.07888173088953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,61.67367260652483,0.0,54.48381891876796,47.292606247039686,82.72840042628388,56.368817363553944,48.77048840268032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,78.28357125243669,0.0,54.346482784298786,44.27462499009099,70.81041281884751,56.47088869684538,56.21823483301344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.35541986421555,0.0,70.32192894989038,48.502815994952165,93.98769212072999,38.91709290790399,60.455364876578265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,51.23654514961466,0.0,53.39661728011279,42.63698795802834,76.9407332223617,50.27761932322396,67.3986108388398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,87.89230538479609,0.0,49.7541843532324,39.87550252768657,87.47377175169822,42.85273692059808,64.29017417454945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,74.86629361651468,0.0,49.986645655313055,39.35948199920462,85.08327927008409,0.0,71.92236346823304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,88.12281879985517,0.0,66.69228106889628,0.0,80.16370944780742,0.0,70.87022487512158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,71.7319186129473,0.0,59.02937173247242,0.0,76.41867843073781,0.0,61.77755300880732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,62.726148511539094,0.0,47.4589231711361,0.0,68.97585720408702,0.0,69.10447103604591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,75.95856538410014,0.0,49.647971892946444,0.0,90.67536089869128,0.0,67.9101985569272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,86.46619096011848,0.0,52.22136214801573,0.0,61.65709552438861,0.0,43.63097317004994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,74.12728602516627,0.0,53.94112500892517,0.0,76.52055225240375,0.0,60.312515537540804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,74.70959777527395,0.0,51.06638729253914,0.0,81.6650430687904,0.0,53.58159028418494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,68.79525348512577,0.0,44.51437660279976,0.0,82.02269720609013,0.0,62.933485812552554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,75.47550733271488,0.0,0.0,0.0,89.93670858802794,0.0,64.96445070100665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,83.61841363711156,0.0,0.0,0.0,72.82194491881094,0.0,59.65397608133269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
