,time,896,941,1412,1390,919,1435,897,964,1413,942
0,0,46.18560572159723,70.22326571939973,92.05530650780234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,45.745101704800376,74.33400590222385,80.33890139962227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,62.90605018496106,61.01486705082598,95.82321729769268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.1008129021404,62.55677563380131,82.5253076380719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.65262656666192,80.09528048345338,87.0928625248089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,51.97885452322117,69.03794044928907,88.81876345404802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,65.48685552871777,60.65240929346178,97.96840670760724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,58.52138904291226,78.1565278944729,77.72932009399554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,56.97571995858859,65.66834487628005,85.46673197790568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,44.66521077720134,65.56392167087094,82.3337203627051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,38.89293052429585,78.24291271483825,88.12604951337848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,60.67071326505101,79.59492980634883,69.54673276393106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,46.975789908757946,74.48783145469454,88.365620889188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,39.70199898471172,84.1134801007845,80.16632842977023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,57.978951687622455,71.23676040467568,82.0504502734764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,67.55685161743165,74.05674778474959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,81.80748370527621,83.33616685766124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,75.96380921887422,76.43016777501417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,69.72256840528489,68.75020226621395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,77.59116625539112,78.19339277632311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,80.80777100827257,80.87541346201515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,80.71927299206732,83.70803416567902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,77.23047165375274,84.0456887118056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,87.5748509124007,70.03191741012313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,79.18601769563364,66.97208379489518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,73.98985926513353,78.42239223213431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,79.07212200537113,67.3644604285962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,77.65163426991569,79.79290563552564,54.23799581217703,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,71.54370414221465,70.08433101920241,59.65636440561586,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,65.96502864614874,69.87150232114666,39.99158744966918,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,76.28983539666727,66.80944828847049,51.334137718059466,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,82.73955603027707,83.42345934736099,59.42125471345446,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,61.042132171419546,79.44382485987477,37.20398388611748,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,79.82346205293008,70.55744527587788,54.487845762738836,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,72.62978781771832,77.53373128983354,68.64328112953893,48.24526921703058,0.0,0.0,0.0,0.0,0.0
35,35,0.0,69.54638024373676,71.38507989554779,58.25917910320337,48.99537536627456,0.0,0.0,0.0,0.0,0.0
36,36,0.0,81.69998829820288,79.50223814974734,53.57093694010018,45.2345973034555,0.0,0.0,0.0,0.0,0.0
37,37,0.0,64.3645839628988,54.07386167598341,59.99316461048129,65.05917764054739,0.0,0.0,0.0,0.0,0.0
38,38,0.0,70.64340980770191,64.5470513296082,57.670941775078816,56.70573983622697,0.0,0.0,0.0,0.0,0.0
39,39,0.0,64.23620114045083,52.993785483019636,46.620414239115206,54.65115194759451,0.0,0.0,0.0,0.0,0.0
40,40,0.0,77.14666750675455,75.88666516348269,53.344455162951675,39.875735857302786,0.0,0.0,0.0,0.0,0.0
41,41,0.0,69.85404934854328,86.93761859104839,47.9102561768976,52.69502731705296,0.0,0.0,0.0,0.0,0.0
42,42,0.0,64.54868512042785,68.35652285815509,50.49899859438859,59.795517663814316,0.0,0.0,0.0,0.0,0.0
43,43,0.0,67.53066259680291,71.77073327733754,47.997687577349254,66.91703279217029,0.0,0.0,0.0,0.0,0.0
44,44,0.0,72.85373512750006,56.089842605224995,53.781798279237584,80.51920690166536,0.0,0.0,0.0,0.0,0.0
45,45,0.0,66.38901808183458,73.91392675602812,54.827896942058295,61.45433491864081,0.0,0.0,0.0,0.0,0.0
46,46,0.0,80.15001173192054,78.97394857742917,58.937894622918634,41.66179860190651,0.0,0.0,0.0,0.0,0.0
47,47,0.0,78.92142442837346,64.75643211918126,62.716959861222634,68.30014731139157,0.0,0.0,0.0,0.0,0.0
48,48,0.0,73.15832317430363,76.73928700867769,51.59330890069984,56.21858727059369,0.0,0.0,0.0,0.0,0.0
49,49,0.0,76.28543246968687,70.00119058907244,68.55618614453587,67.41109139922621,0.0,0.0,0.0,0.0,0.0
50,50,0.0,64.483308207089,70.47817670964344,61.13803991232954,64.64792304205997,0.0,0.0,0.0,0.0,0.0
51,51,0.0,70.5181296823975,61.40986213557237,56.8036061560382,56.90917402584226,0.0,0.0,0.0,0.0,0.0
52,52,0.0,84.16039006127431,77.36307041346495,44.25654507550837,61.24951430369519,0.0,0.0,0.0,0.0,0.0
53,53,0.0,59.02154658488395,81.82355925144635,53.12400600361366,60.541673901501156,0.0,0.0,0.0,0.0,0.0
54,54,0.0,40.026079548362404,54.705646790701664,74.2426603207492,63.79605218757257,0.0,0.0,0.0,0.0,0.0
55,55,0.0,78.85913815319765,72.02177921315399,60.003859628276686,62.34811602901931,0.0,0.0,0.0,0.0,0.0
56,56,0.0,66.8837627910762,70.1058732508364,58.19688433794815,55.589402246945085,0.0,0.0,0.0,0.0,0.0
57,57,0.0,70.62958034893992,71.41318440635739,67.2187128124964,65.15243280842549,0.0,0.0,0.0,0.0,0.0
58,58,0.0,58.131323172966624,57.283703721307326,67.67469801164867,59.995765901004866,0.0,0.0,0.0,0.0,0.0
59,59,0.0,64.43302982630635,51.39472482023058,62.62557092029117,54.84241722631908,0.0,0.0,0.0,0.0,0.0
60,60,0.0,63.78549776463718,56.23711841322915,69.17364119362406,53.95363690236061,0.0,0.0,0.0,0.0,0.0
61,61,0.0,71.75643274990796,75.69020569696853,55.71007194949445,58.82990064932223,0.0,0.0,0.0,0.0,0.0
62,62,0.0,63.072159175919694,70.48000368006934,67.65499709361846,64.12309897037741,0.0,0.0,0.0,0.0,0.0
63,63,0.0,72.78496554206608,62.430025730762445,61.45227069740483,61.919040178005005,0.0,0.0,0.0,0.0,0.0
64,64,0.0,66.69778815056674,55.90999810387443,55.21479787698489,72.94047843153234,0.0,0.0,0.0,0.0,0.0
65,65,0.0,61.51397100999347,64.20092261170512,59.67804400222811,73.99937553218042,0.0,0.0,0.0,0.0,0.0
66,66,0.0,51.391383929780645,66.19855204395023,55.490617661756616,57.46936013749059,0.0,0.0,0.0,0.0,0.0
67,67,0.0,53.88909980838131,61.21337123867448,67.61659124675755,69.4671033115408,0.0,0.0,0.0,0.0,0.0
68,68,0.0,50.429348776237696,50.73246162932883,59.10059536002092,55.058581214008996,0.0,0.0,0.0,0.0,0.0
69,69,0.0,48.87975818398239,51.369272823713864,60.00084027021191,73.38561419517906,0.0,0.0,0.0,0.0,0.0
70,70,0.0,64.33930875059119,52.257401361292835,41.97312881297535,59.6038139893748,0.0,0.0,0.0,0.0,0.0
71,71,0.0,59.08561860941424,49.00816108419823,62.88046912082604,79.52392070449004,0.0,0.0,0.0,0.0,0.0
72,72,0.0,66.59727479670207,48.657128935550105,57.08465160382861,79.85797652541572,0.0,0.0,0.0,0.0,0.0
73,73,0.0,64.29864632025148,55.25660483992361,79.2442664613617,71.53380343000396,0.0,0.0,0.0,0.0,0.0
74,74,0.0,66.03759840829908,60.03911483093208,63.99476177579824,58.868627277919515,0.0,0.0,0.0,0.0,0.0
75,75,0.0,55.732916986984726,47.7622829306416,73.8250449811016,74.27315999419807,0.0,0.0,0.0,0.0,0.0
76,76,0.0,47.0672445905992,68.23242881462319,65.16512562096409,80.50462790948352,0.0,0.0,0.0,0.0,0.0
77,77,0.0,58.06561690285423,42.40467705806686,63.70266536209398,75.59776754424323,0.0,0.0,0.0,0.0,0.0
78,78,0.0,57.382906332307,68.79532337769375,73.2770835974953,59.65799707297352,0.0,0.0,0.0,0.0,0.0
79,79,0.0,53.146549776705655,51.564589130608624,61.235699728676,80.19860222996124,0.0,0.0,0.0,0.0,0.0
80,80,0.0,42.07616441294746,48.09087802915405,63.698502427515606,74.19471596413914,0.0,0.0,0.0,0.0,0.0
81,81,0.0,58.19269919555555,44.04871240242657,68.88449998136629,68.74007377725991,0.0,0.0,0.0,0.0,0.0
82,82,0.0,63.759446200046945,38.80143327844131,77.40774105156922,76.09158767406744,0.0,0.0,0.0,0.0,0.0
83,83,0.0,58.34684831267794,52.996719680502075,63.460738136824766,85.16436991513264,0.0,0.0,0.0,0.0,0.0
84,84,0.0,59.78924858711362,46.722583279759874,69.72989044023834,86.74364461089506,0.0,0.0,0.0,0.0,0.0
85,85,0.0,55.38332272325111,0.0,75.13782338441712,66.51387669007377,0.0,0.0,0.0,0.0,0.0
86,86,0.0,49.7932321090066,0.0,66.31156077259058,91.05675814479326,0.0,0.0,0.0,0.0,0.0
87,87,0.0,48.60307492313801,0.0,55.739672499692546,69.8665458880039,0.0,0.0,0.0,0.0,0.0
88,88,0.0,54.49473064600798,0.0,63.03934268060813,69.45951115810459,0.0,0.0,0.0,0.0,0.0
89,89,0.0,56.38408256607132,0.0,68.92108867939325,87.0724677143099,0.0,0.0,0.0,0.0,0.0
90,90,0.0,62.520401692653216,0.0,57.71542577926421,91.93137574124302,0.0,0.0,0.0,0.0,0.0
