,time,810,832,877,1281,1303,1236,855,1326,1259,833,1304,878,811,1282,856
0,0,58.436878043727205,68.84001379360147,57.40318875138918,53.58338905675474,79.00515516302913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,59.94858316935788,67.43180934826009,54.97164974507335,61.16345977624348,72.9110901027381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,62.136550896628336,56.65130922008112,67.51319457141325,60.61960952126063,79.81305243408511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.71117866859217,75.88434178147368,59.068900030246695,59.82380320787867,72.70970537534042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,60.420852311559266,55.50830223974452,52.719726350808955,53.39018354060525,77.72246908156085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.53080263734334,61.11197954138305,51.321831988556156,57.73324256207389,84.7074991061503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,58.883359940883835,65.82639237836031,58.11296546015552,58.59099981435163,75.92393899717635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.68219536753331,42.9857236181579,65.77490777269807,47.6347142952292,82.06503469659792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.72847410168087,64.37484164434836,70.61111637637453,62.474344185484384,78.03570202745487,47.61433319697693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,65.05092492181703,76.42911363781208,58.55020590275979,57.71738972240176,84.79414059224851,51.904335551999296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,47.79191158209065,54.05956608007966,58.795805530742555,50.02086097810103,83.11465395129191,38.78280580953603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,56.87106964126278,52.29197147807433,49.2505557680457,62.95658887162172,77.75603198967474,55.40716743191452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
