,time,669,714,736,1117,1162,1184,692,1140,1207,759,1185,737,670,1118,1163,715
0,0,53.10249075184869,69.64828554461936,56.91508345502552,62.48237052432563,79.7005506359603,70.95450927166964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,54.574832004086964,76.86668588070087,57.57560086820072,60.42110940691391,68.03429410881664,66.44581622531864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,57.279630861421445,65.53971531932197,65.8402684532001,52.09378301862623,56.608802396387674,61.96122059340077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,81.43809998305862,71.2043050134501,60.25582430667471,60.763719155571394,64.56792927849224,67.32104695180028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.73279256995619,70.66096455488487,57.72114292424418,59.028817979980815,77.90646959144027,53.41716051238344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,58.34234985213286,71.31279472649935,58.378655725408564,56.4291323393685,56.83159266316483,58.58069957314883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,55.50282622679508,67.26440665345166,65.80875550041866,61.24033920548054,74.12416137355783,56.29220558594936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,51.360635448881055,69.98280917082454,46.31684359238289,55.08268055914173,67.1322487791085,61.479351579812885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,44.606089531425326,71.46514495582339,55.86961169639082,54.11831476707697,63.37905517154029,64.58179819466581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,46.45504313749616,82.11382746382141,57.66135725305617,55.04113779935957,63.475619464288506,50.949811475017356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,42.39848807357754,57.975375253414185,59.986715639300016,54.23197447459624,64.0276776561756,67.5794144342542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,57.31113776329844,65.40996107145132,44.9457150018352,48.777622360955746,74.13848304754413,53.431758100734555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.080671039864534,68.72462358184717,53.08049660741884,50.56022438423987,76.62018932274236,56.43136174752412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,51.77461608775707,55.97581284208249,53.46997266406174,60.364843136709126,77.05321687641033,47.92862378757289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,53.23913355402456,65.78753313240546,49.382358846217606,48.7253709692955,67.47123383962759,62.364384819272836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,67.18732940346703,72.14104290144755,45.084506623472905,55.18546498419023,77.575802482482,69.42805218328927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,52.47361556802338,88.19115397877934,60.32084199212949,38.87988355133555,75.93487025355884,48.49462504623325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,70.32586358926399,62.74646306612283,41.701984318649224,65.61361484853546,67.10338933055766,54.37218276265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,56.466563271830125,77.57865618561614,57.8969377558105,57.78727011674141,76.73546096566508,55.28125913466724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,57.621310973092775,67.92011007008118,0.0,60.650858119191774,90.77474568135477,44.39000258861202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,48.40004519448003,71.59740552547251,0.0,48.47449595074722,85.43589857513275,53.402430616880366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,48.51066235578858,70.0880621413054,0.0,0.0,60.09497089929222,46.08762302140369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,36.01683344619486,68.89271782836727,0.0,0.0,80.92732198576368,45.71343631969525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,61.3190034074747,89.42383770671165,0.0,0.0,87.09698100298647,48.662050312677096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,56.071025074077156,79.60968666017342,0.0,0.0,84.68473400930691,51.20914176791616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.13633837167274,85.70271567255607,0.0,0.0,77.99919534253222,57.70328273271646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,46.68559329766472,74.53156557071972,0.0,0.0,68.21038388196405,49.01731281655165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,56.65296243770878,72.88342274897634,0.0,0.0,94.86953911805637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,58.2755641720791,83.17403446848255,0.0,0.0,74.7168017716156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,44.90657699135986,76.87737114548248,0.0,0.0,86.92980194354115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,36.36450354580344,69.32724419560208,0.0,0.0,80.01822642833108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,93.6488337674348,0.0,0.0,95.58289914634605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,85.71930525631788,0.0,0.0,76.20891103339989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,81.23216181738734,0.0,0.0,76.64397273231961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,73.59974716043683,0.0,0.0,98.0458814695615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,102.46421090838344,0.0,0.0,65.25100637790945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,88.41161802861735,0.0,0.0,91.83812693310495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,71.7430792643379,0.0,0.0,74.51528201221304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,78.67967838642923,0.0,0.0,81.23236732579596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,73.13850878918322,0.0,0.0,73.80099228349755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,94.64913863501914,0.0,0.0,73.468026018644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,71.84671070262806,0.0,0.0,78.92521941585382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,75.28542498340455,0.0,0.0,85.68715714420192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,95.45256231519731,0.0,0.0,86.05728385456302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,83.09025359375461,0.0,0.0,78.37002199070915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,90.47024689487527,0.0,0.0,71.94602965388847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,73.31884239589391,0.0,0.0,85.49067901995416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,82.25566199452885,0.0,0.0,83.26085760945105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,97.49202252611892,0.0,0.0,89.99992362437419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,85.78934414806344,0.0,0.0,78.12537173267023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,61.08766477892386,0.0,0.0,87.41741777330269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,94.40310651341903,0.0,0.0,76.47740095831101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,67.75494212770323,0.0,0.0,79.76855101859131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,84.03024036108542,0.0,0.0,80.23828397228695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,85.54520408683753,0.0,0.0,78.80860853446521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,79.34389722395817,0.0,0.0,71.40077771363002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,87.91790958758916,0.0,0.0,82.93736575200134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,89.39155096413747,0.0,0.0,76.58350329394602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,72.35622208891178,0.0,0.0,96.01581661531102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,83.85487818505953,0.0,0.0,78.267485631805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,93.13025157933149,0.0,0.0,79.47816217252512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,86.00799494846768,0.0,0.0,84.66191158022575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,57.71706063608974,0.0,0.0,88.77578954904335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,84.80436680985113,0.0,0.0,87.1330941163502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,74.02616575187153,0.0,0.0,80.72002317383144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,89.09258166732904,0.0,0.0,75.07599424288915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,80.52695993320307,0.0,0.0,85.89128757882719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,85.40614992027228,0.0,0.0,66.69518158872974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,78.7234249596705,0.0,0.0,75.54542179468072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,82.68836959729451,0.0,0.0,66.86461985294142,0.0,52.68076918376999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,91.37563138099947,0.0,0.0,85.80636708848388,0.0,46.58806021583924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
