10,10,40.10265322524796,63.884465922652026,77.92801545925198,76.64429588905284,74.59779174033068,0.0,85.3101276133675,53.2212852438768,54.76670727289372,51.6963572091295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,65.8381002606866,56.39213533604577,77.8160064435175,62.63338872651766,75.70378462646028,0.0,68.2108066021208,51.80817547627656,37.88067799464508,48.832557837174996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,58.19955030486317,44.2534861996168,82.25194040527445,52.23273946963551,82.98192810283317,0.0,74.9643467842246,49.352791474715374,55.43451441357556,56.4752069455964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,74.15914456088663,61.8949430376014,62.15283790119062,53.20434503209515,71.76384874247081,0.0,71.10135987514117,51.29641110860064,57.788433073836,48.5482859892558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.8266518031249,52.79042767724526,84.16026629723217,60.76641057220225,86.23994452705321,0.0,84.07688296526175,47.926941136192205,47.75949439919711,49.30767456599065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,64.03800546896287,51.03673312259224,73.05649723205116,63.26583262883722,85.98295349446849,0.0,66.34769351287972,43.45503872320776,62.61909226452201,54.14835028808538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.23423061490013,54.00911063307112,81.62027306413785,39.64287241908949,89.4884998714981,0.0,70.70833862755178,52.80950609716881,56.63072787839911,57.80621768599632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,58.4499539908972,61.632868817743336,71.15850594197835,49.65598745247155,85.22150148815166,0.0,73.47281305206175,53.62744399289738,65.03125275758885,57.18229611155846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,39.7889533274331,48.051111605672276,76.66869383219088,64.21309209775934,73.40679916300444,0.0,71.86774388152162,52.47012152608747,53.48976525605061,53.29003468215551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,58.67183601334928,49.39658720151608,75.80019459198695,66.7158433971483,76.0189978567812,0.0,73.79636322232932,0.0,47.716506016404935,46.63930198750863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,65.70927809491177,64.45990841136276,63.89722608427202,43.41539613004362,78.36609813997373,0.0,75.20556144018684,0.0,70.50443233394438,41.61304041885199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,52.62077357248466,61.05704161185816,79.63229818498178,38.743115077533304,76.65983585711467,0.0,77.90272220339541,0.0,59.45890027658087,59.53445978284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.96852809893018,64.1548274958914,92.06862386982394,50.23180381041761,83.19193593380575,0.0,73.764476159814,0.0,67.71526361746942,49.78689532122396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,64.35065768714973,60.66948105813327,63.9614408436879,54.59723696946635,93.13311163718946,0.0,76.58653338033385,0.0,52.392705076145376,67.07634564479005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,61.21588502290831,65.83928504437489,83.28957790051979,48.18224286205274,85.5826451042776,0.0,74.02994707123077,0.0,58.256888591262765,71.13064224268253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,73.64839246976787,56.439751110528476,72.19411526126461,56.10648726788327,98.57447887523531,0.0,82.487428362141,0.0,63.37197502085645,59.99512512575072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.93092479948149,46.560257361444584,70.2723562474093,57.270101762478504,82.07100244390118,0.0,75.73690415004039,0.0,63.048273598555994,57.13022344955665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,59.61278328981827,51.87445874176214,97.58725239845248,0.0,86.98886044886781,0.0,69.64196997737326,0.0,63.10708976543636,57.961633241220106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,63.05736280728101,62.90048564293312,73.6933904420481,0.0,72.13762393625673,0.0,87.41480070969565,0.0,72.95460378962278,53.59534304454443,43.50284504481584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,70.0869182157991,34.967954769715874,87.16330480329887,0.0,99.91044045054383,0.0,50.85466143875509,0.0,65.95659722081484,70.53316257261181,54.67655091098987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,66.8263540006243,60.76957320569041,77.67344927986065,0.0,76.07586020765632,0.0,69.73559829249231,0.0,68.89185580223928,59.20954869856297,37.98179234970116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,69.47070595433613,60.579681593205976,74.85018677864768,0.0,86.11283963010646,0.0,58.090446003632586,0.0,72.75154380732646,61.11618781366897,52.176075777416145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,66.291647026053,42.68806028828402,70.22574009162692,0.0,72.56560078173906,0.0,62.7833159876209,0.0,71.50379704800443,50.104738415718636,43.13958767878333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,57.94830020004132,51.296253819765234,66.87838708147027,0.0,80.33933195484562,0.0,64.7872498321016,0.0,70.52927898118654,67.36197113048675,43.6495341907536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,57.41693524087965,56.537320711109324,83.6992372893188,0.0,87.94231529267164,0.0,69.61838154644272,0.0,52.46383190280521,55.72100269020833,52.368669686313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,78.24296551226028,57.109268186023826,82.15407074655303,0.0,70.19904271569996,0.0,66.08531951338256,0.0,61.76073448749529,47.84168800664268,51.14774651839616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,55.044470978601595,59.78655907784455,82.48340808779452,0.0,80.01515173158195,0.0,60.55267222211215,0.0,59.914745719804756,58.6892161798271,66.11737203588287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,76.43052878725699,45.672430631120235,79.41490274953219,0.0,89.02773876763143,0.0,75.75505362914872,0.0,77.10373065269806,51.59585971414133,44.30609873228844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,52.22692394219776,70.65485452590558,77.73706750969245,0.0,74.93228463656153,0.0,65.99569022108057,0.0,74.3212325913036,52.58098580712074,50.937468263009976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,64.74402619897387,52.022745528620675,80.81701855163075,0.0,67.27711612073078,0.0,82.05726119819572,0.0,57.49971610558095,73.90217479274914,48.64296391918347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,56.0753380903638,0.0,81.87839292464956,0.0,69.74127515022323,0.0,78.17641659022362,0.0,73.40790197365743,55.872259132245546,53.117778262080876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,73.62052168397311,0.0,65.33731784447053,0.0,83.39848193945926,0.0,77.81102906630785,0.0,86.52210039851505,66.6879021555647,59.05942786943972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,71.63784708614038,0.0,93.75674312496102,0.0,76.79415843061865,0.0,64.13885969206827,0.0,72.00290289355874,58.940947192512134,72.3967695949756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,58.9349551523066,0.0,76.19609455774822,0.0,85.64961676564255,0.0,65.1636640056072,0.0,89.92557618250945,64.44959183636628,63.6399507653301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,63.749933298059915,0.0,87.08452829890406,0.0,74.86937109379541,0.0,59.02414165634188,0.0,62.88716705125503,69.51612144071736,50.92544668035325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,72.98928587461482,0.0,87.03837754847785,0.0,74.0673191454629,0.0,71.91972078853422,0.0,68.1010602337921,51.2762635483294,56.19101055875221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,70.20913400803454,0.0,84.94362232575983,0.0,71.03442937939187,0.0,69.25247377413245,0.0,86.35738448541925,66.38657417039644,64.39162862898175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,58.76844606457427,0.0,80.75288611259882,0.0,79.20673927301776,0.0,72.97213058300183,0.0,71.50904836537649,69.04120757357359,61.50028471545046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,51.164776462249606,0.0,88.78886603441991,0.0,69.50776619032914,0.0,69.56092009893517,0.0,69.9653342417373,83.38875557502544,45.58258331001632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,60.98539685584956,0.0,80.00340360851993,0.0,76.17184645039782,0.0,71.1949287829961,0.0,72.84999723448709,62.10090956343163,67.20394030828909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,59.18716140133324,0.0,77.66601738923072,0.0,75.41123111867282,0.0,75.09380745729302,0.0,72.82601952463943,55.929412823178716,69.60021759399268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,80.24077012819403,0.0,69.53601037819543,0.0,73.16300642158197,0.0,57.08650565844389,0.0,72.63463031614054,81.39972785111202,63.476368740223926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,52.756962880231825,0.0,75.35124509826466,0.0,90.57057311964606,0.0,55.73011414778726,0.0,75.02252631804639,76.58249517439705,72.75720762283434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,69.23896675326192,0.0,80.90813278321069,0.0,62.19612118729304,0.0,60.200890024269896,0.0,59.042032066228884,59.61107374024237,52.22450296215852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,53.835214317681405,0.0,83.50499612110991,0.0,65.5759158625534,0.0,61.871570841544965,0.0,72.64472101150939,63.33174125126048,70.52301844400193,38.91939164696539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,63.64023918848082,0.0,84.30976154165919,0.0,77.2223371454619,0.0,71.78482441760616,0.0,64.22308527632424,52.706741686454954,76.14060951171133,52.16208873351799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,74.65075469608477,0.0,81.01259789468585,0.0,80.3573777715501,0.0,52.96459723586636,0.0,82.63212432945276,70.89661361001629,61.80418905285133,38.7461606302894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,63.84079385041541,0.0,94.9605131171875,0.0,68.24157043215801,0.0,58.684055886335344,0.0,77.6210332922265,59.78951264567173,63.85428784891546,52.464550465268395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,73.33396133442203,0.0,79.03768770501337,0.0,69.82594847679825,0.0,67.27418267527871,0.0,76.02055710648867,50.03209109608932,69.26656061947688,42.834232198117654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,64.55902536165482,0.0,83.37676574857319,0.0,77.6381478325113,0.0,54.1848210028242,0.0,64.44159479005981,61.236773201065404,70.86174317333824,31.902474197655458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,49.10807770991164,0.0,96.9160518502121,0.0,72.7083226785825,0.0,59.43210430914013,0.0,81.90462299685825,70.52621647305833,63.0839970779582,56.796478444849335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,57.75052966109562,0.0,80.64241160419724,0.0,55.48497957938279,0.0,55.84991081735687,0.0,69.01014897221071,58.89792905987077,74.89583175824193,60.84109149584005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,69.23363899337373,0.0,80.97489060531956,0.0,79.73091338719101,0.0,63.51196381810767,0.0,78.43068936922843,65.3679278529236,50.39200651723978,51.2463542648795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,79.53694339443184,0.0,79.19681438498274,0.0,68.85979723767204,0.0,62.2875329139383,0.0,88.30003184252101,74.79609701873548,70.11065577778105,52.61157194685232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,59.66384644888165,0.0,76.01289951748208,0.0,69.33383220643229,0.0,57.23801959223427,0.0,52.80848619725024,63.845667205163394,84.8372174257983,45.85667831772379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,77.33214514238048,0.0,81.9000757609051,0.0,73.48217964533268,0.0,60.03620199352095,0.0,86.3706555806235,72.39092166520045,71.4353905925001,48.17220599450579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,66.86627485039331,0.0,78.16774525286704,0.0,68.81397843760126,0.0,47.91753019774998,0.0,71.17652950460605,81.40260081633888,60.96807955359189,56.81982577140935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,66.29356873070263,0.0,76.11430800498972,0.0,77.25838435538616,0.0,37.81486269911723,0.0,74.71165755325165,82.22879171922102,67.44950169644733,62.90551936297637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,70.46630043317475,0.0,73.29872629835087,0.0,74.59407228201016,0.0,54.310600901702216,0.0,82.74924859991194,70.48250201659519,52.44083403164069,46.79026646761966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,55.300850128437105,0.0,76.91093558733493,0.0,68.93562095543571,0.0,48.268248841738796,0.0,72.9970188001691,61.64256401484151,74.88054618439018,61.26214818036826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,69.76508088784574,0.0,74.85139849149519,0.0,61.46792475811677,0.0,60.28921847712738,0.0,74.18472299688574,64.41677792534966,68.16362997101228,44.193765166638116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,50.2509845045877,0.0,70.14235375728296,0.0,67.15283361993349,0.0,36.22623023089302,0.0,89.11373190801326,78.01596039393323,65.01594444530969,51.94840397601092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,59.13218448200394,0.0,72.61022634531818,0.0,71.35500542631144,0.0,34.027289756988836,0.0,70.39884306194881,76.36350025718603,89.8617768831388,68.98180422029213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,65.41425550317697,0.0,69.54218455248757,0.0,57.93319159308504,0.0,63.9144367735188,0.0,75.50244371174345,60.21630625686215,67.22700060846296,60.83621400572711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,69.30271997218802,0.0,70.58975517083859,0.0,53.00104990816088,0.0,48.901120008099454,0.0,76.7180878071731,73.33430421724155,77.99322853757677,69.33914373744099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,64.57110595085939,0.0,84.40456412214164,0.0,73.57251346980344,0.0,0.0,0.0,69.72172480001167,67.33147863130708,68.68202629341748,71.08818082136534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,61.399566387553314,0.0,65.5864709476824,0.0,62.12547970744599,0.0,0.0,0.0,90.54510020946881,51.7175685991078,70.0998932481622,68.28567687191769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,52.91236943979908,0.0,79.30386014362912,0.0,57.01175883959493,0.0,0.0,0.0,62.284151803204566,74.38916338307419,84.23888026046598,65.7980643015065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,70.40248053695248,0.0,58.44791142204666,0.0,53.9174895388679,0.0,0.0,0.0,80.33960133268299,52.77334863517132,77.81887732599863,47.62358877884787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,48.58270794302426,0.0,82.03223277009171,0.0,50.15610415963991,0.0,0.0,0.0,76.45552278729666,74.73184299929363,64.53006318377835,54.40500078889727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,67.04343716900117,0.0,71.40738639126221,0.0,56.19735668135917,0.0,0.0,0.0,87.02592951459576,60.34330001994251,80.34309033472682,56.93571465381429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,72.903836259887,0.0,83.14044795759223,0.0,67.89100136020497,0.0,0.0,0.0,83.45424081816748,68.99617327221583,80.47942739402563,59.02685653474151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,64.15722358801725,0.0,58.50227541358806,0.0,59.65050699908856,0.0,0.0,0.0,72.79253515047097,69.7411068502704,71.95812304001281,78.10735575016966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,55.5832868422657,0.0,79.29300807139731,0.0,62.069702361931796,0.0,0.0,0.0,75.75565117323764,66.37889430955954,73.76706740843557,67.62519857366307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,58.382248807777394,0.0,71.32762978081513,0.0,48.12545047498416,0.0,0.0,0.0,82.40295741655441,57.86388533396098,84.86499091102614,62.83108123621879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,62.091614297673374,0.0,65.93100745699135,0.0,52.58385827769305,0.0,0.0,0.0,80.42076917376254,69.96085428755771,85.8436111428711,63.02707597706117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,63.03265078931025,0.0,57.09283488171654,0.0,54.319106587011305,0.0,0.0,0.0,84.55257224367244,62.31204535132056,69.68207650404123,60.45861744723428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,63.14867606193317,0.0,70.08044182406904,0.0,67.28916813484402,0.0,0.0,0.0,90.98332284191314,59.41120180816548,59.4348573803564,59.42152909710249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,65.89526018475016,0.0,70.07604728164759,0.0,48.57848199947972,0.0,0.0,0.0,77.0738605704907,82.38785967845442,76.76980708360409,48.94628883304077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,55.68712952248835,0.0,60.79554996144882,0.0,63.42375358412099,0.0,0.0,0.0,74.834896692261,53.440901538359896,78.82322280047211,79.3549025834035,43.07488078145633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,56.14833533079021,0.0,62.90542076713895,0.0,52.90161262087377,0.0,0.0,0.0,74.99892744384178,64.77133597369696,91.48340075397834,56.796592559234895,45.85173652800222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,66.85177241570354,0.0,64.20558065531536,0.0,51.91501799230983,0.0,0.0,0.0,90.7000561506716,71.11245596526602,82.39799341177498,78.52414268737436,37.74568576723452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,67.93957714551195,0.0,63.88331800700517,0.0,51.1488102938968,0.0,0.0,0.0,82.25952714281551,74.56084682380049,88.01034529845128,82.28040546968289,50.96638428183945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,66.78158562158862,0.0,55.253197339951086,0.0,68.85148439795083,0.0,0.0,0.0,82.19923721974416,66.66006302432308,89.12512741111067,61.47952077395099,49.97856489685755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,50.23292495085523,0.0,67.86663158873569,0.0,47.78601474030596,0.0,0.0,0.0,81.00377208721599,56.81771532402507,78.14235904238647,58.259801050915996,40.06198971207121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,57.05810968709916,0.0,40.84651389957258,0.0,56.013755145694375,0.0,0.0,0.0,78.08666217230052,75.79400251301927,78.67710553848624,71.2104383153397,34.408521351796566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,62.389957696449194,0.0,54.05323881855227,0.0,53.61683024931395,0.0,0.0,0.0,80.52148827887149,56.75752407108809,76.56651508943182,71.47536097667634,56.502593194546954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,56.92716050656658,0.0,53.59998681617364,0.0,61.55378701528121,0.0,0.0,0.0,89.00082153148624,76.01184497108355,94.02790038388343,59.8951467679194,45.19528719805979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,59.05442638029139,0.0,61.80013985348582,0.0,42.82757832820192,0.0,0.0,0.0,76.0033535767519,64.68238830885379,85.01174624380762,57.41087825230807,49.179427347336386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,61.73722658340273,0.0,63.88194887901929,0.0,45.24363658118841,0.0,0.0,0.0,80.28923245203688,52.29231930866534,78.22425999180643,61.140476089822684,53.49496734372047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,47.37621412052418,0.0,58.45018383653365,0.0,44.61290457534646,0.0,0.0,0.0,80.84095120415185,64.43652544009998,79.77369499403171,66.46639773226435,54.76157644977572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,68.88241593870804,0.0,70.76034265805953,0.0,41.86232915800301,0.0,0.0,0.0,86.11917457911694,57.81935162016517,79.36663157441268,74.55310853209338,41.737094128961076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,39.86673956584315,0.0,54.218853665315734,0.0,0.0,0.0,0.0,0.0,80.3363401395805,62.3987142657831,89.96226996962208,73.26874010708865,59.231078223939136,39.7975548586751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
