,time,924,946,1462,1507,969,1485,902,947,1530,925,1508
0,0,68.94042609146841,50.769276585979526,58.137884841307056,74.6771588131677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.89649504491527,65.39682187765888,36.8006089795804,65.57127404676271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.18819312167774,64.6738558445297,56.496347761685385,59.20041467457381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,92.94486664360429,59.21161170507225,66.55059107745966,68.92175585842853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,61.47566771239528,63.09645339406747,40.03486668593856,57.121224428577044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.31355263639689,42.641792441106894,55.25248037130734,67.41658262619214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,90.38829069215446,68.29746431619729,63.39780567838258,62.05531608878352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.3878066306703,45.56375024009055,52.13813259900153,84.3751063036499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.99286600916952,0.0,51.58083894141302,77.9369199944231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.2197187597894,0.0,71.27139688770312,60.50770741329455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.2126521707427,0.0,41.10474816034981,60.316826165298735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.99278607269254,0.0,49.23934432062706,77.72977089973001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,78.23817431421125,0.0,51.952385549763534,81.1052823741323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,84.26218143717992,0.0,43.29884544556878,79.65382661327806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,90.63508116480938,0.0,33.35456585146272,62.34574053704927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,87.12638740466318,0.0,45.017044501122065,77.76127258112822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.21301208867405,0.0,0.0,78.20771264408963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,96.19633323058967,0.0,0.0,74.80245407714982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,74.4633115463529,0.0,0.0,65.1947190102214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
