,time,552,1045,1090,530,1068,575,1113,1046,508,553,1091
0,0,86.10793141025536,41.8890143561602,63.82653748491015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.62605872097822,54.074532020142556,87.07616352015371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.5258297707796,62.37414452296182,88.35820721048835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.32488580690695,48.713676984963016,79.51115760849372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.90640033780313,57.44506128859693,94.00466477177547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,84.76365008016023,49.68955002246663,76.27877903493538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.2557906647735,63.37523364314319,67.93227804489123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.32757230408335,61.29883632446281,71.7417576018313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.08468370105602,49.00191604321511,60.689498148635025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.51391084393588,58.016318228394795,79.74509914048079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.15182923541575,47.51395809707293,83.3652147615865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.5955058265292,45.1397586820661,75.05153288761954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,88.53054887234856,59.149343202628025,78.24303430816848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.54526777755387,50.182433940344396,63.62593833989659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.15639124074637,47.408517909257995,73.10138922065929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,78.25276433276727,52.82284351112073,69.42527813148531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
