,time,400,848,893,378,871,423,916,849,356,401,894
0,0,71.8410337877425,44.08648148584545,73.14224011071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.4612633073717,51.63896084174101,77.96066917404413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.5449297875073,38.48050220043983,81.29525439610124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.34818312072444,53.1173722328369,87.34003065258548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,87.62677881681213,42.549550723582605,91.58647065390569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,89.6267081832305,52.78976687472189,84.5247763179192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,75.26360391361376,50.996793821975444,94.87596116668641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,88.56274686001464,0.0,73.4012548308356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,62.872252594775595,0.0,84.71296129335857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.59364584136738,0.0,78.22893522374429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.3567161557128,0.0,75.02487221506256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.55353794445597,0.0,81.47506502807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.83055195876072,0.0,90.45823318348576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,86.72327734740728,0.0,74.34600387656448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,90.71508351825658,0.0,90.43118824992328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,88.9972423935568,0.0,81.5321391149673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.77317390402267,0.0,68.61597796381312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.44182061564919,0.0,89.30066424937125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.16697352632093,0.0,85.33451830447846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.66323951488316,0.0,70.58376631178245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,77.3972220712175,0.0,63.16136067248745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,85.68905792347803,0.0,87.86527028327492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.84630618331661,0.0,74.60861438586684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.19250066526666,0.0,88.73312794792164,45.79873335469175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,80.78619979666615,0.0,77.00443110807255,46.16767382580609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,72.98025779871824,0.0,88.3380979260186,33.46023563120893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,65.8611484307442,0.0,85.04261384487947,52.87518395338711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,77.22760056834676,0.0,86.59306898456488,52.488386072301445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,81.18459847910654,0.0,84.43413662190315,43.6843172407623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,95.87940532440881,0.0,85.5834101912546,56.174544971542204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,75.67225419626382,0.0,75.6873412585918,56.34524934443522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,88.10612401099507,0.0,75.04407322604422,61.90933944818548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,79.52939997005709,0.0,94.17936852721132,61.805588365106615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,81.00247737310457,0.0,67.84924624011417,53.39934986860737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,86.72081091372276,0.0,89.28815539313084,60.80394297538432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,60.79177389422574,0.0,85.3243447316788,58.510200244530125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,78.29777770512007,0.0,79.0186221236306,83.28014189097905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,79.45482131184275,0.0,83.74115811431977,60.02591205280173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,68.2888439217044,0.0,89.26775482442054,64.57637896078795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,84.3490005611617,0.0,76.62083190326291,60.525934839416365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,76.82656968855368,0.0,80.07129824996996,54.989476907832625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,67.21180796075838,0.0,82.91975294558488,58.52600643745849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,70.32052635373299,0.0,69.6385894006901,58.14595323735024,56.708930698779376,0.0,0.0,0.0,0.0,0.0,0.0
43,43,69.1323105467455,0.0,67.79798404111095,46.53516408678436,44.034005499386126,0.0,0.0,0.0,0.0,0.0,0.0
44,44,60.49192306561747,0.0,105.93176412905537,67.17400526391184,58.784683172054805,0.0,0.0,0.0,0.0,0.0,0.0
45,45,73.97888709939308,0.0,75.72760381401358,50.805230418379246,56.865507053616156,0.0,0.0,0.0,0.0,0.0,0.0
46,46,65.41160645585283,0.0,74.05177534064651,69.77270590400356,61.93839420862868,0.0,0.0,0.0,0.0,0.0,0.0
47,47,68.73408446384236,0.0,77.86945364480448,51.475422126820426,50.417603268968946,0.0,0.0,0.0,0.0,0.0,0.0
48,48,67.66521507984714,0.0,79.89059422696519,63.95485350189502,51.35168279496584,0.0,0.0,0.0,0.0,0.0,0.0
49,49,68.92575127999204,0.0,66.51071907318533,81.5374253265864,64.12081975050148,0.0,0.0,0.0,0.0,0.0,0.0
50,50,74.13316807061744,0.0,82.62945413201798,55.22437678304358,56.824948411005195,0.0,0.0,0.0,0.0,0.0,0.0
51,51,82.16996761627004,0.0,68.51210470410014,61.43282120674126,57.42498049649859,0.0,0.0,0.0,0.0,0.0,0.0
52,52,63.471015404815425,0.0,73.92043197571068,58.85383045500479,38.890713895178564,0.0,0.0,0.0,0.0,0.0,0.0
53,53,76.44870979041008,0.0,81.62127182000367,63.18785448386302,61.201105528487034,0.0,0.0,0.0,0.0,0.0,0.0
54,54,71.64061718613198,0.0,74.86853975051963,53.89506855083704,65.73831255819564,0.0,0.0,0.0,0.0,0.0,0.0
55,55,59.73232408491438,0.0,81.74087152598047,54.1613826304187,48.826385352111096,0.0,0.0,0.0,0.0,0.0,0.0
