,time,721,743,1531,1553,766,1509,744,1554,1532,722
0,0,54.72725270925576,70.89442176266695,49.82794127002889,50.438770901765,0.0,0.0,0.0,0.0,0.0,0.0
1,1,48.479486347709596,87.31752802721545,62.74410374990748,63.79390044271905,0.0,0.0,0.0,0.0,0.0,0.0
2,2,53.187839505893564,60.6660680113766,61.02866344411692,58.12319611005799,0.0,0.0,0.0,0.0,0.0,0.0
3,3,62.91485143960343,72.50038712679029,74.04095957744897,67.2359023247662,0.0,0.0,0.0,0.0,0.0,0.0
4,4,57.96974513496672,69.87783131267152,62.795899060584915,58.20884268661534,0.0,0.0,0.0,0.0,0.0,0.0
5,5,58.76669641262441,70.4779626580748,61.53279335210385,50.00945360885682,0.0,0.0,0.0,0.0,0.0,0.0
6,6,56.677068413526925,71.23585014812704,59.08945005312409,62.536420294049066,0.0,0.0,0.0,0.0,0.0,0.0
7,7,59.37851743773143,70.32132644049065,74.32901923242449,49.70850076394594,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.6205006817516,80.97979891862033,64.02792277110868,47.992563459688576,0.0,0.0,0.0,0.0,0.0,0.0
9,9,54.91925683106304,74.10670381118719,74.80119332080399,61.183284886137905,0.0,0.0,0.0,0.0,0.0,0.0
10,10,56.394440989956635,72.29097425516798,62.576851667991846,44.87055179144809,0.0,0.0,0.0,0.0,0.0,0.0
11,11,40.62883830336929,54.33965978774529,63.365670070065086,64.1293212434884,0.0,0.0,0.0,0.0,0.0,0.0
12,12,64.94681384503647,61.67485599953623,75.90185143376968,53.23924958362848,0.0,0.0,0.0,0.0,0.0,0.0
13,13,49.816700171745424,60.130668723064396,61.64393491620357,47.251536115087305,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.49187474014106,73.73360025512795,60.15586909911546,71.37904296725,0.0,0.0,0.0,0.0,0.0,0.0
15,15,56.32002793744874,57.90951347335547,81.05709862099533,49.1946792857383,0.0,0.0,0.0,0.0,0.0,0.0
16,16,66.26556783670807,68.30466053315357,59.135269715308844,50.02472324803062,0.0,0.0,0.0,0.0,0.0,0.0
17,17,58.030420783284185,71.16377192957695,76.15874492220883,69.85094733063602,0.0,0.0,0.0,0.0,0.0,0.0
18,18,58.15346673516349,70.02360406986496,67.36180391049858,49.71316056498948,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.99735531970106,62.18013475039422,73.69989562432512,53.64724441995426,0.0,0.0,0.0,0.0,0.0,0.0
20,20,58.32774770474647,73.21386190062802,74.91433336068216,40.40550580225931,0.0,0.0,0.0,0.0,0.0,0.0
21,21,61.05949718324213,55.80828702750174,65.21562629423804,70.35036236330572,0.0,0.0,0.0,0.0,0.0,0.0
22,22,48.84037696957728,69.23006631022095,82.82750264441006,56.74682112964885,0.0,0.0,0.0,0.0,0.0,0.0
