,time,558,580,1549,19,603,1572,581,1550,20,559,604
0,0,71.27529589071878,51.2820641494374,72.47069044391476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,63.702627092272834,62.65333973714367,69.32618743978256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,65.8775764685613,0.0,69.64822159929788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,51.674155648954,0.0,78.17762122140735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,60.38524024625775,0.0,75.5731450059255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.55112709329853,0.0,70.27892625024288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,54.05652789620309,0.0,65.31355474721082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,61.54061579486784,0.0,64.25911101133755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,54.59959823286913,0.0,76.62667904674487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,62.610244683421996,0.0,65.6076876602308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,43.38130807183833,0.0,59.54297325921345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.46117232207821,0.0,73.71591203992743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,59.14605390188199,0.0,65.85125901060037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,65.42996474433203,0.0,60.90158043776137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,54.771799497751786,0.0,71.13681191965588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,60.315007759437165,0.0,70.43062913386716,49.3454498630372,65.58691020650758,0.0,0.0,0.0,0.0,0.0,0.0
16,16,60.64118221784517,0.0,67.24018257379616,55.159420206600046,47.15056813624577,0.0,0.0,0.0,0.0,0.0,0.0
17,17,60.696123283485534,0.0,73.63599158258864,51.30501166487165,51.052132459826865,0.0,0.0,0.0,0.0,0.0,0.0
18,18,58.26861100366585,0.0,68.95985183029185,52.0758078227661,62.4065707817941,0.0,0.0,0.0,0.0,0.0,0.0
19,19,55.55453959346899,0.0,55.185883884621006,46.94476416558609,57.99594305835148,0.0,0.0,0.0,0.0,0.0,0.0
20,20,58.42794228630309,0.0,67.93553109756749,45.28670678772803,57.56830314915101,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.62269634092891,0.0,59.52976788754411,69.19038149697732,46.97740412633491,0.0,0.0,0.0,0.0,0.0,0.0
22,22,60.89383548298913,0.0,57.537854690560124,61.21731100889724,53.42763563672099,0.0,0.0,0.0,0.0,0.0,0.0
23,23,55.23121917040007,0.0,64.73862660437806,54.215663928802456,58.888132477937795,0.0,0.0,0.0,0.0,0.0,0.0
24,24,73.38599671169521,0.0,54.26956685994489,33.10226519194669,65.32289950885477,0.0,0.0,0.0,0.0,0.0,0.0
25,25,62.73661397413918,0.0,54.35531584914935,60.154172950072756,63.96052096668291,0.0,0.0,0.0,0.0,0.0,0.0
26,26,45.3673981454839,0.0,66.72695723767575,44.78576047506157,50.123723185960834,0.0,0.0,0.0,0.0,0.0,0.0
27,27,63.250614114868064,0.0,54.14746739954588,40.967409292384886,55.34003669567222,0.0,0.0,0.0,0.0,0.0,0.0
28,28,63.44690925637836,0.0,40.2060598419609,49.193442509032046,70.86177012705454,0.0,0.0,0.0,0.0,0.0,0.0
29,29,51.569041321552405,0.0,52.09713552801598,49.5206472685376,60.482682326884785,0.0,0.0,0.0,0.0,0.0,0.0
30,30,49.284184170777166,0.0,63.673324165603006,62.53956540422649,54.19488516367178,0.0,0.0,0.0,0.0,0.0,0.0
31,31,49.66550185145989,0.0,57.72451049648693,39.72534857018004,52.05848848245522,0.0,0.0,0.0,0.0,0.0,0.0
32,32,69.30881162778806,0.0,55.431439527464065,49.901740837580334,55.62049678578008,0.0,0.0,0.0,0.0,0.0,0.0
