,time,543,1172,1194,521,1150,566,1195,544,1173
74,74,47.30738660596418,73.11370624051975,0.0,53.39131364910085,0.0,0.0,0.0,0.0,0.0
75,75,59.96254158683613,85.05606717648743,0.0,59.824803348005894,0.0,0.0,0.0,0.0,0.0
76,76,58.23255202223707,88.41032293164399,0.0,42.61314073667363,0.0,0.0,0.0,0.0,0.0
77,77,57.53330529067041,69.91608700937604,0.0,67.60036298985547,0.0,0.0,0.0,0.0,0.0
78,78,69.3883865045293,68.34454588463413,0.0,65.90126664693486,0.0,0.0,0.0,0.0,0.0
79,79,59.98461047854817,81.89844117965238,0.0,81.69798037527563,0.0,0.0,0.0,0.0,0.0
80,80,58.645807081320136,83.4709619950092,0.0,61.420302872818,0.0,0.0,0.0,0.0,0.0
81,81,59.93015181007961,76.93748757208675,0.0,65.7341373485308,0.0,0.0,0.0,0.0,0.0
82,82,66.28860894056398,75.8419402594821,0.0,49.96832053189095,0.0,0.0,0.0,0.0,0.0
83,83,58.42848308812139,74.3332682564754,0.0,49.15485255155437,0.0,0.0,0.0,0.0,0.0
84,84,46.77415862027636,86.45876109436718,0.0,48.52693001681416,0.0,0.0,0.0,0.0,0.0
85,85,52.49891516137792,75.60623554104757,0.0,63.83235888051164,0.0,0.0,0.0,0.0,0.0
86,86,50.972698236170785,87.16037724771618,0.0,56.144500175243756,0.0,0.0,0.0,0.0,0.0
87,87,46.80344458077009,84.39495627178965,0.0,55.17418407837517,0.0,0.0,0.0,0.0,0.0
88,88,51.665504673746426,84.46363866391007,0.0,53.68965424917984,44.225951363757304,0.0,0.0,0.0,0.0
89,89,49.74038856798285,76.34134931905109,0.0,55.431403182568886,50.18033949398941,0.0,0.0,0.0,0.0
90,90,57.76688004071055,76.27900060320957,0.0,68.43457306075277,49.9893321549563,0.0,0.0,0.0,0.0
91,91,47.378611308155286,78.22982551404043,0.0,65.8155978890905,60.99252390102694,0.0,0.0,0.0,0.0
92,92,0.0,78.67389977823123,0.0,64.19784567541221,53.393790102773586,0.0,0.0,0.0,0.0
93,93,0.0,76.1007238119364,0.0,61.587943956284505,53.66469862506186,0.0,0.0,0.0,0.0
94,94,0.0,75.49852389126818,0.0,75.4050306666227,69.7046626263374,0.0,0.0,0.0,0.0
95,95,0.0,80.92702929056819,0.0,69.50500474408845,46.44234225427204,0.0,0.0,0.0,0.0
96,96,0.0,78.31041583858797,0.0,59.20690578930059,40.2553602003216,0.0,0.0,0.0,0.0
97,97,0.0,65.86355041275743,0.0,52.73870338188806,52.533392249207296,0.0,0.0,0.0,0.0
98,98,0.0,77.59235828247498,0.0,71.67096597060042,42.56455344066996,0.0,0.0,0.0,0.0
99,99,0.0,87.24005938773954,0.0,49.56685342511701,73.93004852010125,0.0,0.0,0.0,0.0
100,100,0.0,71.54235110220979,0.0,61.56221705295099,55.34278683387312,0.0,0.0,0.0,0.0
101,101,0.0,52.31345245453637,0.0,65.09961611855357,60.36410622568591,0.0,0.0,0.0,0.0
102,102,0.0,82.12590918116894,0.0,64.66186100044507,68.11287355175565,0.0,0.0,0.0,0.0
103,103,0.0,78.99894624094271,0.0,78.1907576799771,63.206077597579736,0.0,0.0,0.0,0.0
104,104,0.0,70.54089084845954,0.0,61.448394275225056,56.51188752201823,0.0,0.0,0.0,0.0
105,105,0.0,75.45191584522112,0.0,44.61651789304788,53.963003693667446,0.0,0.0,0.0,0.0
106,106,0.0,72.83934098001274,0.0,85.329959899626,50.687979797006804,0.0,0.0,0.0,0.0
107,107,0.0,78.38824320978352,0.0,53.94801390365005,55.46443654026884,0.0,0.0,0.0,0.0
108,108,0.0,66.53625469116156,0.0,74.16236427196013,58.53269669894629,0.0,0.0,0.0,0.0
109,109,0.0,78.53424441938316,0.0,62.382406225814044,48.136354373392265,0.0,0.0,0.0,0.0
110,110,0.0,68.46971187002623,0.0,65.514349512947,58.894489486386405,0.0,0.0,0.0,0.0
111,111,0.0,73.77519223784665,0.0,65.3215895120452,59.97516744253192,0.0,0.0,0.0,0.0
112,112,0.0,64.51646812448925,0.0,58.10825170923561,68.3838241449588,0.0,0.0,0.0,0.0
113,113,0.0,56.06519402263404,0.0,59.10980042078196,51.01582810444261,0.0,0.0,0.0,0.0
114,114,0.0,54.63034455181747,0.0,65.06591114487644,50.38988429099768,0.0,0.0,0.0,0.0
115,115,0.0,67.1398549970157,0.0,58.54941919405025,72.73238219041605,50.67396635220111,0.0,0.0,0.0
116,116,0.0,56.51998013692395,0.0,51.174819234197514,60.10661241889899,54.37852310869551,0.0,0.0,0.0
117,117,0.0,65.38866837350281,0.0,64.4799928739836,50.10742025329387,48.513176941796665,0.0,0.0,0.0
118,118,0.0,76.62522558876178,0.0,70.25187444438393,55.41820079603954,49.29435780200359,0.0,0.0,0.0
119,119,0.0,69.40930473584761,0.0,67.91593309538733,50.50235962527376,50.37571786911766,0.0,0.0,0.0
120,120,0.0,64.5377914783595,0.0,67.05149143349072,61.54342128343364,54.80586443290478,0.0,0.0,0.0
121,121,0.0,59.26771083844743,0.0,60.832789442578445,82.41289289826001,64.10450995942415,0.0,0.0,0.0
122,122,0.0,66.21777696419207,0.0,70.73458735810188,56.04502887650541,60.64927270808039,0.0,0.0,0.0
123,123,0.0,81.19954725930936,0.0,55.349145320749486,63.58050561371911,46.86588161280757,0.0,0.0,0.0
124,124,0.0,59.685144725964,0.0,51.14337387914947,59.9412880792044,63.15836018112756,0.0,0.0,0.0
125,125,0.0,51.384738716562495,0.0,58.75580311557833,59.84038328442194,57.478958636916126,0.0,0.0,0.0
126,126,0.0,56.359803352903384,0.0,60.90768112632756,65.56008225619657,52.32901360621143,0.0,0.0,0.0
127,127,0.0,51.29360984822684,0.0,57.236243330471424,58.68475843566739,49.49190445036116,0.0,0.0,0.0
128,128,0.0,58.32291782750161,0.0,57.13339956719329,71.34868079583333,52.767293259809726,0.0,0.0,0.0
129,129,0.0,51.755051010636,0.0,48.77138834234457,67.80524310316682,65.20571163804212,0.0,0.0,0.0
130,130,0.0,52.553775207284815,0.0,65.688298602239,75.34701628183748,70.39270742913399,0.0,0.0,0.0
131,131,0.0,68.54310206159663,0.0,72.10425025554052,85.58207483233988,46.337700732753035,0.0,0.0,0.0
132,132,0.0,59.90557079980985,0.0,55.07315299710535,60.37054642957688,54.71201328857439,0.0,0.0,0.0
133,133,0.0,69.15758720484578,0.0,60.241810606140206,72.42878306437984,60.104321887473034,0.0,0.0,0.0
134,134,0.0,61.176494644617804,0.0,61.42241765179911,72.52403633871089,58.60415289126098,0.0,0.0,0.0
135,135,0.0,60.07183603710537,0.0,64.5656915323543,70.10613059945547,50.2680464109811,0.0,0.0,0.0
136,136,0.0,60.4497451536194,0.0,77.06572346086371,60.458260809885715,52.59385411853552,0.0,0.0,0.0
137,137,0.0,61.826457433576394,0.0,66.06734544794416,51.93272464294718,59.22216340759396,0.0,0.0,0.0
138,138,0.0,48.92378309417382,0.0,56.19741235371656,66.25950069380778,56.88292981957516,0.0,0.0,0.0
139,139,0.0,56.26543781829986,0.0,55.500777781171834,76.64347105091954,51.28654390981694,0.0,0.0,0.0
140,140,0.0,52.507660961797825,0.0,67.67842858097046,62.05880840337454,58.8151585427734,0.0,0.0,0.0
141,141,0.0,52.89437031826011,0.0,66.55129846491688,80.49204973809509,60.67286381421377,0.0,0.0,0.0
142,142,0.0,58.42626658144056,0.0,55.88796046253959,43.15961093498875,55.24772582676741,0.0,0.0,0.0
143,143,0.0,46.65800528381939,0.0,65.5317122165394,75.04916124148909,56.49466805375178,0.0,0.0,0.0
144,144,0.0,57.33080692760792,0.0,57.49908857755613,76.06550199612698,71.39365487305571,0.0,0.0,0.0
145,145,0.0,54.557446469017066,0.0,60.887814799919745,65.45168694003208,53.787864913145555,0.0,0.0,0.0
146,146,0.0,0.0,0.0,57.07116187841102,71.25226887869668,60.808155568689074,0.0,0.0,0.0
147,147,0.0,0.0,0.0,49.72567456084575,62.83112024827833,69.60342574821104,0.0,0.0,0.0
148,148,0.0,0.0,0.0,59.85597521822661,65.07605215740024,70.44351621179244,0.0,0.0,0.0
149,149,0.0,0.0,0.0,49.70029076381485,72.07518418102823,58.05966832832601,0.0,0.0,0.0
150,150,0.0,0.0,0.0,57.631923274757156,67.09484531921157,55.77832596648812,0.0,0.0,0.0
151,151,0.0,0.0,0.0,49.555143806988646,59.25166142420288,51.18293243014617,0.0,0.0,0.0
152,152,0.0,0.0,0.0,55.824205777213635,67.72672517522258,69.24251019371755,0.0,0.0,0.0
153,153,0.0,0.0,0.0,49.49646893354054,74.99587206738202,63.59606976540702,0.0,0.0,0.0
154,154,0.0,0.0,0.0,62.571423603380524,65.94820249934926,50.197127563282244,0.0,0.0,0.0
155,155,0.0,0.0,0.0,45.54550279466094,73.99692531798487,66.89030471389437,0.0,0.0,0.0
156,156,0.0,0.0,0.0,56.87263009044075,44.39219008017918,65.92183744985142,0.0,0.0,0.0
157,157,0.0,0.0,0.0,46.32911815145898,64.37924352275687,68.86661824011279,0.0,0.0,0.0
158,158,0.0,0.0,0.0,47.08302124890433,63.14188227749147,61.27742333743787,0.0,0.0,0.0
159,159,0.0,0.0,0.0,52.5214028936141,55.1011817149067,58.33361088501139,0.0,0.0,0.0
160,160,0.0,0.0,0.0,52.408780852638216,71.30180239335492,74.59239560871409,0.0,0.0,0.0
161,161,0.0,0.0,0.0,48.914097803796636,84.0290221139272,73.57654808611049,0.0,0.0,0.0
162,162,0.0,0.0,0.0,41.0542325157647,70.75429269698644,62.951257701116276,0.0,0.0,0.0
163,163,0.0,0.0,0.0,51.73941017496573,74.97112012225529,64.72248225822786,0.0,0.0,0.0
164,164,0.0,0.0,0.0,53.621616259388446,66.61004772458811,76.18327750957135,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,68.38210186827047,63.64381732417877,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,69.54101128263487,68.15382808177263,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,65.95264676202609,61.055314846099975,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,68.26485184206147,64.03022950289196,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,64.08981683738914,60.900548473424436,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,61.305422140509165,74.44474427825884,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,64.96092112279392,66.68994800556942,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,66.17617845240463,61.17538845530892,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,65.45371988920748,63.68890334226562,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,66.43558947094934,60.018154824850434,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,62.79240836409418,66.48568269340433,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,79.82656096095727,72.08625969918343,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,71.81690337205083,69.14137458434266,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,67.30658339754292,66.87882585021809,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,75.76518860396787,64.05559877628917,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,59.98124140139443,75.15970071975372,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,60.158932630346605,64.70514809288547,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,77.72111729928517,57.8027087709099,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,68.6087875547095,57.34924218686022,36.54202375429159,0.0,0.0
184,184,0.0,0.0,0.0,0.0,66.87799877156154,60.78774944084803,53.41550793649459,0.0,0.0
185,185,0.0,0.0,0.0,0.0,56.691207072613494,61.43959571090186,41.98721156234325,0.0,0.0
186,186,0.0,0.0,0.0,0.0,77.9791969019336,78.17825834630821,66.15622245405756,0.0,0.0
187,187,0.0,0.0,0.0,0.0,62.72193002079887,83.27622263294305,55.48041826583385,0.0,0.0
188,188,0.0,0.0,0.0,0.0,47.93825891427727,65.0315422027474,49.67462607529657,0.0,0.0
189,189,0.0,0.0,0.0,0.0,71.37955019378546,64.12666358745088,54.70653762192791,0.0,0.0
190,190,0.0,0.0,0.0,0.0,61.29257751474905,63.43283280378863,45.34165504621242,0.0,0.0
191,191,0.0,0.0,0.0,0.0,70.13223699431482,73.74214077903467,46.97718730884864,0.0,0.0
192,192,0.0,0.0,0.0,0.0,66.34915685380875,74.04099694329243,49.24643659426823,0.0,0.0
193,193,0.0,0.0,0.0,0.0,55.43800019607242,73.31318712389934,50.51829268432428,48.26752859430225,0.0
194,194,0.0,0.0,0.0,0.0,58.37814650314292,64.84400721426451,62.39511538370408,53.810644853431384,0.0
195,195,0.0,0.0,0.0,0.0,57.120281911758404,75.31770577549787,60.6072834131387,49.18018574422275,0.0
196,196,0.0,0.0,0.0,0.0,67.5368294435161,61.26917284742538,56.82423262738853,53.034650274632824,0.0
197,197,0.0,0.0,0.0,0.0,74.07752801145531,51.8074856873776,49.14008282869115,44.2649451777787,0.0
198,198,0.0,0.0,0.0,0.0,79.11375977183842,63.03917282759775,48.19141926162282,34.35893154692036,0.0
199,199,0.0,0.0,0.0,0.0,68.75914831874562,69.72510542302675,63.394694506423114,52.48090801032242,0.0
200,200,0.0,0.0,0.0,0.0,69.3380920937033,74.09680192831865,52.992223504711596,58.37794481383842,0.0
201,201,0.0,0.0,0.0,0.0,62.6509361400447,91.78554487665,49.0601256855793,45.233419225518034,0.0
202,202,0.0,0.0,0.0,0.0,56.25028188320613,60.33524425738034,49.74151814148748,47.87740456594382,0.0
203,203,0.0,0.0,0.0,0.0,57.25887344544266,62.49919105361158,55.423935073542296,63.302825637649846,0.0
204,204,0.0,0.0,0.0,0.0,49.90684371599856,53.9145514154736,61.667016999872104,61.38587578649202,0.0
205,205,0.0,0.0,0.0,0.0,59.681857810692314,54.64730957967691,73.02274196430449,57.209910590177685,0.0
206,206,0.0,0.0,0.0,0.0,58.289208840576386,58.50812328883579,62.82198807285833,60.21350103272854,0.0
207,207,0.0,0.0,0.0,0.0,70.98566872224065,68.74666634832626,58.809536447794514,62.34627367155491,0.0
208,208,0.0,0.0,0.0,0.0,35.12782095358244,61.133951032806976,61.17276917473734,66.34357963322184,0.0
209,209,0.0,0.0,0.0,0.0,59.306920085535744,64.92495599466596,50.044851696811385,64.6107330033225,0.0
210,210,0.0,0.0,0.0,0.0,64.41334518778055,75.8682727634276,70.81381287941255,69.06142326724476,0.0
211,211,0.0,0.0,0.0,0.0,46.104860141547675,57.255688633519185,73.66183047975728,53.69288090027841,0.0
212,212,0.0,0.0,0.0,0.0,59.109793180479194,49.82558156553334,64.22535532515161,57.603875423230434,0.0
213,213,0.0,0.0,0.0,0.0,61.86951927618249,62.10828054932979,61.771405985451246,52.34477399389994,0.0
214,214,0.0,0.0,0.0,0.0,48.35528944379523,62.057522173860384,58.50983128426941,68.91796207454605,0.0
215,215,0.0,0.0,0.0,0.0,58.670399832577345,48.392222281898235,53.96809087441599,57.92328627195291,0.0
216,216,0.0,0.0,0.0,0.0,66.01488196188356,62.68602798900555,69.75874019040968,57.662275929963016,0.0
217,217,0.0,0.0,0.0,0.0,49.48801658640581,61.028914290485524,48.233525520730396,78.42009626401052,0.0
218,218,0.0,0.0,0.0,0.0,59.96696447998206,58.31572504320478,54.22398534847797,64.2343612999618,0.0
219,219,0.0,0.0,0.0,0.0,56.70046700202857,44.03545581108619,57.633201199914204,48.02800959672972,0.0
220,220,0.0,0.0,0.0,0.0,56.28370386999987,58.18820156764923,70.4239801441355,62.04786616600335,0.0
221,221,0.0,0.0,0.0,0.0,59.704215377623726,66.7963272361585,66.71594882333824,68.8148451286956,0.0
222,222,0.0,0.0,0.0,0.0,53.28347328889219,63.38261621177335,63.927150722506575,68.9712571168819,0.0
223,223,0.0,0.0,0.0,0.0,50.80526636969431,57.31690033413109,63.62798286358957,67.72487176818385,0.0
224,224,0.0,0.0,0.0,0.0,52.26988075716223,59.44401740832035,64.14020162054821,74.25829230141935,0.0
225,225,0.0,0.0,0.0,0.0,41.47328003914484,50.73977115219735,63.26214776463508,70.91177785205616,0.0
226,226,0.0,0.0,0.0,0.0,55.8493771767646,57.644455593909115,57.391523465638414,76.79135074181055,0.0
227,227,0.0,0.0,0.0,0.0,54.08115705551391,62.92555689822109,44.131080062259954,61.055733094815395,0.0
228,228,0.0,0.0,0.0,0.0,54.45255437487762,64.50434655557851,64.88152692754653,56.06510911823898,0.0
229,229,0.0,0.0,0.0,0.0,52.6802019697023,58.42044135622283,52.635854117355095,67.75584149578052,0.0
230,230,0.0,0.0,0.0,0.0,0.0,53.613448516373644,55.224512703818974,90.09070283570253,0.0
231,231,0.0,0.0,0.0,0.0,0.0,73.03861666194189,55.65373054398343,69.27808057561691,0.0
232,232,0.0,0.0,0.0,0.0,0.0,62.266355263679195,31.839667487428137,66.88294623559672,0.0
233,233,0.0,0.0,0.0,0.0,0.0,39.20493254757736,56.26297092756152,82.61981863886467,0.0
234,234,0.0,0.0,0.0,0.0,0.0,59.08240168518655,46.192484050690155,63.14964767087454,0.0
235,235,0.0,0.0,0.0,0.0,0.0,68.00933298274003,72.06483147168333,73.45319646523396,0.0
236,236,0.0,0.0,0.0,0.0,0.0,45.959795549770604,59.42831981472345,69.88243871128806,0.0
237,237,0.0,0.0,0.0,0.0,0.0,55.719435444451236,58.608785146164415,64.65856052279288,0.0
238,238,0.0,0.0,0.0,0.0,0.0,60.20200798839907,55.201976929009234,66.06076717296239,0.0
239,239,0.0,0.0,0.0,0.0,0.0,53.61670746471435,45.35252040575506,63.47585074747476,0.0
240,240,0.0,0.0,0.0,0.0,0.0,44.88882886024327,60.14308382258907,89.03439149835215,0.0
241,241,0.0,0.0,0.0,0.0,0.0,53.544311387655426,52.68020435822997,83.4883764432672,0.0
242,242,0.0,0.0,0.0,0.0,0.0,61.987904865484936,63.85780810986539,73.02570985235323,0.0
243,243,0.0,0.0,0.0,0.0,0.0,53.402610075187766,82.7757562461043,81.71519697489305,0.0
244,244,0.0,0.0,0.0,0.0,0.0,52.511305371293986,67.34277395449321,78.47885234527142,0.0
245,245,0.0,0.0,0.0,0.0,0.0,46.79079644166724,58.782150630947065,69.97193699863524,0.0
246,246,0.0,0.0,0.0,0.0,0.0,49.86587728152384,53.16602195846464,84.79415489534809,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,59.31699562527719,81.57236586404667,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,72.06159932885433,68.12453597243169,39.65318646889926
249,249,0.0,0.0,0.0,0.0,0.0,0.0,53.877974683369516,93.23992638407594,50.09475115704829
250,250,0.0,0.0,0.0,0.0,0.0,0.0,69.84081718882831,82.57013719272634,58.29864431761857
251,251,0.0,0.0,0.0,0.0,0.0,0.0,67.94068329261262,79.76604928933142,52.01054616425186
252,252,0.0,0.0,0.0,0.0,0.0,0.0,67.565030865969,81.44266094978029,57.02860435131498
253,253,0.0,0.0,0.0,0.0,0.0,0.0,60.27053117329569,76.56513100621562,61.82018662931739
254,254,0.0,0.0,0.0,0.0,0.0,0.0,64.54658231155217,73.84044991687787,46.880859290299256
255,255,0.0,0.0,0.0,0.0,0.0,0.0,65.31943902533135,74.20700781865162,65.08419928663605
256,256,0.0,0.0,0.0,0.0,0.0,0.0,54.5091145698328,91.77587326720749,65.49413621156523
257,257,0.0,0.0,0.0,0.0,0.0,0.0,53.50437214370878,67.78251020413282,56.0965439207324
258,258,0.0,0.0,0.0,0.0,0.0,0.0,63.686914164027,79.38324263377801,56.85672501355833
259,259,0.0,0.0,0.0,0.0,0.0,0.0,51.727989953985656,75.89309238471955,60.23920917530661
260,260,0.0,0.0,0.0,0.0,0.0,0.0,59.61500071381091,83.33322931251797,77.81680465257206
261,261,0.0,0.0,0.0,0.0,0.0,0.0,48.288483301009634,80.68593186960153,51.8593296645753
262,262,0.0,0.0,0.0,0.0,0.0,0.0,65.07836074814588,77.72363978508612,65.3015294649227
263,263,0.0,0.0,0.0,0.0,0.0,0.0,50.704612968170295,87.20048486701211,46.104539433972434
264,264,0.0,0.0,0.0,0.0,0.0,0.0,52.65898610484918,77.82985852355904,55.33715928793177
265,265,0.0,0.0,0.0,0.0,0.0,0.0,64.41417070219353,82.14014203984004,42.738740197262814
266,266,0.0,0.0,0.0,0.0,0.0,0.0,66.26100665702387,71.00704904011656,65.96275141987529
