,time,746,768,813,835,858,903,925,970,992,836,791,948,881,724,814,769,926,993,859,792,747,971,904,837
29,29,78.73424677585496,67.99187466192393,97.08898536493874,0.0,95.54009084776958,81.0875013384045,83.99192226776663,77.49309144686734,0.0,70.59208954670733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.89322841490235,67.61297686645047,97.12509712509713,0.0,95.24196057740438,81.55237163564033,83.57333759810606,77.75946699419896,0.0,71.03560385187333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,79.04516317257104,67.23543258398679,97.14641244922444,0.0,94.93279998360252,82.01643367009467,83.1516516988969,78.02090747536046,0.0,71.48170113127102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,79.18993020847469,0.0,97.15292256415266,0.0,94.61294328717405,82.47944457592209,82.72713769744054,78.277231981871,0.0,71.93032044467324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,79.3273974204353,0.0,97.1446107923247,0.0,94.28277805062642,82.94118489776746,82.30004689232217,78.52824504810256,0.0,72.38139136939094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,79.45745008401722,0.0,97.12148474028336,0.0,93.94266252294123,83.40139708713039,81.87063230643061,78.77377166401806,0.0,72.83483352398679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,79.57996968545746,0.0,97.08357627211203,0.0,93.59296589302154,83.85983172190632,81.43914820573825,79.01361557236251,0.0,73.29056218275285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,79.69484120802889,0.0,97.03094140301448,0.0,93.2340574264582,84.31624032351375,81.00581980789286,79.24759452031701,0.0,73.74850051699374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,79.80197502633465,0.0,96.96364942968846,0.0,92.86631566717008,84.77034317250505,80.57088869415557,79.47553372788119,0.0,74.20855521761617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.90126382916092,0.0,96.88179342291522,0.0,92.490127467161,85.22186107306526,80.1345677942086,79.6972374401682,0.0,74.67061561085951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,79.9926261342818,0.0,96.78548991935128,0.0,92.10586774036989,85.67052420917588,79.69708586699879,79.91253935806076,0.0,75.1345848250679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,80.0759702568728,0.0,96.67485729747415,0.0,91.71389932481894,86.11603940591675,79.25865060886406,80.12125988496044,0.0,75.60035487493855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,80.15122349931863,0.0,96.55005796843538,0.0,91.31460131889413,86.55810640765071,78.81945651118573,80.32321330824207,0.0,76.06780615087737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,80.21831779817491,0.0,96.41124479406668,0.0,90.90834899177993,86.99640942092026,78.37970621148483,80.51824470226549,0.0,76.53681355501757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,80.2771898385863,0.0,96.25860311265319,0.0,90.49551332500158,87.43065159680162,77.93958902454708,80.7061790668348,0.0,77.00724638188454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,80.32778116229554,0.0,96.09233949685614,0.0,90.07645136449959,87.86050387799291,77.49928137030003,80.88685078536076,0.0,77.47896820201514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,80.3700456090876,0.0,95.91267064144759,0.0,89.65154279098701,88.2856393575775,77.05896744836568,81.06011150739475,0.0,77.95183674901156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,80.40394944199659,0.0,95.71982285741511,0.0,89.2211158803853,88.70573394872264,76.61881183377548,81.22580071102112,0.0,78.42569682122827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,80.42944938912919,0.0,95.51404192089592,0.0,88.78554789208481,89.1204490212296,76.17896690067171,81.38376068439302,0.0,78.90038682707832,66.95130608683995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,80.44652943159134,0.0,95.29560262773292,0.0,88.34516455792782,89.52944949155412,75.73960585797654,81.53386699102322,0.0,79.37574583886182,67.35133894844508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,80.45517883129162,0.0,95.0647563835984,0.0,87.90031225587062,89.93237698426081,75.30085687240971,81.67596860041638,0.0,79.85159218630393,67.75361428960683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,80.4553774362894,0.0,94.82179267710691,0.0,87.451330353363,90.32888644909654,74.86287545752488,81.80993321334543,0.0,80.32774450008256,68.1580737536967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,80.44713247567547,0.0,94.56700722610144,0.0,86.99852517727433,90.71862864772648,74.42579232599039,81.93564011334306,0.0,80.80401463727996,68.56467183467686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,80.43044914007969,0.0,94.30072157197588,0.0,86.54223074007572,91.10123168865242,73.9897394728786,82.0529728398133,0.0,81.28020009707441,68.97333890449802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,80.4053379276456,0.0,94.02322159884352,0.0,86.08275624464368,91.47635772744454,73.55483759718747,82.16181938385918,0.0,81.75609110750146,69.38401267772065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,80.37183664899125,0.0,93.73484797485861,0.0,85.62038683679957,91.84363787639975,73.1212087068747,82.26206468995288,0.0,82.23147824725099,69.79662769661849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,80.32996629062505,0.0,93.43592456280747,0.0,85.15544206657549,92.20271017293456,72.6889578369352,82.3536292916886,0.0,82.70613729350369,70.21110404567551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,80.27976769224679,0.0,93.12678799464479,0.0,84.68818388114398,92.55322046818678,72.25819758987708,82.4364080396107,0.0,83.17982874029443,70.62736927736724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,80.22128677314159,0.0,92.80777695422594,0.0,84.21889985042533,92.89479390128788,71.82902406802862,82.51033184061517,0.0,83.65231322886237,71.04534178299265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,80.15457445344371,0.0,92.47923158165759,0.0,83.7478694256514,93.22709399706504,71.40153505186551,82.57532159568927,0.0,84.12334394115955,71.46493037204318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,80.0797084297816,0.0,92.14151219089794,0.0,83.27533237976769,93.54974507694466,70.97581829674328,82.6313114828602,0.0,84.59265847232965,71.88605145930319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,79.99674195087327,0.0,91.79495968480114,0.0,82.80155290548768,93.86241157067548,70.55196328475832,82.67825690558396,0.0,85.05998662238393,72.30859995760088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,79.90576204990242,0.0,91.43993373098621,0.0,82.32677160897664,94.16473949966849,70.13004980189855,82.71609580027824,0.0,85.52505874502472,72.73247820877097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,79.80683843033009,0.0,91.07678321355529,0.0,81.85122925199231,94.45638685643671,69.71014837171352,82.74480308570415,0.0,85.98758945029991,73.15758442967179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,79.70007413012577,0.0,90.70586479383793,0.0,81.37513623399938,94.73701435438018,69.2923370470614,82.76434414241938,0.0,86.44728572222877,73.58379417274882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,79.58556180442898,0.0,90.32752349439414,0.0,80.89872601054,95.00630658340803,68.87667927996945,82.77470596872415,0.0,86.90384701604778,74.01099652022161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,79.46339812038362,0.0,89.94212939422239,0.0,80.42220193795573,95.26392165841496,68.4632406468127,82.77587388042103,0.0,87.35696537785361,74.43906359041597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,79.33370505982258,0.0,89.55001220627723,0.0,79.94576043544275,95.50957396652129,68.05207809006895,82.76783931451676,0.0,87.80632558765132,74.86786884612705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,79.1965794997314,0.0,89.15153471327751,0.0,79.4695982279002,95.74294238516123,67.64324032644012,82.7506231921222,0.0,88.25159647639455,75.29728093817674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,79.05215034425414,0.0,88.7470370591491,0.0,78.99390490211039,95.96374315304146,67.2367887923608,82.72422919349329,0.0,88.69245749262795,75.72715060159628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,78.90054953336153,0.0,88.33685492890038,0.0,78.51884898505465,96.17171021715136,0.0,82.68869819329892,0.0,89.12856369927293,76.15732961939422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,78.74189070375027,0.0,87.92131921143768,0.0,78.04459965071494,96.36656439399995,0.0,82.64406151235063,0.0,89.55958159798922,76.58767112557767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,78.57632556028939,0.0,87.50077308921678,0.0,77.57131955602055,96.54805591712315,0.0,82.59034867955864,0.0,89.98514427072767,77.01800969884296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,78.40397308569794,0.0,87.0755450607535,0.0,77.09916494595349,96.71595480243624,0.0,82.52763386240112,0.0,90.40491539743644,77.44818100625605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,78.22499660210171,0.0,86.64594056383862,0.0,76.6282790916867,96.87004091438274,0.0,82.45597366356202,0.0,90.81852569952711,77.87801523984261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,78.03952648807854,0.0,86.21227637343749,0.0,76.15879281389863,97.01010448429209,0.0,82.37542261868099,0.0,91.22561930533142,78.30732314068605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,77.84772277718211,0.0,85.77487117930212,0.0,75.69085755075223,97.13595733612142,0.0,82.28607933668442,0.0,91.62581682333293,78.73591633664685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,77.64973317169247,0.0,85.33402014290152,0.0,75.22457956298622,97.24744424323309,0.0,82.18802453237815,0.0,92.01874379984501,79.16361481935672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,77.44571363496912,0.0,84.89001196659771,0.0,74.7600859639043,97.34440050672185,0.0,82.08135176047244,0.0,92.40404129074585,79.5902117063454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,77.23582123663853,0.0,84.44313685526465,0.0,74.29748561267184,97.42669526878252,0.0,81.96615952589282,0.0,92.78132801077783,80.01550118482044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,77.02022069619103,0.0,83.99367794857659,0.0,73.83688241216369,97.49421045033795,0.0,81.84255872575599,0.0,93.15022962060864,80.4392715492695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,76.79906388922852,0.0,83.54190328961434,0.0,73.37838154473667,97.54687348968619,0.0,81.71067993870956,0.0,93.51035977898401,80.86129778891213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,76.57253002252277,0.0,83.08807401938842,0.0,72.9220710829433,97.58459281220722,0.0,81.57062760348184,0.0,93.86135035978228,81.28135624593189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,76.34077167160525,0.0,82.63245207388205,0.0,72.46804673826675,97.60732285629639,0.0,81.42254060902951,0.0,94.20283261494752,81.69920987580048,67.37871161949711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,76.10396147063987,0.0,82.1752843638363,0.0,72.01638176276789,97.61503182749206,0.0,81.26655402014099,0.0,94.53442761230313,82.1146309049984,67.7660841067972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,75.8622586211638,0.0,81.71681076373832,0.0,71.56715727850595,97.60771260651302,0.0,81.10280647045563,0.0,94.8557771803301,82.52736297878766,68.15511236144762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,75.6158416219323,0.0,81.25726409931264,0.0,71.12045016012203,97.58537195274428,0.0,80.93145482843038,0.0,95.1665040725316,82.9371591742211,68.5457123566421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,75.36486873495272,0.0,80.7968701496055,0.0,70.67631612552435,97.54803048863693,0.0,80.75265141695668,0.0,95.46625338457702,83.34376708902384,68.93781785328105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,75.10950410913001,0.0,80.33584032886573,0.0,70.23483015462197,97.49575505698294,0.0,80.56654393696475,0.0,95.7546834649398,83.7469050522319,69.33134331368525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,74.84993014290042,0.0,79.87438663505456,0.0,69.7960408988937,97.4286152714483,0.0,80.37329743326048,0.0,96.03144593347749,84.14632548774031,69.7262160509591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,74.58629609030501,0.0,79.41271410186611,0.0,69.3600049876149,97.34670493572132,0.0,80.17308640508618,0.0,96.29619659568871,84.54173575711928,70.12234356840654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,74.31877552385447,0.0,78.9510066836513,0.0,68.92677024114892,97.25013098377016,0.0,79.96606530973946,0.0,96.54861733054264,84.93287021755555,70.51963515064035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,74.04753414138266,0.0,78.48946314634289,0.0,68.49638677667913,97.13902393604896,0.0,79.75242671680918,0.0,96.78839603919886,85.31944229395282,70.9179906773466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,73.7727360446714,0.0,78.02824746694151,0.0,68.06889097753812,97.01352677242612,0.0,79.53232821943475,0.0,97.0152273116386,85.70115229094762,71.31731757090948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,73.49453747674379,0.0,77.5675384082718,0.0,67.64432185106843,96.87383723874338,0.0,79.30595751760097,0.0,97.22881309583722,86.07772094365832,71.71750799589091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,73.21310521239039,0.0,77.10749459437034,0.0,67.22271565562811,96.72011112261495,0.0,79.07349584913567,0.0,97.42888494080476,86.44884831468953,72.11844405440387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,72.92859784742956,0.0,76.64828211166714,0.0,0.0,96.55256859456544,0.0,78.83512502578938,0.0,97.61517259249925,86.81423047027565,72.52002129451535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,72.64117192663043,0.0,76.1900342223123,0.0,0.0,96.37141895306033,0.0,78.59102720883877,0.0,97.78743700349956,87.17356841931438,72.92211942505217,67.37913465743031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,72.35097589956105,0.0,75.73289867239369,0.0,0.0,96.17691305989581,0.0,78.34139166538397,0.0,97.94543860301312,87.52656008385044,73.32460159536002,67.80125387632481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,72.05817387391703,0.0,75.27701728505738,0.0,0.0,95.96928982725528,0.0,78.08640047249372,0.0,98.08897048603197,87.87290063651933,73.72735072745856,68.22629919154936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,71.76290384676076,0.0,74.8225133460407,0.0,0.0,95.74881777411417,0.0,77.82624230139274,0.0,98.2178263792322,88.21228285869947,74.13022709710832,68.6542327089829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,71.46532502429821,0.0,74.3695113399138,0.0,0.0,95.51577323600276,0.0,77.56111198661155,0.0,98.33184494677118,88.54438861005232,74.5330798982759,69.08501374124475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,71.16558225415041,0.0,73.91811804471457,0.0,0.0,95.27043975860636,0.0,77.29118293804163,0.0,98.4308555677078,88.86892479911583,74.93577237918522,69.51860420546477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,70.86381215420674,0.0,73.46846019875389,0.0,0.0,95.01312800708452,0.0,77.01665485161166,0.0,98.51473366205907,89.18557054492486,75.33815058024501,69.95494662954285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,70.56016027419678,0.0,73.02062251740256,0.0,0.0,94.74414397750773,0.0,76.73770572572288,0.0,98.58334611369325,89.49403125660399,75.74006217226285,70.3939967999529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,70.25475812324632,0.0,72.57471587617269,0.0,0.0,94.46380892891246,0.0,76.45452563007652,0.0,98.6365956565375,89.79399421032815,76.14133042265793,70.83569620018812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
