32,32,86.68229903127606,0.0,96.42711249888232,0.0,85.69432561389759,93.1689973385429,73.74772796239805,88.06746848760835,0.0,80.88595861120648,69.10529841316958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,86.70342826340621,0.0,96.16109606165675,0.0,85.2399062632249,93.53318966777118,73.29363872016314,88.14150236790142,0.0,81.35567397120435,69.53492984478697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,86.71399674270695,0.0,95.88304360673656,0.0,84.78283070602903,93.88832858183707,72.84160997506251,88.20459938874212,0.0,81.82485037442773,69.96715519112563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,86.71399674270695,0.0,95.5932801400181,0.0,84.32336631143532,94.23404374023059,72.39173404856366,88.25668574482025,0.0,82.2932664563388,70.40192619670074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,86.70343680600303,0.0,95.29216632338026,0.0,83.86180565522086,94.56995441620731,71.94408701768133,88.2977134002717,0.0,82.76070138189681,70.8391745465186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,86.68232464658237,0.0,94.98004555588368,0.0,83.39840146114,94.89569022595958,71.49875279363096,88.32763369165245,0.0,83.22690377759349,71.27883380700008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,86.65067567833694,0.0,94.65727451373321,0.0,82.93340739537926,95.21089212605922,71.05581102900845,88.3464062589413,0.0,83.69164611862396,71.72083967173046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,86.6085300347556,0.0,94.32423225970204,0.0,82.46707759636583,95.51518230103672,70.61533156746857,88.3540080038691,0.0,84.15466211568454,72.16511838318645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,86.55593539622357,0.0,93.98128875259702,0.0,81.99965094239496,95.80822676936293,70.17736931358957,88.3504331580782,0.0,84.61568565195857,72.61158626776282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,86.49294689333061,0.0,93.6288045612549,0.0,81.53136659911917,96.08965339370093,69.7419981954258,88.33569330168507,0.0,85.07446771177428,73.06015532422975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,86.41963548394162,0.0,93.26716028311246,0.0,81.06243373376333,96.3591463061433,69.30926621571012,88.30979960800484,0.0,85.53071125978768,73.51073925072508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,86.33607080813603,0.0,92.8967355664864,0.0,80.59306974698264,96.61635260313548,68.87922927273317,88.27278054644462,0.0,85.98413631768636,73.96324749422183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,86.24236338572622,0.0,92.51790852333848,0.0,80.12349944846807,96.86096719858381,68.45193460724458,88.22468179713276,0.0,86.43444742752422,74.41756626651721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,86.13858817875128,0.0,92.13105516964625,0.0,79.65390378804096,97.09267031985195,68.0274264938533,88.16554845032518,0.0,86.88135048371193,74.87359550322799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,86.02486900758582,0.0,91.7365584571412,0.0,79.18447905026136,97.31117071420317,67.60574633478903,88.09546024071683,0.0,87.32453598172773,75.33121766749896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,85.90132748787815,0.0,91.33479787297863,0.0,78.71540748551324,97.51618519343056,67.18693275236997,88.01448718459059,0.0,87.76367874225075,75.79031644351873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,85.76809126816504,0.0,90.92613016530164,0.0,78.24686476816655,97.70745012645344,0.0,87.92272471724601,0.0,88.19846418410708,76.250757200346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,85.62529378962664,0.0,90.51093629243753,0.0,77.7790269560895,97.88470049895614,0.0,87.82026704147292,0.0,88.62856262902129,76.71241952278773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,85.47309064285282,0.0,90.08958282892551,0.0,77.31204300236399,98.04770310442426,0.0,87.7072332553935,0.0,89.0536381194098,77.17515093442445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,85.31163418991709,0.0,89.66242200006093,0.0,76.8460696379083,98.19623558035704,0.0,87.58374947225815,0.0,89.47333958833316,77.63881312487665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,85.14107343736863,0.0,89.22981890199868,0.0,76.38125739346702,98.33009793789493,0.0,87.449948568499,0.0,89.88734663992928,78.1032484117305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,84.96160314821358,0.0,88.79213237131094,0.0,75.91773761000954,98.44911321961267,0.0,87.30597858443872,0.0,90.29527890108183,78.56829285474053,67.3633620319117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,84.77338100423125,0.0,88.3496880653627,0.0,75.45564922726555,98.5530949759536,0.0,87.15198503996562,0.0,90.69679669220538,79.03378326008789,67.77251907526862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,84.57660949287865,0.0,87.90284098985391,0.0,74.99511253442745,98.64192488058721,0.0,86.98814519626255,0.0,91.0915469011225,79.499535966629,68.18410918197432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,84.37145376233406,0.0,87.45191262798662,0.0,74.5362490107007,98.71546501153736,0.0,86.81461587196107,0.0,91.47915346023017,79.96536772619568,68.59808739178067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,84.15813083261273,0.0,86.9972350696927,0.0,74.07916857581871,98.77361334754775,0.0,86.63158481261686,0.0,91.8592649254604,80.43109605099771,69.01439522646251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,83.93683600478211,0.0,86.53912438730546,0.0,73.62398240989198,98.81628200370223,0.0,86.43925285053082,0.0,92.2315077923047,80.8965098303968,69.43298186568316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,83.70777501594965,0.0,86.07788091907702,0.0,73.17077835166026,98.84341966781872,0.0,86.23779110521862,0.0,92.5955251739349,81.36140560703976,69.85377699372205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,83.47114767611107,0.0,85.61382289652188,0.0,72.71967021629557,98.85498961573268,0.0,86.02742554326319,0.0,92.95093880448192,81.8255655611072,70.27671777061808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,83.22717140163068,0.0,85.14722729665293,0.0,72.2707307564602,98.85096980664525,0.0,85.80835172687357,0.0,93.29738839405934,82.28876474091008,70.70173804957847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,82.97607262367607,0.0,84.67838859335917,0.0,71.82404675614855,98.83136404353252,0.0,85.58078524649503,0.0,93.6345130005137,82.75077882117942,71.12875104136937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,82.7180551330877,0.0,84.20757703605787,0.0,71.37970645744626,98.79620195964512,0.0,85.34495266070648,0.0,93.96194156976662,83.21136092275349,71.55768891433162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,82.4533545913073,0.0,83.73507136892378,0.0,70.93777072735156,98.7455278374864,0.0,85.10107444941781,0.0,94.27932349442884,83.67026461481822,71.98846286716467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,82.18217584408099,0.0,83.26111850526613,0.0,70.49831412895168,98.67942262669821,0.0,84.84937307883663,0.0,94.58630957755175,84.1272282841095,72.42097986408723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,81.90476225932798,0.0,82.78598158632805,0.0,70.0614016531784,98.59798152004923,0.0,84.59008892533097,0.0,94.8825424208526,84.58199912438408,72.85514253404922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,81.62132602006253,0.0,82.30989244248339,0.0,69.62708917861319,98.5013137053049,0.0,84.32345519190534,0.0,95.16767733658548,85.03429297753955,73.29086127922203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,81.33209400474333,0.0,81.83308338595914,0.0,69.19542935881864,98.3895530866983,0.0,84.04971387758196,0.0,95.44139366993633,85.4838346183108,73.72801784486134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,81.03729207258215,0.0,81.35579431221304,0.0,68.7664770925971,98.26285783452558,0.0,83.76909923563554,0.0,95.70334399446834,85.93033354444854,74.16650751770263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,80.73714481161089,0.0,80.87822725954696,0.0,68.34027867301818,98.12139891678436,0.0,83.48184563941118,0.0,95.95322716326822,86.37350061001285,74.60621483334329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,80.43188264988322,0.0,80.40059964229043,0.0,67.91687745981618,97.9653705773923,0.0,83.18820300530618,0.0,96.19072697344295,86.81302290048625,75.04700671602485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,80.12172675431984,0.0,79.9230994468595,0.0,67.4963139726037,97.79498969596428,0.0,82.88842031813705,0.0,96.41555454611392,87.24860627787433,75.48876401217291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,79.80689633156719,0.0,79.44592964196246,0.0,67.07861575653817,97.61048425337685,0.0,82.58272983031783,0.0,96.62741763445979,87.67991569974652,75.93134322459879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,79.48761560367187,0.0,78.96927153090458,0.0,0.0,97.41209278147612,0.0,82.27137812411534,0.0,96.82605298607696,88.10664428223922,76.37460842825048,67.18477837230368,67.24928492230529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,79.16409908106674,0.0,78.49329970490088,0.0,0.0,97.2000852709839,0.0,81.95460999803402,0.0,97.01119531241903,88.52845289385931,76.81840513119012,67.45461837243043,67.66961234539801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,78.83655873404254,0.0,78.01817522048778,0.0,0.0,96.97474072480684,0.0,81.63266063382751,0.0,97.18260987874481,88.94501409121493,77.2625797747111,67.72270476787081,68.09285079231448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,78.50522483494946,0.0,77.54405978576514,0.0,0.0,96.73633588262892,0.0,81.30577818915216,0.0,97.34006115389343,89.3559860235053,77.70697318535454,67.98892244125042,68.51896795796112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,78.17028935620904,0.0,77.071115444999,0.0,0.0,96.4851871664614,0.0,80.9741857056454,0.0,97.48334557967861,89.76102148042445,78.15141356813334,68.25314906844534,68.94791282915381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,77.83197615299008,0.0,76.59947760897168,0.0,0.0,96.22160710858991,0.0,80.63813353509973,0.0,97.61227074981753,90.1597774692765,78.59572307082779,68.51527629836254,69.37965287152133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,77.49048474084672,0.0,76.12928274796259,0.0,0.0,95.94592487673947,0.0,80.29784661249846,0.0,97.72666673107742,90.55188803259045,79.0397177276117,68.77516741282513,69.81413652170264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,77.1460045996552,0.0,75.66066809401663,0.0,0.0,95.65846449685006,0.0,79.95355425348366,0.0,97.82636487233103,90.93702022325658,79.4832145902279,69.03271052231091,70.2513201061274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,76.79875558089138,0.0,75.19375208278149,0.0,0.0,95.35957549384612,0.0,79.60548966693607,0.0,97.91123078533819,91.31480977828038,79.92601757173496,69.28777599073055,70.69113436778026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,76.44891323091785,0.0,74.72865431186882,0.0,0.0,95.04962130286675,0.0,79.25386806158278,0.0,97.98115399308276,91.68487948595622,80.36790967815939,69.54024337346675,71.13353470051447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,76.09667633065632,0.0,74.26548899604875,0.0,0.0,94.7289476485853,0.0,78.89892250072646,0.0,98.03603737891297,92.04689705726071,80.80868928489636,69.78997974504452,71.57844460690582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,75.74222648061851,0.0,73.80435271234352,0.0,0.0,94.39792307405979,0.0,78.54085373908013,0.0,98.07579743424797,92.40048048249851,81.24813383192605,70.03685609964907,72.02580684659313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,75.38575447390895,0.0,73.3453436333533,0.0,0.0,94.05691747478126,0.0,78.17988694477621,0.0,98.10039728431346,92.74527489172517,81.68602176728265,70.28074201449046,72.47554300447528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,75.02742764030896,0.0,72.888567295695,0.0,0.0,93.70630145061614,0.0,77.81622213560254,0.0,98.10977033952112,93.08093450719673,82.12210997830296,70.52151138497678,72.92757040887588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,74.66742239148724,0.0,72.43410019644458,0.0,0.0,93.3464555820438,0.0,77.45006912858727,0.0,98.10394067922263,93.40708388709758,82.55617173522472,70.75902563535173,73.3818081327557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,74.30591729261661,0.0,71.98202085433661,0.0,0.0,92.97775961424372,0.0,77.08161980016591,0.0,98.08288092604505,93.72338735066562,82.98794317211981,70.99315634040283,73.83816486652577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,73.9430616578421,0.0,71.53240954645526,0.0,0.0,92.60058212093215,0.0,76.71108209262601,0.0,98.04664346229438,94.02948059290289,83.41718498282127,71.22376840749968,74.29655096836268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,73.57902596419879,0.0,71.08534231550486,0.0,0.0,92.21529967090665,0.0,76.33863262241246,0.0,97.99528375425278,94.32504109034603,83.843628203434,71.45072579322485,74.75685333452945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,73.21397015732018,0.0,70.64087974867259,0.0,0.0,91.82230547444586,0.0,75.96446382382322,0.0,97.92884934937408,94.60970861177347,84.26699729972154,71.67390328747018,75.21897911604879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,72.84803188624582,0.0,70.19908460393677,0.0,0.0,91.42196055225513,0.0,75.5887569626479,0.0,97.84744515873079,94.8831664755346,84.68703473255883,71.89315174430351,75.68281161645154,67.13103031179618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,72.48136919942104,0.0,69.7600105020525,0.0,0.0,91.01464156675914,0.0,75.21168242550839,0.0,97.75118945424622,95.14508165340096,85.1034529178686,72.10835066323705,76.14822216832236,67.26935421496397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,72.11411796935495,0.0,69.32371876375643,0.0,0.0,90.60073020070327,0.0,74.83342547198845,0.0,97.6402027321282,95.39514620823806,85.5159664139929,72.31935570028558,76.61508962050108,67.40356636865354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,71.74641620536303,0.0,68.89024547003581,0.0,0.0,90.18057532952545,0.0,74.45413485691311,0.0,97.51465074518369,95.63305769640178,85.92427571694044,72.52603993893636,77.08328077655098,67.53359335813249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,71.37840376637881,0.0,68.45964552840266,0.0,0.0,89.75455800163925,0.0,74.07398054632087,0.0,97.37468983948226,95.85851979630937,86.32808399722573,72.72826447633378,77.55265671166688,67.65934197906958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
