,time,153,175,669,691,176,714,154,692,647,132,670,199,177
0,0,84.02056747109359,71.05215074456598,84.07248653359393,73.5891722229976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,84.20827001764546,70.61464026053594,84.336490329288,73.14178110377098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,84.38753016974073,70.17956318485385,84.59327648793324,72.69627167257599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,84.55817775589514,69.7469840968158,84.84263234293701,72.25274535800742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,84.72003014492708,69.31695856720586,85.08432194708509,71.81128125851228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,84.87294953464065,68.88953359750381,85.31812705769387,71.3719720643613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,85.01677004094041,68.4647746789255,85.54382298261176,70.93489450288423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.15133860323357,68.04271195672051,85.76120377544208,70.50011580445158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.27654019122102,67.62339944826991,85.97005780118683,70.06771088788528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.39223223737254,67.20686731989706,86.17017630613913,69.63773421919917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.49829426045093,66.79315874107647,86.36137071589945,69.21025903669701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.59461998906723,0.0,86.54343929921843,68.78532771440582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,85.68110932111158,0.0,86.7162013258513,68.36299601140762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.75767687131048,0.0,86.87948058707624,67.94331643526434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.82422710650934,0.0,87.03310571209153,67.52632279654127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.88069629335988,0.0,87.17692775430054,67.11206708522225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.92702764350595,0.0,87.310777453857,66.70057279116884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,85.96317142365368,0.0,87.43452594689107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.9890850536606,0.0,87.54803327820129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.00474159777654,0.0,87.6511833507374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,86.0101214365176,0.0,87.74385812934881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,86.00522911793037,0.0,87.82595530437334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,85.99005974452548,0.0,87.89739736805227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
